country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
United States,1992,7048221,,,,,,,
United States,1993,7143653,,,,,,,
United States,1994,6574314,,,,,,,
United States,1995,6641718,,,,,,,
United States,1996,6056025,,,,,,,
United States,1997,6130286,,,,,,,
United States,1998,6199585,,,,,,,
United States,1999,5580759,,,,,,,
United States,2000,6336868,,,,,,,
United States,2001,6411569,,,,,,,
United States,2002,,7185003,,,,,,
United States,2003,,7976716,,,,,,
United States,2004,,7319441,,,,,,
United States,2005,,7383670,,,,,,
United States,2006,,7456788,,,,,,
United States,2007,,7526023,,,,,,
United States,2008,,8357614,,,,,,
United States,2009,,6899562,,,,,,
United States,2010,,8504396,,,,,,
United States,2011,,8568941,,,,,,
United States,2012,,8640360,,,,,,
United States,2013,,7910571,,,,,,
United States,2014,,8772056,,,,,,
United States,2015,,8849456,,,,,,
United States,2016,,8105486,,,,,,
United States,2017,,8157966,,,,,,
United States,2018,,7385925,,,,,,
United States,2019,,6602818,,,,,,
United States,2020,,5798842,,,,,,
United States,2021,,4150954,,,,,,
United States,2022,,8347965,,,,,,
United States,2023,,8419566,,,,,,
Uruguay,2006,,,,979663,,,,
Uruguay,2007,,,,873444,,,,
Uruguay,2008,,,,692648,,,,
Uruguay,2009,,,,640648,,,,
Uruguay,2010,,,,598357,,,,
Uruguay,2011,,,,439508,,,,
Uruguay,2012,,,,393950,,,,
Uruguay,2013,,,,376369,,,,
Uruguay,2014,,,,329203,,,,
Uruguay,2015,,,,318311,,,,
Uruguay,2016,,,,310941,,,,
Uruguay,2017,,,,260148,,,,
Uruguay,2018,,,,280231,,,,
Uruguay,2019,,,,296224,,,,
Uruguay,2020,,,,,389858,,,
Uruguay,2021,,,,,,358987,,
Uruguay,2022,,,,,,,352350,
Uruguay,2023,,,,,,,353696,
Uruguay,2024,,,,,,,309060,
Uruguay (urban),1981,587300,,,,,,,
Uruguay (urban),1989,,522709,,,,,,
Uruguay (urban),1992,,,457599,,,,,
Uruguay (urban),1995,,,462121,,,,,
Uruguay (urban),1996,,,492284,,,,,
Uruguay (urban),1997,,,497668,,,,,
Uruguay (urban),1998,,,493672,,,,,
Uruguay (urban),2000,,,508887,,,,,
Uruguay (urban),2001,,,604029,,,,,
Uruguay (urban),2002,,,765395,,,,,
Uruguay (urban),2003,,,993484,,,,,
Uruguay (urban),2004,,,996919,,,,,
Uruguay (urban),2005,,,905722,,,,,
Uzbekistan,2021,,17589538,,,,,,
Uzbekistan,2022,,15933903,,,,,,
Uzbekistan,2023,,12514961,,,,,,
Uzbekistan,2024,,10668087,,,,,,
Venezuela,1981,7752192,,,,,,,
Venezuela,1987,9665266,,,,,,,
Venezuela,1989,,8856249,,,,,,
Venezuela,1992,,10464129,,,,,,
Venezuela,1995,,14249260,,,,,,
Venezuela,1998,,14542770,,,,,,
Venezuela,1999,,16029554,,,,,,
Venezuela,2001,,,16018844,,,,,
Venezuela,2002,,,18432035,,,,,
Venezuela,2003,,,20079335,,,,,
Venezuela,2004,,,19401441,,,,,
Venezuela,2005,,,17147078,,,,,
Venezuela,2006,,,14390501,,,,,
