country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Hungary,2006,,,,9028570,,,,,,,,,8617397,,,
Hungary,2007,,,,8890566,,,,,,,,,8669864,,,
Hungary,2008,,,,,,,,,,,,,8578977,,,
Hungary,2009,,,,,,,,,,,,,8763944,,,
Hungary,2010,,,,,,,,,,,,,8485319,,,
Hungary,2011,,,,,,,,,,,,,8470611,,,
Hungary,2012,,,,,,,,,,,,,8568843,,,
Hungary,2013,,,,,,,,,,,,,8322548,,,
Hungary,2014,,,,,,,,,,,,,8111103,,,
Hungary,2015,,,,,,,,,,,,,7938158,,,
Hungary,2016,,,,,,,,,,,,,7563646,,,
Hungary,2017,,,,,,,,,,,,,7223768,,,
Iceland,2003,,,,,,,,,39740,,,,,,,
Iceland,2004,,,,,,,,,39855,,,,,,,
Iceland,2005,,,,,,,,,36997,,,,,,,
Iceland,2006,,,,,,,,,26196,,,,,,,
Iceland,2007,,,,,,,,,21903,,,,,,,
Iceland,2008,,,,,,,,,22311,,,,,,,
Iceland,2009,,,,,,,,,34343,,,,,,,
Iceland,2010,,,,,,,,,44136,,,,,,,
Iceland,2011,,,,,,,,,46880,,,,,,,
Iceland,2012,,,,,,,,,45211,,,,,,,
Iceland,2013,,,,,,,,,35748,,,,,,,
Iceland,2014,,,,,,,,,33336,,,,,,,
Iceland,2015,,,,,,,,,26399,,,,,,,
Iceland,2016,,,,,,,,,21960,,,,,,,
Iceland,2017,,,,,,,,,15508,,,,,,,
Iceland,2018,,,,,,,,,26018,,,,,,,
Iceland,2019,,,,,,,,,22150,,,,,,,
India,1977,647764219,,,,,,,,,,,,,,,
India,1983,,737372672,,,,,,,,,,,,,,
India,1987,,,818137152,,,,,,,,,,,,,
India,1993,,,,931267204,,,,,,,,,,,,
India,2004,,,,1144519119,,,,,,,,,,,,
India,2009,,,,1233200691,,,,,,,,,,,,
India,2011,,,,,,,,1267884512,,,,,,,,
India,2022,,,,,,,,1429664137,,,,,,,,
Indonesia,1984,163251120,,,,,,,,,,,,,,,
Indonesia,1987,173511152,,,,,,,,,,,,,,,
Indonesia,1990,183501104,,,,,,,,,,,,,,,
Indonesia,1993,,193235656,,,,,,,,,,,,,,
Indonesia,1996,,202934644,,,,,,,,,,,,,,
Indonesia,1998,,209748642,,,,,,,,,,,,,,
Indonesia,1999,,212860432,,,,,,,,,,,,,,
Indonesia,2000,,,215974191,,,,,,,,,,,,,
Indonesia,2001,,,218953338,,,,,,,,,,,,,
Indonesia,2002,,,,221874115,,,,,,,,,,,,
Indonesia,2003,,,,224934545,,,,,,,,,,,,
Indonesia,2004,,,,227770233,,,,,,,,,,,,
Indonesia,2005,,,,,230669471,,,,,,,,,,,
Indonesia,2006,,,,,233688430,,,,,,,,,,,
Indonesia,2007,,,,,236543227,,,,,,,,,,,
Indonesia,2008,,,,,239638745,,,,,,,,,,,
Indonesia,2009,,,,,242648863,,,,,,,,,,,
Indonesia,2010,,,,,245603300,,,,,,,,,,,
Indonesia,2011,,,,,,247954823,,,,,,,,,,
Indonesia,2012,,,,,,250984020,,,,,,,,,,
Indonesia,2013,,,,,,253666438,,,,,,,,,,
Indonesia,2014,,,,,,256425626,,,,,,,,,,
Indonesia,2015,,,,,,,258625412,,,,,,,,,
Indonesia,2016,,,,,,,261748800,,,,,,,,,
Indonesia,2017,,,,,,,264620702,,,,,,,,,
Indonesia,2018,,,,,,,266864884,,,,,,,,,
Indonesia,2019,,,,,,,269638986,,,,,,,,,
Indonesia,2020,,,,,,,271569037,,,,,,,,,
Indonesia,2021,,,,,,,273053428,,,,,,,,,
Indonesia,2022,,,,,,,274757863,,,,,,,,,
Indonesia,2023,,,,,,,276234498,,,,,,,,,
Indonesia,2024,,,,,,,278686665,,,,,,,,,
Iran,1986,49785879,,,,,,,,,,,,,,,
Iran,1990,57082301,,,,,,,,,,,,,,,
Iran,1994,59654680,,,,,,,,,,,,,,,
Iran,1998,62037783,,,,,,,,,,,,,,,
Iran,2005,,65218656,,,,,,,,,,,,,,
Iran,2006,,65781230,,,,,,,,,,,,,,
Iran,2009,,69359617,,,,,,,,,,,,,,
Iran,2011,,,75397920,,,,,,,,,,,,,
Iran,2012,,,76325624,,,,,,,,,,,,,
Iran,2013,,,77578110,,,,,,,,,,,,,
Iran,2014,,,78818456,,,,,,,,,,,,,
Iran,2015,,,79604793,,,,,,,,,,,,,
Iran,2016,,,80348030,,,,,,,,,,,,,
Iran,2017,,,80613202,,,,,,,,,,,,,
Iran,2018,,,82180574,,,,,,,,,,,,,
Iran,2019,,,84046226,,,,,,,,,,,,,
Iran,2020,,,85059354,,,,,,,,,,,,,
Iran,2021,,,85304141,,,,,,,,,,,,,
Iran,2022,,,86164824,,,,,,,,,,,,,
Iran,2023,,,86647459,,,,,,,,,,,,,
Iraq,2006,27747129,,,,,,,,,,,,,,,
Iraq,2012,32682389,,,,,,,,,,,,,,,
Iraq,2023,,43343452,,,,,,,,,,,,,,
Ireland,1987,,,,,,,,,2973560,,,,,,,
Ireland,1994,,,,,,,,,,2440032,,,,,,
Ireland,1995,,,,,,,,,,2388258,,,,,,
Ireland,1996,,,,,,,,,,2254525,,,,,,
Ireland,2000,,,,,,,,,,1682472,,,,,,
Ireland,2002,,,,,,,,,,,1405642,,,,,
Ireland,2003,,,,,,,,,,,,1400087,,,,
Ireland,2004,,,,,,,,,,,,1349801,,,,
Ireland,2005,,,,,,,,,,,,1241127,,,,
Ireland,2006,,,,,,,,,,,,1049216,,,,
Ireland,2007,,,,,,,,,,,,1066840,,,,
Ireland,2008,,,,,,,,,,,,1290055,,,,
Ireland,2009,,,,,,,,,,,,1407430,,,,
Ireland,2010,,,,,,,,,,,,1473040,,,,
Ireland,2011,,,,,,,,,,,,1582922,,,,
Ireland,2012,,,,,,,,,,,,1627306,,,,
Ireland,2013,,,,,,,,,,,,1638642,,,,
Ireland,2014,,,,,,,,,,,,1437631,,,,
Ireland,2015,,,,,,,,,,,,1358163,,,,
Ireland,2016,,,,,,,,,,,,1237284,,,,
Ireland,2017,,,,,,,,,,,,964216,,,,
Ireland,2018,,,,,,,,,,,,895115,,,,
Ireland,2019,,,,,,,,,,,,776450,,,,
Ireland,2020,,,,,,,,,,,,657006,,,,
Ireland,2021,,,,,,,,,,,,594785,,,,
Ireland,2022,,,,,,,,,,,,664398,,,,
Ireland,2023,,,,,,,,,,,,606861,,,,
Israel,1979,,,,,,,,,2982950,,,,,,,
Israel,1986,,,,,,,,,3384944,,,,,,,
Israel,1992,,,,,,,,,3637004,,,,,,,
Israel,1997,,,,,,,,,4054958,,,,,,,
Israel,2001,,,,,,,,,3941734,,,,,,,
Israel,2002,,,,,,,,,4418030,,,,,,,
Israel,2003,,,,,,,,,4364295,,,,,,,
Israel,2004,,,,,,,,,4271863,,,,,,,
Israel,2005,,,,,,,,,4279145,,,,,,,
Israel,2006,,,,,,,,,4247975,,,,,,,
Israel,2007,,,,,,,,,4127714,,,,,,,
Israel,2008,,,,,,,,,4125729,,,,,,,
Israel,2009,,,,,,,,,4210211,,,,,,,
Israel,2010,,,,,,,,,4210779,,,,,,,
Israel,2011,,,,,,,,,4286553,,,,,,,
Israel,2012,,,,,,,,,4113035,,,,,,,
Israel,2013,,,,,,,,,3989123,,,,,,,
Israel,2014,,,,,,,,,3917795,,,,,,,
Israel,2015,,,,,,,,,3832876,,,,,,,
Israel,2016,,,,,,,,,3802614,,,,,,,
Israel,2017,,,,,,,,,3637229,,,,,,,
Israel,2018,,,,,,,,,3552046,,,,,,,
Israel,2019,,,,,,,,,3734733,,,,,,,
Israel,2020,,,,,,,,,3846945,,,,,,,
Israel,2021,,,,,,,,,3865636,,,,,,,
Italy,1977,,,,,,,,,37318361,,,,,,,
Italy,1978,,,,,,,,,33961245,,,,,,,
Italy,1979,,,,,,,,,31922887,,,,,,,
Italy,1980,,,,,,,,,30754564,,,,,,,
Italy,1981,,,,,,,,,32051034,,,,,,,
Italy,1982,,,,,,,,,29388307,,,,,,,
Italy,1983,,,,,,,,,29829991,,,,,,,
Italy,1984,,,,,,,,,29127864,,,,,,,
Italy,1986,,,,,,,,,30135164,,,,,,,
Italy,1987,,,,,,,,,25185535,,,,,,,
Italy,1989,,,,,,,,,21670470,,,,,,,
Italy,1991,,,,,,,,,20850894,,,,,,,
Italy,1993,,,,,,,,,23561332,,,,,,,
Italy,1995,,,,,,,,,24277264,,,,,,,
Italy,1998,,,,,,,,,21624278,,,,,,,
Italy,2000,,,,,,,,,20780987,,,,,,,
Italy,2002,,,,,,,,,20107068,,,,,,,
Italy,2003,,,,,,,,,,14157036,,,,,,
Italy,2004,,,,,,,,,,13080709,,,,,,
Italy,2005,,,,,,,,,,13536984,,,,,,
Italy,2006,,,,,,,,,,13036203,,,,,,
Italy,2007,,,,,,,,,,12369269,,,,,,
Italy,2008,,,,,,,,,,13466833,,,,,,
Italy,2009,,,,,,,,,,13116328,,,,,,
Italy,2010,,,,,,,,,,13828878,,,,,,
Italy,2011,,,,,,,,,,14807708,,,,,,
Italy,2012,,,,,,,,,,16082071,,,,,,
Italy,2013,,,,,,,,,,16327466,,,,,,
Italy,2014,,,,,,,,,,16275281,,,,,,
Italy,2015,,,,,,,,,,16414946,,,,,,
Italy,2016,,,,,,,,,,15454461,,,,,,
Italy,2017,,,,,,,,,,15517571,,,,,,
Italy,2018,,,,,,,,,,14753744,,,,,,
Italy,2019,,,,,,,,,,13277496,,,,,,
Italy,2020,,,,,,,,,,14030792,,,,,,
Italy,2021,,,,,,,,,,12528950,,,,,,
Italy,2022,,,,,,,,,,12647094,,,,,,
Italy,2023,,,,,,,,,,13133636,,,,,,
Jamaica,1988,2269727,,,,,,,,,,,,,,,
Jamaica,1990,,2313962,,,,,,,,,,,,,,
Jamaica,1993,2434310,,,,,,,,,,,,,,,
Jamaica,1996,,2443194,,,,,,,,,,,,,,
Jamaica,1999,,2397915,,,,,,,,,,,,,,
Jamaica,2002,,2399921,,,,,,,,,,,,,,
Jamaica,2004,,2435019,,,,,,,,,,,,,,
Jamaica,2018,,,2473765,,,,,,,,,,,,,
Jamaica,2021,,,2400833,,,,,,,,,,,,,
Japan,2008,,,,,,,,,37125972,,,,,,,
Japan,2009,,,,,,,,,37453013,,,,,,,
Japan,2010,,,,,,,,,34552646,,,,,,,
Japan,2011,,,,,,,,,39584274,,,,,,,
Japan,2012,,,,,,,,,37622091,,,,,,,
Japan,2013,,,,,,,,,37587625,,,,,,,
Japan,2014,,,,,,,,,37215503,,,,,,,
Japan,2015,,,,,,,,,34951476,,,,,,,
Japan,2016,,,,,,,,,36793486,,,,,,,
Japan,2017,,,,,,,,,37065111,,,,,,,
Japan,2018,,,,,,,,,38348277,,,,,,,
Japan,2019,,,,,,,,,37595183,,,,,,,
Japan,2020,,,,,,,,,35666761,,,,,,,
Jordan,1986,2623007,,,,,,,,,,,,,,,
Jordan,1992,3847753,,,,,,,,,,,,,,,
Jordan,1997,4839387,,,,,,,,,,,,,,,
Jordan,2002,,5257745,,,,,,,,,,,,,,
Jordan,2006,,,5959146,,,,,,,,,,,,,
Jordan,2008,,,,6421015,,,,,,,,,,,,
Jordan,2010,,,,6567835,,,,,,,,,,,,
Kazakhstan,1993,,,,,,,,,17253931,,,,,,,
Kazakhstan,1996,,16313607,,,,,,,,,,,,,,
Kazakhstan,2001,,,15504769,,,,,,,,,,,,,
Kazakhstan,2002,,,15565664,,,,,,,,,,,,,
Kazakhstan,2003,,,15654686,,,,,,,,,,,,,
Kazakhstan,2004,,,15755017,,,,,,,,,,,,,
Kazakhstan,2005,,,,15680025,,,,,,,,,,,,
Kazakhstan,2006,,,,15904837,,,,,,,,,,,,
Kazakhstan,2007,,,,15939035,,,,,,,,,,,,
Kazakhstan,2008,,,,16135049,,,,,,,,,,,,
Kazakhstan,2009,,,,16376906,,,,,,,,,,,,
Kazakhstan,2010,,,,16529059,,,,,,,,,,,,
Kazakhstan,2011,,,,16482254,,,,,,,,,,,,
Kazakhstan,2012,,,,16671418,,,,,,,,,,,,
Kazakhstan,2013,,,,16836388,,,,,,,,,,,,
Kazakhstan,2014,,,,17196373,,,,,,,,,,,,
Kazakhstan,2015,,,,17552380,,,,,,,,,,,,
Kazakhstan,2016,,,,17900253,,,,,,,,,,,,
Kazakhstan,2017,,,,18021613,,,,,,,,,,,,
Kazakhstan,2018,,,,18070058,,,,,,,,,,,,
Kazakhstan,2019,,,,18302456,,,,,,,,,,,,
Kazakhstan,2020,,,,18455775,,,,,,,,,,,,
Kazakhstan,2021,,,,18540267,,,,,,,,,,,,
Kenya,1992,23617094,,,,,,,,,,,,,,,
Kenya,1994,,25592608,,,,,,,,,,,,,,
Kenya,1997,,,27606921,,,,,,,,,,,,,
Kenya,2005,,,,35874347,,,,,,,,,,,,
Kenya,2015,,,,47523721,,,,,,,,,,,,
Kenya,2020,,,,52138216,,,,,,,,,,,,
Kenya,2021,,,,52964318,,,,,,,,,,,,
Kenya,2022,,,,54866857,,,,,,,,,,,,
Kiribati,2006,99230,,,,,,,,,,,,,,,
Kiribati,2019,,124148,,,,,,,,,,,,,,
Kosovo,2003,1825752,,,,,,,,,,,,,,,
Kosovo,2005,1818143,,,,,,,,,,,,,,,
Kosovo,2006,1813079,,,,,,,,,,,,,,,
Kosovo,2009,1793057,,,,,,,,,,,,,,,
Kosovo,2010,1785467,,,,,,,,,,,,,,,
Kosovo,2011,1791869,,,,,,,,,,,,,,,
Kosovo,2012,,1796247,,,,,,,,,,,,,,
Kosovo,2013,,1810953,,,,,,,,,,,,,,
Kosovo,2014,,1805735,,,,,,,,,,,,,,
Kosovo,2015,,1781104,,,,,,,,,,,,,,
Kosovo,2016,,1768057,,,,,,,,,,,,,,
Kosovo,2017,,1769698,,,,,,,,,1718645,,,,,
Kosovo,2018,,,,,,,,,,,1745031,,,,,
Kosovo,2019,,,,,,,,,,,1697152,,,,,
Kosovo,2020,,,,,,,,,,,1591680,,,,,
Kosovo,2021,,,,,,,,,,,1659526,,,,,
Kosovo,2022,,,,,,,,,,,1698222,,,,,
Kyrgyzstan,1998,,,,,,,,,4735006,,,,,,,
Kyrgyzstan,2000,,4898362,,,,,,,,,,,,,,
Kyrgyzstan,2001,,4945073,,,,,,,,,,,,,,
Kyrgyzstan,2002,,4990704,,,,,,,,,,,,,,
Kyrgyzstan,2003,,5043308,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,5090978,,,,,,,,,,,,,
Kyrgyzstan,2005,,,5156621,,,,,,,,,,,,,
Kyrgyzstan,2006,,,5182713,,,,,,,,,,,,,
Kyrgyzstan,2007,,,5254085,,,,,,,,,,,,,
Kyrgyzstan,2008,,,5292637,,,,,,,,,,,,,
Kyrgyzstan,2009,,,5368201,,,,,,,,,,,,,
Kyrgyzstan,2010,,,5451070,,,,,,,,,,,,,
Kyrgyzstan,2011,,,5531811,,,,,,,,,,,,,
Kyrgyzstan,2012,,,5640833,,,,,,,,,,,,,
Kyrgyzstan,2013,,,5767457,,,,,,,,,,,,,
Kyrgyzstan,2014,,,5893527,,,,,,,,,,,,,
Kyrgyzstan,2015,,,6014575,,,,,,,,,,,,,
Kyrgyzstan,2016,,,6165630,,,,,,,,,,,,,
Kyrgyzstan,2017,,,6289291,,,,,,,,,,,,,
Kyrgyzstan,2018,,,6422132,,,,,,,,,,,,,
Kyrgyzstan,2019,,,6534272,,,,,,,,,,,,,
Kyrgyzstan,2020,,,6705141,,,,,,,,,,,,,
Kyrgyzstan,2021,,,6817264,,,,,,,,,,,,,
Kyrgyzstan,2022,,,6959682,,,,,,,,,,,,,
Kyrgyzstan,2023,,,7068832,,,,,,,,,,,,,
Laos,1992,4572494,,,,,,,,,,,,,,,
Laos,1997,5161164,,,,,,,,,,,,,,,
Laos,2002,5622810,,,,,,,,,,,,,,,
Laos,2007,6054750,,,,,,,,,,,,,,,
Laos,2012,,6499078,,,,,,,,,,,,,,
Laos,2018,,7076061,,,,,,,,,,,,,,
Latvia,1993,,,,,,,,,2544783,,,,,,,
Latvia,1995,,,,,,,,,2419376,,,,,,,
Latvia,1996,,,,,,,,,2401271,,,,,,,
Latvia,1997,,2365850,,,,,,,,,,,,,,
Latvia,1998,,2334817,,,,,,,,,,,,,,
Latvia,2002,,2146295,,,,,,,,,,,,,,
Latvia,2003,,2022332,,,,,,,,,,,,,,
Latvia,2004,,2019152,,,,,,,,,2081244,,,,,
Latvia,2005,,,,,,,,,,,1981500,,,,,
Latvia,2006,,,,,,,,,,,1812893,,,,,
Latvia,2007,,1652669,,,,,,,,,1521812,,,,,
Latvia,2008,,1660114,,,,,,,,,1525857,,,,,
Latvia,2009,,1820005,,,,,,,,,1716409,,,,,
Latvia,2010,,,,,,,,,,,1742291,,,,,
Latvia,2011,,,,,,,,,,,1690560,,,,,
Latvia,2012,,,,,,,,,,,1642867,,,,,
Latvia,2013,,,,,,,,,,,1527110,,,,,
Latvia,2014,,,,,,,,,,,1415675,,,,,
Latvia,2015,,,,,,,,,,,1311223,,,,,
Latvia,2016,,,,,,,,,,,1237624,,,,,
Latvia,2017,,,,,,,,,,,1131502,,,,,
Latvia,2018,,,,,,,,,,,1034656,,,,,
Latvia,2019,,,,,,,,,,,974121,,,,,
Latvia,2020,,,,,,,,,,,885259,,,,,
Latvia,2021,,,,,,,,,,,791683,,,,,
Latvia,2022,,,,,,,,,,,867878,,,,,
Latvia,2023,,,,,,,,,,,817747,,,,,
Lebanon,2011,3863209,,,,,,,,,,,,,,,
Lebanon,2022,,5694021,,,,,,,,,,,,,,
Lesotho,1986,1670943,,,,,,,,,,,,,,,
Lesotho,1994,,1906527,,,,,,,,,,,,,,
Lesotho,2002,,,1984035,,,,,,,,,,,,,
Lesotho,2017,,,,2148200,,,,,,,,,,,,
Liberia,2007,3666679,,,,,,,,,,,,,,,
Liberia,2014,,4558164,,,,,,,,,,,,,,
Liberia,2016,,4745286,,,,,,,,,,,,,,
Lithuania,1993,,,,,,,,,3654625,,,,,,,
Lithuania,1996,,3449625,,,,,,,,,,,,,,
Lithuania,1998,,,3383512,,,,,,,,,,,,,
Lithuania,1999,,,3373434,,,,,,,,,,,,,
Lithuania,2000,,,3368601,,,,,,,,,,,,,
Lithuania,2001,,,3339507,,,,,,,,,,,,,
Lithuania,2002,,,3307121,,,,,,,,,,,,,
Lithuania,2003,,,3036240,,,,,,,,,,,,,
Lithuania,2004,,,2955692,,,,,,,,,3046969,,,,
Lithuania,2005,,,,,,,,,,,,2900089,,,,
Lithuania,2006,,,,,,,,,,,,2595845,,,,
Lithuania,2007,,,,,,,,,,,,2275847,,,,
Lithuania,2008,,,2508347,,,,,,,,,2140821,,,,
Lithuania,2009,,,,,,,,,,,,2403663,,,,
Lithuania,2010,,,,,,,,,,,,2504910,,,,
Lithuania,2011,,,,,,,,,,,,2317708,,,,
Lithuania,2012,,,,,,,,,,,,2189365,,,,
Lithuania,2013,,,,,,,,,,,,2112511,,,,
Lithuania,2014,,,,,,,,,,,,1960850,,,,
Lithuania,2015,,,,,,,,,,,,1770557,,,,
Lithuania,2016,,,,,,,,,,,,1662310,,,,
Lithuania,2017,,,,,,,,,,,,1497514,,,,
Lithuania,2018,,,,,,,,,,,,1317181,,,,
Lithuania,2019,,,,,,,,,,,,1145345,,,,
Lithuania,2020,,,,,,,,,,,,905654,,,,
Lithuania,2021,,,,,,,,,,,,873729,,,,
Lithuania,2022,,,,,,,,,,,,1014275,,,,
Lithuania,2023,,,,,,,,,,,,1005438,,,,
Luxembourg,1985,,,,,,,,,69491,,,,,,,
Luxembourg,1986,,,,,,,,,59808,,,,,,,
Luxembourg,1987,,,,,,,,,56444,,,,,,,
Luxembourg,1988,,,,,,,,,41937,,,,,,,
Luxembourg,1989,,,,,,,,,31067,,,,,,,
Luxembourg,1990,,,,,,,,,24688,,,,,,,
Luxembourg,1991,,,,,,,,,26071,,,,,,,
Luxembourg,1992,,,,,,,,,20383,,,,,,,
Luxembourg,1993,,,,,,,,,17491,,,,,,,
Luxembourg,1994,,,,,,,,,,32163,,,,,,
Luxembourg,1995,,,,,,,,,,31410,,,,,,
Luxembourg,1996,,,,,,,,,,37239,,,,,,
Luxembourg,1997,,,,,,,,,,34541,,,,,,
Luxembourg,1998,,,,,,,,,,32700,,,,,,
Luxembourg,1999,,,,,,,,,,31953,,,,,,
Luxembourg,2000,,,,,,,,,,29127,,,,,,
Luxembourg,2001,,,,,,,,,,29462,,,,,,
Luxembourg,2002,,,,,,,,,,,17511,,,,,
Luxembourg,2003,,,,,,,,,,,,30399,,,,
Luxembourg,2004,,,,,,,,,,,,27335,,,,
Luxembourg,2005,,,,,,,,,,,,24112,,,,
Luxembourg,2006,,,,,,,,,,,,24986,,,,
Luxembourg,2007,,,,,,,,,,,,24522,,,,
Luxembourg,2008,,,,,,,,,,,,29904,,,,
Luxembourg,2009,,,,,,,,,,,,23936,,,,
Luxembourg,2010,,,,,,,,,,,,27795,,,,
Luxembourg,2011,,,,,,,,,,,,34422,,,,
Luxembourg,2012,,,,,,,,,,,,43369,,,,
Luxembourg,2013,,,,,,,,,,,,38482,,,,
Luxembourg,2014,,,,,,,,,,,,31734,,,,
Luxembourg,2015,,,,,,,,,,,,49987,,,,
Luxembourg,2016,,,,,,,,,,,,37972,,,,
Luxembourg,2017,,,,,,,,,,,,52559,,,,
Luxembourg,2018,,,,,,,,,,,,51929,,,,
Luxembourg,2019,,,,,,,,,,,,40818,,,,
Luxembourg,2020,,,,,,,,,,,,30470,,,,
Luxembourg,2021,,,,,,,,,,,,31062,,,,
Luxembourg,2022,,,,,,,,,,,,21444,,,,
Luxembourg,2023,,,,,,,,,,,,30345,,,,
Madagascar,1980,8961632,,,,,,,,,,,,,,,
Madagascar,1993,,13279373,,,,,,,,,,,,,,
Madagascar,1997,,,14982213,,,,,,,,,,,,,
Madagascar,1999,,,15999372,,,,,,,,,,,,,
Madagascar,2001,,,,16944980,,,,,,,,,,,,
Madagascar,2005,,,,19075974,,,,,,,,,,,,
Madagascar,2010,,,,22123114,,,,,,,,,,,,
Madagascar,2012,,,,23908419,,,,,,,,,,,,
Madagascar,2021,,,,,30242685,,,,,,,,,,,
Malawi,1997,10668458,,,,,,,,,,,,,,,
Malawi,2004,,12552381,,,,,,,,,,,,,,
Malawi,2010,,14863758,,,,,,,,,,,,,,
Malawi,2016,,17677891,,,,,,,,,,,,,,
Malawi,2019,,19172059,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,13387897,,,,,,,
Malaysia,1987,,,,,,,,,14840477,,,,,,,
Malaysia,1989,,,,,,,,,15874561,,,,,,,
Malaysia,1992,,,,,,,,,16767290,,,,,,,
Malaysia,1995,,,,,,,,,17972454,,,,,,,
Malaysia,1997,,,,,,,,,17764303,,,,,,,
Malaysia,2003,,,,,,,,,,20739156,,,,,,
Malaysia,2006,,,,,,,,,,21530160,,,,,,
Malaysia,2008,,,,,,,,,,22128341,,,,,,
Malaysia,2011,,,,,,,,,,21101905,,,,,,
Malaysia,2013,,,,,,,,,,20045056,,,,,,
Malaysia,2015,,,,,,,,,,19121913,,,,,,
Malaysia,2018,,,,,,,,,,18017343,,,,,,
Malaysia,2021,,,,,,,,,,17534487,,,,,,
Maldives,2002,292614,,,,,,,,,,,,,,,
Maldives,2009,,347182,,,,,,,,,,,,,,
Maldives,2016,,,394936,,,,,,,,,,,,,
Maldives,2019,,,,441170,,,,,,,,,,,,
Mali,1994,9958031,,,,,,,,,,,,,,,
Mali,2001,,11932901,,,,,,,,,,,,,,
Mali,2006,,,14103404,,,,,,,,,,,,,
Mali,2009,,,15889114,,,,,,,,,,,,,
Mali,2018,,,,20710472,,,,,,,,,,,,
Mali,2021,,,,22730532,,,,,,,,,,,,
Malta,2006,,,,,,,,,167403,,,,,,,
Malta,2007,,,,,,,,,148759,,,,,,,
Malta,2008,,,,,,,,,143275,,,,,,,
Malta,2009,,,,,,,,,155776,,,,,,,
Malta,2010,,,,,,,,,143456,,,,,,,
Malta,2011,,,,,,,,,139724,,,,,,,
Malta,2012,,,,,,,,,127235,,,,,,,
Malta,2013,,,,,,,,,114187,,,,,,,
Malta,2014,,,,,,,,,102022,,,,,,,
Malta,2015,,,,,,,,,106677,,,,,,,
Malta,2016,,,,,,,,,90357,,,,,,,
Malta,2017,,,,,,,,,92933,,,,,,,
Malta,2018,,,,,,,,,89994,,,,,,,
Malta,2019,,,,,,,,,78212,,,,,,,
Malta,2020,,,,,,,,,73414,,,,,,,
Malta,2021,,,,,,,,,58869,,,,,,,
Malta,2022,,,,,,,,,77331,,,,,,,
Marshall Islands,2019,40883,,,,,,,,,,,,,,,
Mauritania,1987,1800850,,,,,,,,,,,,,,,
Mauritania,1993,,2154063,,,,,,,,,,,,,,
Mauritania,1995,,,2327837,,,,,,,,,,,,,
Mauritania,2000,,,,2637402,,,,,,,,,,,,
Mauritania,2004,,,,2877836,,,,,,,,,,,,
Mauritania,2008,,,,3192089,,,,,,,,,,,,
Mauritania,2014,,,,3823717,,,,,,,,,,,,
Mauritania,2019,,,,4521489,,,,,,,,,,,,
Mauritius,2006,1157560,,,,,,,,,,,,,,,
Mauritius,2012,1147843,,,,,,,,,,,,,,,
Mauritius,2017,1131872,,,,,,,,,,,,,,,
Mexico,1984,,,,,,,,,69583726,,,,,,,
Mexico,1989,,,,,,,,,76968355,,,,,,,
Mexico,1992,,,,,,,,,79231144,,,,,,,
Mexico,1994,,,,,,,,,81709605,,,,,,,
Mexico,1996,,,,,,,,,87818154,,,,,,,
Mexico,1998,,,,,,,,,90186302,,,,,,,
Mexico,2000,,,,,,,,,91112524,,,,,,,
Mexico,2002,,,,,,,,,93860898,,,,,,,
Mexico,2004,,,,,,,,,96020697,,,,,,,
Mexico,2005,,,,,,,,,97141543,,,,,,,
Mexico,2006,,,,,,,,,97458776,,,,,,,
Mexico,2008,,,,,,,,,99614331,,,,,,,
Mexico,2010,,,,,,,,,104100295,,,,,,,
Mexico,2012,,,,,,,,,105228065,,,,,,,
Mexico,2014,,,,,,,,,109784417,,,,,,,
Mexico,2016,,,,,,,,,,109635375,,,,,,
Mexico,2018,,,,,,,,,,111554690,,,,,,
Mexico,2020,,,,,,,,,,114502638,,,,,,
Mexico,2022,,,,,,,,,,112721574,,,,,,
Micronesia (country),2005,,108364,,,,,,,,,,,,,,
Micronesia (country),2013,,,107361,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,24414,,,,,,,
Moldova,1997,2917722,,,,,,,,,,,,,,,
Moldova,1998,2920858,,,,,,,,,,,,,,,
Moldova,1999,2913174,,,,,,,,,,,,,,,
Moldova,2000,2918742,,,,,,,,,,,,,,,
Moldova,2001,2899545,,,,,,,,,,,,,,,
Moldova,2002,2893115,,,,,,,,,,,,,,,
Moldova,2003,2866926,,,,,,,,,,,,,,,
Moldova,2004,2863029,,,,,,,,,,,,,,,
Moldova,2005,,2866671,,,,,,,,,,,,,,
Moldova,2006,,,2775265,,,,,,,,,,,,,
Moldova,2007,,,2731284,,,,,,,,,,,,,
Moldova,2008,,,2739446,,,,,,,,,,,,,
Moldova,2009,,,2750977,,,,,,,,,,,,,
Moldova,2010,,,2741120,,,,,,,,,,,,,
Moldova,2011,,,2743566,,,,,,,,,,,,,
Moldova,2012,,,2754311,,,,,,,,,,,,,
Moldova,2013,,,2742209,,,,,,,,,,,,,
Moldova,2014,,,2762539,,,,,,,,,,,,,
Moldova,2015,,,2718222,,,,,,,,,,,,,
Moldova,2016,,,2707415,,,,,,,,,,,,,
Moldova,2017,,,2666435,,,,,,,,,,,,,
Moldova,2018,,,2596888,,,,,,,,,,,,,
