country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Sweden,2009,,,0.30634668,,,,,
Sweden,2010,,,0.36606753,,,,,
Sweden,2011,,,0.35014698,,,,,
Sweden,2012,,,0.3203317,,,,,
Sweden,2013,,,0.4686075,,,,,
Sweden,2014,,,0.2767789,,,,,
Sweden,2015,,,0.24943961,,,,,
Sweden,2016,,,0.20587441,,,,,
Sweden,2017,,,0.11497082,,,,,
Sweden,2018,,,0.6321791,,,,,
Sweden,2019,,,0.22941115,,,,,
Sweden,2020,,,0.28378737,,,,,
Sweden,2021,,,0.43673822,,,,,
Sweden,2022,,,0.8216439,,,,,
Sweden,2023,,,0.5351028,,,,,
Switzerland,1982,0.494339,,,,,,,
Switzerland,1992,,0.49456292,,,,,,
Switzerland,2000,,,0.0,,,,,
Switzerland,2002,,,0.0,,,,,
Switzerland,2004,,,0.0,,,,,
Switzerland,2006,,,,0.036478855,,,,
Switzerland,2007,,,,0.011443548,,,,
Switzerland,2008,,,,0.04477234,,,,
Switzerland,2009,,,,0.0,,,,
Switzerland,2010,,,,0.01884077,,,,
Switzerland,2011,,,,0.0031113164,,,,
Switzerland,2012,,,,0.0,,,,
Switzerland,2013,,,,0.0,,,,
Switzerland,2014,,,,0.0,,,,
Switzerland,2015,,,,0.008386797,,,,
Switzerland,2016,,,,0.03427533,,,,
Switzerland,2017,,,,0.0,,,,
Switzerland,2018,,,,0.01837031,,,,
Switzerland,2019,,,,0.0,,,,
Switzerland,2020,,,,0.024723256,,,,
Switzerland,2021,,,,0.013792432,,,,
Switzerland,2022,,,,0.0,,,,
Taiwan,1981,0.0,,,,,,,
Taiwan,1986,0.0,,,,,,,
Taiwan,1991,0.0,,,,,,,
Taiwan,1995,0.24722053,,,,,,,
Taiwan,1997,0.0,,,,,,,
Taiwan,2000,0.0,,,,,,,
Taiwan,2005,0.0,,,,,,,
Taiwan,2007,0.0,,,,,,,
Taiwan,2010,0.0,,,,,,,
Taiwan,2013,0.0,,,,,,,
Taiwan,2016,0.0,,,,,,,
Taiwan,2017,0.0,,,,,,,
Taiwan,2018,0.0,,,,,,,
Taiwan,2019,0.0,,,,,,,
Taiwan,2020,0.0,,,,,,,
Taiwan,2021,0.0,,,,,,,
Trinidad and Tobago,1988,0.0,,,,,,,
Trinidad and Tobago,1992,,0.0,,,,,,
Turkey,2017,,,0.054991424,,,,,
Turkey,2018,,,0.06293806,,,,,
Turkey,2019,,,0.08148212,,,,,
Turkey,2020,,,0.096496195,,,,,
Turkey,2021,,,0.097832665,,,,,
Turkey,2022,,,0.016710857,,,,,
Ukraine,1999,,,,0.0,,,,
United Arab Emirates,2013,0.0,,,,,,,
United Arab Emirates,2018,0.0,,,,,,,
United Kingdom,1968,0.0,,,,,,,
United Kingdom,1969,0.0,,,,,,,
United Kingdom,1970,0.0,,,,,,,
United Kingdom,1971,0.0,,,,,,,
United Kingdom,1972,0.0,,,,,,,
United Kingdom,1973,0.0,,,,,,,
United Kingdom,1974,0.0,,,,,,,
United Kingdom,1975,0.0,,,,,,,
United Kingdom,1976,0.0,,,,,,,
United Kingdom,1977,0.0,,,,,,,
United Kingdom,1978,0.0,,,,,,,
United Kingdom,1979,0.0,,,,,,,
United Kingdom,1980,0.0,,,,,,,
United Kingdom,1981,0.0,,,,,,,
United Kingdom,1982,0.0,,,,,,,
United Kingdom,1983,0.0,,,,,,,
United Kingdom,1984,0.0,,,,,,,
United Kingdom,1985,0.0,,,,,,,
United Kingdom,1986,0.0,,,,,,,
United Kingdom,1987,0.0,,,,,,,
United Kingdom,1988,0.0,,,,,,,
United Kingdom,1989,0.0,,,,,,,
United Kingdom,1990,0.0,,,,,,,
United Kingdom,1991,0.0,,,,,,,
United Kingdom,1992,0.0,,,,,,,
United Kingdom,1993,0.0,,,,,,,
United Kingdom,1994,,0.24662726,,,,,,
United Kingdom,1995,,0.24714142,,,,,,
United Kingdom,1996,,0.0,,,,,,
United Kingdom,1997,,0.0,,,,,,
United Kingdom,1998,,0.0,,,,,,
United Kingdom,1999,,0.24853188,,,,,,
United Kingdom,2000,,0.2488854,,,,,,
United Kingdom,2001,,0.24793082,,,,,,
United Kingdom,2002,,0.24940577,,,,,,
United Kingdom,2003,,0.24987273,,,,,,
United Kingdom,2004,,0.24976642,,,,,,
United Kingdom,2005,,0.24664982,,,,,,
United Kingdom,2006,,0.23013963,,,,,,
United Kingdom,2007,,0.24377541,,,,,,
United Kingdom,2008,,0.2468745,,,,,,
United Kingdom,2009,,0.24892771,,,,,,
United Kingdom,2010,,0.24635163,,,,,,
United Kingdom,2011,,0.24730621,,,,,,
United Kingdom,2012,,0.24467662,,,,,,
United Kingdom,2013,,0.24445823,,,,,,
United Kingdom,2014,,0.24630047,,,,,,
United Kingdom,2015,,0.24924742,,,,,,
United Kingdom,2016,,0.24917287,,,,,,
United Kingdom,2017,,0.24929656,,,,,,
United Kingdom,2018,,0.24205674,,,,,,
United Kingdom,2019,,0.24995568,,,,,,
United Kingdom,2020,,0.24646492,,,,,,
United Kingdom,2021,,0.24510054,,,,,,
United States,1963,0.7491306,,,,,,,
United States,1964,0.9970054,,,,,,,
United States,1965,0.74988234,,,,,,,
United States,1966,0.49986127,,,,,,,
United States,1967,0.49881437,,,,,,,
United States,1968,0.49984655,,,,,,,
United States,1969,0.4991601,,,,,,,
United States,1970,0.7455703,,,,,,,
United States,1971,0.49478593,,,,,,,
United States,1972,0.4997374,,,,,,,
United States,1973,0.4963757,,,,,,,
United States,1974,0.49967858,,,,,,,
United States,1975,0.49715438,,,,,,,
United States,1976,0.49868184,,,,,,,
United States,1977,0.24692233,,,,,,,
United States,1978,0.499942,,,,,,,
United States,1979,0.49982077,,,,,,,
United States,1980,0.249694,,,,,,,
United States,1981,0.2497894,,,,,,,
United States,1982,0.49752855,,,,,,,
United States,1983,0.49979457,,,,,,,
United States,1984,0.24999128,,,,,,,
United States,1985,0.24981283,,,,,,,
United States,1986,0.49619088,,,,,,,
United States,1987,0.24856259,,,,,,,
United States,1988,0.24803863,,,,,,,
United States,1989,0.24937014,,,,,,,
United States,1990,0.24722861,,,,,,,
United States,1991,0.24888785,,,,,,,
United States,1992,0.24939379,,,,,,,
United States,1993,0.49965855,,,,,,,
United States,1994,0.49979275,,,,,,,
United States,1995,0.49998137,,,,,,,
United States,1996,0.4987854,,,,,,,
United States,1997,0.49919352,,,,,,,
United States,1998,0.49948558,,,,,,,
United States,1999,0.49788958,,,,,,,
United States,2000,0.4996361,,,,,,,
United States,2001,0.7493069,,,,,,,
United States,2002,,0.74891585,,,,,,
United States,2003,,0.7499658,,,,,,
United States,2004,,0.74606884,,,,,,
United States,2005,,0.74959624,,,,,,
United States,2006,,0.7490662,,,,,,
United States,2007,,0.7499905,,,,,,
United States,2008,,0.74931306,,,,,,
United States,2009,,0.7488933,,,,,,
United States,2010,,0.74854094,,,,,,
United States,2011,,0.7465156,,,,,,
United States,2012,,0.7494131,,,,,,
United States,2013,,0.7494182,,,,,,
United States,2014,,0.9975479,,,,,,
United States,2015,,0.99666977,,,,,,
United States,2016,,0.9993911,,,,,,
United States,2017,,0.9991196,,,,,,
United States,2018,,0.7489723,,,,,,
United States,2019,,0.7489591,,,,,,
United States,2020,,0.24997409,,,,,,
United States,2021,,0.24871896,,,,,,
United States,2022,,0.99805367,,,,,,
United States,2023,,0.9998514,,,,,,
Uruguay,2006,,,,0.038171876,,,,
Uruguay,2007,,,,0.029059226,,,,
Uruguay,2008,,,,0.029025596,,,,
Uruguay,2009,,,,0.024649924,,,,
Uruguay,2010,,,,0.020434137,,,,
Uruguay,2011,,,,0.021592949,,,,
Uruguay,2012,,,,0.01949627,,,,
Uruguay,2013,,,,0.012572177,,,,
Uruguay,2014,,,,0.019094864,,,,
Uruguay,2015,,,,0.017368348,,,,
Uruguay,2016,,,,0.019466475,,,,
Uruguay,2017,,,,0.019156413,,,,
Uruguay,2018,,,,0.023817524,,,,
Uruguay,2019,,,,0.024707679,,,,
Uruguay,2020,,,,,0.045545377,,,
Uruguay,2021,,,,,,0.041553527,,
Uruguay,2022,,,,,,,0.03680325,
Uruguay,2023,,,,,,,0.04294347,
Uruguay,2024,,,,,,,0.03213428,
Uruguay (urban),1981,0.0,,,,,,,
Uruguay (urban),1989,,0.06557573,,,,,,
Uruguay (urban),1992,,,0.06629993,,,,,
Uruguay (urban),1995,,,0.0589991,,,,,
Uruguay (urban),1996,,,0.10298131,,,,,
Uruguay (urban),1997,,,0.053343426,,,,,
Uruguay (urban),1998,,,0.03056,,,,,
Uruguay (urban),2000,,,0.022831874,,,,,
Uruguay (urban),2001,,,0.0011921852,,,,,
Uruguay (urban),2002,,,0.02055301,,,,,
Uruguay (urban),2003,,,0.04530226,,,,,
Uruguay (urban),2004,,,0.019097893,,,,,
Uruguay (urban),2005,,,0.013047027,,,,,
Uzbekistan,2021,,0.66435736,,,,,,
Uzbekistan,2022,,0.5557504,,,,,,
Uzbekistan,2023,,0.60303295,,,,,,
Uzbekistan,2024,,0.36069453,,,,,,
Venezuela,1981,0.0,,,,,,,
Venezuela,1987,0.0,,,,,,,
Venezuela,1989,,2.7806532,,,,,,
Venezuela,1992,,2.0657506,,,,,,
Venezuela,1995,,2.7918892,,,,,,
Venezuela,1998,,4.28117,,,,,,
Venezuela,1999,,3.8510625,,,,,,
Venezuela,2001,,,3.3168368,,,,,
Venezuela,2002,,,6.0333514,,,,,
Venezuela,2003,,,7.394478,,,,,
Venezuela,2004,,,6.547823,,,,,
Venezuela,2005,,,7.7240887,,,,,
Venezuela,2006,,,3.1464777,,,,,
