country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Iceland,2018,,,,,,,,,946,,,,,,,
Iceland,2019,,,,,,,,,288,,,,,,,
India,1977,387017392,,,,,,,,,,,,,,,
India,1983,,375080304,,,,,,,,,,,,,,
India,1987,,,423633541,,,,,,,,,,,,,
India,1993,,,,442367724,,,,,,,,,,,,
India,2004,,,,531711732,,,,,,,,,,,,
India,2009,,,,426836613,,,,,,,,,,,,
India,2011,,,,,,,,344469931,,,,,,,,
India,2022,,,,,,,,75243301,,,,,,,,
Indonesia,1984,140798216,,,,,,,,,,,,,,,
Indonesia,1987,150620220,,,,,,,,,,,,,,,
Indonesia,1990,144204669,,,,,,,,,,,,,,,
Indonesia,1993,,150783602,,,,,,,,,,,,,,
Indonesia,1996,,138475776,,,,,,,,,,,,,,
Indonesia,1998,,173804253,,,,,,,,,,,,,,
Indonesia,1999,,141029369,,,,,,,,,,,,,,
Indonesia,2000,,,141913938,,,,,,,,,,,,,
Indonesia,2001,,,136435133,,,,,,,,,,,,,
Indonesia,2002,,,,104024227,,,,,,,,,,,,
Indonesia,2003,,,,102506240,,,,,,,,,,,,
Indonesia,2004,,,,103511510,,,,,,,,,,,,
Indonesia,2005,,,,,94873939,,,,,,,,,,,
Indonesia,2006,,,,,109557782,,,,,,,,,,,
Indonesia,2007,,,,,97377700,,,,,,,,,,,
Indonesia,2008,,,,,91272284,,,,,,,,,,,
Indonesia,2009,,,,,92119231,,,,,,,,,,,
Indonesia,2010,,,,,83992295,,,,,,,,,,,
Indonesia,2011,,,,,,77860101,,,,,,,,,,
Indonesia,2012,,,,,,67162878,,,,,,,,,,
Indonesia,2013,,,,,,69506291,,,,,,,,,,
Indonesia,2014,,,,,,66430830,,,,,,,,,,
Indonesia,2015,,,,,,,56512257,,,,,,,,,
Indonesia,2016,,,,,,,47755897,,,,,,,,,
Indonesia,2017,,,,,,,39451657,,,,,,,,,
Indonesia,2018,,,,,,,33649751,,,,,,,,,
Indonesia,2019,,,,,,,29563793,,,,,,,,,
Indonesia,2020,,,,,,,27063139,,,,,,,,,
Indonesia,2021,,,,,,,23702763,,,,,,,,,
Indonesia,2022,,,,,,,21898331,,,,,,,,,
Indonesia,2023,,,,,,,18885194,,,,,,,,,
Indonesia,2024,,,,,,,15416395,,,,,,,,,
Iran,1986,11220382,,,,,,,,,,,,,,,
Iran,1990,12617689,,,,,,,,,,,,,,,
Iran,1994,9696262,,,,,,,,,,,,,,,
Iran,1998,9779921,,,,,,,,,,,,,,,
Iran,2005,,3222381,,,,,,,,,,,,,,
Iran,2006,,3285495,,,,,,,,,,,,,,
Iran,2009,,3784075,,,,,,,,,,,,,,
Iran,2011,,,1774928,,,,,,,,,,,,,
Iran,2012,,,1406812,,,,,,,,,,,,,
Iran,2013,,,1534037,,,,,,,,,,,,,
Iran,2014,,,2696567,,,,,,,,,,,,,
Iran,2015,,,2480827,,,,,,,,,,,,,
Iran,2016,,,2498824,,,,,,,,,,,,,
Iran,2017,,,2274640,,,,,,,,,,,,,
Iran,2018,,,2720112,,,,,,,,,,,,,
Iran,2019,,,3732652,,,,,,,,,,,,,
Iran,2020,,,4080246,,,,,,,,,,,,,
Iran,2021,,,3289651,,,,,,,,,,,,,
Iran,2022,,,2518427,,,,,,,,,,,,,
Iran,2023,,,2259202,,,,,,,,,,,,,
Iraq,2006,162039,,,,,,,,,,,,,,,
Iraq,2012,188173,,,,,,,,,,,,,,,
Iraq,2023,,247651,,,,,,,,,,,,,,
Ireland,1987,,,,,,,,,44082,,,,,,,
Ireland,1994,,,,,,,,,,17644,,,,,,
Ireland,1995,,,,,,,,,,17828,,,,,,
Ireland,1996,,,,,,,,,,8149,,,,,,
Ireland,2000,,,,,,,,,,6784,,,,,,
Ireland,2002,,,,,,,,,,,9242,,,,,
Ireland,2003,,,,,,,,,,,,9018,,,,
Ireland,2004,,,,,,,,,,,,3458,,,,
Ireland,2005,,,,,,,,,,,,2608,,,,
Ireland,2006,,,,,,,,,,,,20173,,,,
Ireland,2007,,,,,,,,,,,,5689,,,,
Ireland,2008,,,,,,,,,,,,9011,,,,
Ireland,2009,,,,,,,,,,,,26195,,,,
Ireland,2010,,,,,,,,,,,,34148,,,,
Ireland,2011,,,,,,,,,,,,30835,,,,
Ireland,2012,,,,,,,,,,,,24743,,,,
Ireland,2013,,,,,,,,,,,,34263,,,,
Ireland,2014,,,,,,,,,,,,20747,,,,
Ireland,2015,,,,,,,,,,,,20115,,,,
Ireland,2016,,,,,,,,,,,,16204,,,,
Ireland,2017,,,,,,,,,,,,14678,,,,
Ireland,2018,,,,,,,,,,,,4835,,,,
Ireland,2019,,,,,,,,,,,,2804,,,,
Ireland,2020,,,,,,,,,,,,9199,,,,
Ireland,2021,,,,,,,,,,,,6702,,,,
Ireland,2022,,,,,,,,,,,,10470,,,,
Ireland,2023,,,,,,,,,,,,4368,,,,
Israel,1979,,,,,,,,,14361,,,,,,,
Israel,1986,,,,,,,,,20606,,,,,,,
Israel,1992,,,,,,,,,11031,,,,,,,
Israel,1997,,,,,,,,,27214,,,,,,,
Israel,2001,,,,,,,,,16032,,,,,,,
Israel,2002,,,,,,,,,49107,,,,,,,
Israel,2003,,,,,,,,,62754,,,,,,,
Israel,2004,,,,,,,,,66131,,,,,,,
Israel,2005,,,,,,,,,67341,,,,,,,
Israel,2006,,,,,,,,,35226,,,,,,,
Israel,2007,,,,,,,,,35313,,,,,,,
Israel,2008,,,,,,,,,53925,,,,,,,
Israel,2009,,,,,,,,,55346,,,,,,,
Israel,2010,,,,,,,,,35084,,,,,,,
Israel,2011,,,,,,,,,20921,,,,,,,
Israel,2012,,,,,,,,,58982,,,,,,,
Israel,2013,,,,,,,,,38248,,,,,,,
Israel,2014,,,,,,,,,60022,,,,,,,
Israel,2015,,,,,,,,,41385,,,,,,,
Israel,2016,,,,,,,,,41289,,,,,,,
Israel,2017,,,,,,,,,63068,,,,,,,
Israel,2018,,,,,,,,,63666,,,,,,,
Israel,2019,,,,,,,,,90328,,,,,,,
Israel,2020,,,,,,,,,68783,,,,,,,
Israel,2021,,,,,,,,,67544,,,,,,,
Italy,1977,,,,,,,,,128174,,,,,,,
Italy,1978,,,,,,,,,271402,,,,,,,
Italy,1979,,,,,,,,,275020,,,,,,,
Italy,1980,,,,,,,,,128030,,,,,,,
Italy,1981,,,,,,,,,107433,,,,,,,
Italy,1982,,,,,,,,,132395,,,,,,,
Italy,1983,,,,,,,,,123441,,,,,,,
Italy,1984,,,,,,,,,139150,,,,,,,
Italy,1986,,,,,,,,,139736,,,,,,,
Italy,1987,,,,,,,,,666458,,,,,,,
Italy,1989,,,,,,,,,0,,,,,,,
Italy,1991,,,,,,,,,129971,,,,,,,
Italy,1993,,,,,,,,,818768,,,,,,,
Italy,1995,,,,,,,,,422892,,,,,,,
Italy,1998,,,,,,,,,991567,,,,,,,
Italy,2000,,,,,,,,,711501,,,,,,,
Italy,2002,,,,,,,,,998371,,,,,,,
Italy,2003,,,,,,,,,,506042,,,,,,
Italy,2004,,,,,,,,,,457237,,,,,,
Italy,2005,,,,,,,,,,463134,,,,,,
Italy,2006,,,,,,,,,,446608,,,,,,
Italy,2007,,,,,,,,,,463119,,,,,,
Italy,2008,,,,,,,,,,504836,,,,,,
Italy,2009,,,,,,,,,,642647,,,,,,
Italy,2010,,,,,,,,,,843726,,,,,,
Italy,2011,,,,,,,,,,759217,,,,,,
Italy,2012,,,,,,,,,,849631,,,,,,
Italy,2013,,,,,,,,,,972937,,,,,,
Italy,2014,,,,,,,,,,873934,,,,,,
Italy,2015,,,,,,,,,,1234880,,,,,,
Italy,2016,,,,,,,,,,1068786,,,,,,
Italy,2017,,,,,,,,,,924740,,,,,,
Italy,2018,,,,,,,,,,1023513,,,,,,
Italy,2019,,,,,,,,,,618204,,,,,,
Italy,2020,,,,,,,,,,520935,,,,,,
Italy,2021,,,,,,,,,,513053,,,,,,
Italy,2022,,,,,,,,,,404192,,,,,,
Italy,2023,,,,,,,,,,547003,,,,,,
Jamaica,1988,322896,,,,,,,,,,,,,,,
Jamaica,1990,,276845,,,,,,,,,,,,,,
Jamaica,1993,503213,,,,,,,,,,,,,,,
Jamaica,1996,,209103,,,,,,,,,,,,,,
Jamaica,1999,,148174,,,,,,,,,,,,,,
Jamaica,2002,,169234,,,,,,,,,,,,,,
Jamaica,2004,,121338,,,,,,,,,,,,,,
Jamaica,2018,,,11982,,,,,,,,,,,,,
Jamaica,2021,,,39357,,,,,,,,,,,,,
Japan,2008,,,,,,,,,1262522,,,,,,,
Japan,2009,,,,,,,,,1095624,,,,,,,
Japan,2010,,,,,,,,,882312,,,,,,,
Japan,2011,,,,,,,,,611026,,,,,,,
Japan,2012,,,,,,,,,1911502,,,,,,,
Japan,2013,,,,,,,,,1222808,,,,,,,
Japan,2014,,,,,,,,,946033,,,,,,,
Japan,2015,,,,,,,,,512441,,,,,,,
Japan,2016,,,,,,,,,933809,,,,,,,
Japan,2017,,,,,,,,,797752,,,,,,,
Japan,2018,,,,,,,,,1246105,,,,,,,
Japan,2019,,,,,,,,,1546752,,,,,,,
Japan,2020,,,,,,,,,1531691,,,,,,,
Jordan,1986,0,,,,,,,,,,,,,,,
Jordan,1992,46932,,,,,,,,,,,,,,,
Jordan,1997,0,,,,,,,,,,,,,,,
Jordan,2002,,58613,,,,,,,,,,,,,,
Jordan,2006,,,18740,,,,,,,,,,,,,
Jordan,2008,,,,8293,,,,,,,,,,,,
Jordan,2010,,,,7644,,,,,,,,,,,,
Kazakhstan,1993,,,,,,,,,2529503,,,,,,,
Kazakhstan,1996,,2399608,,,,,,,,,,,,,,
Kazakhstan,2001,,,3220766,,,,,,,,,,,,,
Kazakhstan,2002,,,2536982,,,,,,,,,,,,,
Kazakhstan,2003,,,1931533,,,,,,,,,,,,,
Kazakhstan,2004,,,1197594,,,,,,,,,,,,,
Kazakhstan,2005,,,,2325715,,,,,,,,,,,,
Kazakhstan,2006,,,,384049,,,,,,,,,,,,
Kazakhstan,2007,,,,171056,,,,,,,,,,,,
Kazakhstan,2008,,,,129333,,,,,,,,,,,,
Kazakhstan,2009,,,,129077,,,,,,,,,,,,
Kazakhstan,2010,,,,87902,,,,,,,,,,,,
Kazakhstan,2011,,,,39653,,,,,,,,,,,,
Kazakhstan,2012,,,,25281,,,,,,,,,,,,
Kazakhstan,2013,,,,13170,,,,,,,,,,,,
Kazakhstan,2014,,,,12465,,,,,,,,,,,,
Kazakhstan,2015,,,,18977,,,,,,,,,,,,
Kazakhstan,2016,,,,31101,,,,,,,,,,,,
Kazakhstan,2017,,,,21538,,,,,,,,,,,,
Kazakhstan,2018,,,,11574,,,,,,,,,,,,
Kazakhstan,2019,,,,15305,,,,,,,,,,,,
Kazakhstan,2020,,,,7295,,,,,,,,,,,,
Kazakhstan,2021,,,,7932,,,,,,,,,,,,
Kenya,1992,7811408,,,,,,,,,,,,,,,
Kenya,1994,,8272960,,,,,,,,,,,,,,
Kenya,1997,,,9155021,,,,,,,,,,,,,
Kenya,2005,,,,16137598,,,,,,,,,,,,
Kenya,2015,,,,17994903,,,,,,,,,,,,
Kenya,2020,,,,23198970,,,,,,,,,,,,
Kenya,2021,,,,24720223,,,,,,,,,,,,
Kenya,2022,,,,25774407,,,,,,,,,,,,
Kiribati,2006,21285,,,,,,,,,,,,,,,
Kiribati,2019,,7637,,,,,,,,,,,,,,
Kosovo,2003,213961,,,,,,,,,,,,,,,
Kosovo,2005,260427,,,,,,,,,,,,,,,
Kosovo,2006,244656,,,,,,,,,,,,,,,
Kosovo,2009,188074,,,,,,,,,,,,,,,
Kosovo,2010,189407,,,,,,,,,,,,,,,
Kosovo,2011,118730,,,,,,,,,,,,,,,
Kosovo,2012,,70673,,,,,,,,,,,,,,
Kosovo,2013,,40337,,,,,,,,,,,,,,
Kosovo,2014,,60080,,,,,,,,,,,,,,
Kosovo,2015,,42070,,,,,,,,,,,,,,
Kosovo,2016,,35939,,,,,,,,,,,,,,
Kosovo,2017,,31355,,,,,,,,,272515,,,,,
Kosovo,2018,,,,,,,,,,,372180,,,,,
Kosovo,2019,,,,,,,,,,,202410,,,,,
Kosovo,2020,,,,,,,,,,,300402,,,,,
Kosovo,2021,,,,,,,,,,,446177,,,,,
Kosovo,2022,,,,,,,,,,,176435,,,,,
Kyrgyzstan,1998,,,,,,,,,2085216,,,,,,,
Kyrgyzstan,2000,,3241382,,,,,,,,,,,,,,
Kyrgyzstan,2001,,3041724,,,,,,,,,,,,,,
Kyrgyzstan,2002,,2900482,,,,,,,,,,,,,,
Kyrgyzstan,2003,,2856415,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,1661054,,,,,,,,,,,,,
Kyrgyzstan,2005,,,1888139,,,,,,,,,,,,,
Kyrgyzstan,2006,,,1356946,,,,,,,,,,,,,
Kyrgyzstan,2007,,,1229916,,,,,,,,,,,,,
Kyrgyzstan,2008,,,734644,,,,,,,,,,,,,
Kyrgyzstan,2009,,,528984,,,,,,,,,,,,,
Kyrgyzstan,2010,,,688865,,,,,,,,,,,,,
Kyrgyzstan,2011,,,518484,,,,,,,,,,,,,
Kyrgyzstan,2012,,,593799,,,,,,,,,,,,,
Kyrgyzstan,2013,,,778389,,,,,,,,,,,,,
Kyrgyzstan,2014,,,476050,,,,,,,,,,,,,
Kyrgyzstan,2015,,,663791,,,,,,,,,,,,,
Kyrgyzstan,2016,,,492341,,,,,,,,,,,,,
Kyrgyzstan,2017,,,516756,,,,,,,,,,,,,
Kyrgyzstan,2018,,,380748,,,,,,,,,,,,,
Kyrgyzstan,2019,,,324220,,,,,,,,,,,,,
Kyrgyzstan,2020,,,631273,,,,,,,,,,,,,
Kyrgyzstan,2021,,,386990,,,,,,,,,,,,,
Kyrgyzstan,2022,,,317324,,,,,,,,,,,,,
Kyrgyzstan,2023,,,194783,,,,,,,,,,,,,
Laos,1992,1932030,,,,,,,,,,,,,,,
Laos,1997,3205438,,,,,,,,,,,,,,,
Laos,2002,2429512,,,,,,,,,,,,,,,
Laos,2007,2185076,,,,,,,,,,,,,,,
Laos,2012,,1420049,,,,,,,,,,,,,,
Laos,2018,,1123223,,,,,,,,,,,,,,
Latvia,1993,,,,,,,,,0,,,,,,,
Latvia,1995,,,,,,,,,53528,,,,,,,
Latvia,1996,,,,,,,,,92711,,,,,,,
Latvia,1997,,85614,,,,,,,,,,,,,,
Latvia,1998,,78953,,,,,,,,,,,,,,
Latvia,2002,,35379,,,,,,,,,,,,,,
Latvia,2003,,34493,,,,,,,,,,,,,,
Latvia,2004,,17828,,,,,,,,,82702,,,,,
Latvia,2005,,,,,,,,,,,69636,,,,,
Latvia,2006,,,,,,,,,,,43160,,,,,
Latvia,2007,,2473,,,,,,,,,18309,,,,,
Latvia,2008,,1825,,,,,,,,,34544,,,,,
Latvia,2009,,13777,,,,,,,,,55653,,,,,
Latvia,2010,,,,,,,,,,,54459,,,,,
Latvia,2011,,,,,,,,,,,34134,,,,,
Latvia,2012,,,,,,,,,,,29271,,,,,
Latvia,2013,,,,,,,,,,,30975,,,,,
Latvia,2014,,,,,,,,,,,22250,,,,,
Latvia,2015,,,,,,,,,,,20434,,,,,
Latvia,2016,,,,,,,,,,,18836,,,,,
Latvia,2017,,,,,,,,,,,19085,,,,,
Latvia,2018,,,,,,,,,,,10776,,,,,
Latvia,2019,,,,,,,,,,,6459,,,,,
Latvia,2020,,,,,,,,,,,9732,,,,,
Latvia,2021,,,,,,,,,,,9246,,,,,
Latvia,2022,,,,,,,,,,,7971,,,,,
Latvia,2023,,,,,,,,,,,8338,,,,,
Lebanon,2011,3181,,,,,,,,,,,,,,,
Lebanon,2022,,339956,,,,,,,,,,,,,,
Lesotho,1986,1059254,,,,,,,,,,,,,,,
Lesotho,1994,,1154587,,,,,,,,,,,,,,
Lesotho,2002,,,1487784,,,,,,,,,,,,,
Lesotho,2017,,,,904486,,,,,,,,,,,,
Liberia,2007,2240694,,,,,,,,,,,,,,,
Liberia,2014,,1448935,,,,,,,,,,,,,,
Liberia,2016,,1595931,,,,,,,,,,,,,,
Lithuania,1993,,,,,,,,,525509,,,,,,,
Lithuania,1996,,8644,,,,,,,,,,,,,,
Lithuania,1998,,,34748,,,,,,,,,,,,,
Lithuania,1999,,,45232,,,,,,,,,,,,,
Lithuania,2000,,,42945,,,,,,,,,,,,,
Lithuania,2001,,,56727,,,,,,,,,,,,,
Lithuania,2002,,,47039,,,,,,,,,,,,,
Lithuania,2003,,,13422,,,,,,,,,,,,,
Lithuania,2004,,,13677,,,,,,,,,134333,,,,
Lithuania,2005,,,,,,,,,,,,91260,,,,
Lithuania,2006,,,,,,,,,,,,60478,,,,
Lithuania,2007,,,,,,,,,,,,51749,,,,
Lithuania,2008,,,12079,,,,,,,,,57922,,,,
Lithuania,2009,,,,,,,,,,,,86114,,,,
Lithuania,2010,,,,,,,,,,,,61446,,,,
Lithuania,2011,,,,,,,,,,,,26958,,,,
Lithuania,2012,,,,,,,,,,,,31390,,,,
Lithuania,2013,,,,,,,,,,,,35527,,,,
Lithuania,2014,,,,,,,,,,,,50408,,,,
Lithuania,2015,,,,,,,,,,,,30442,,,,
Lithuania,2016,,,,,,,,,,,,42560,,,,
Lithuania,2017,,,,,,,,,,,,33179,,,,
Lithuania,2018,,,,,,,,,,,,27662,,,,
Lithuania,2019,,,,,,,,,,,,16962,,,,
Lithuania,2020,,,,,,,,,,,,13288,,,,
Lithuania,2021,,,,,,,,,,,,8945,,,,
Lithuania,2022,,,,,,,,,,,,22703,,,,
Lithuania,2023,,,,,,,,,,,,31528,,,,
Luxembourg,1985,,,,,,,,,0,,,,,,,
Luxembourg,1986,,,,,,,,,0,,,,,,,
Luxembourg,1987,,,,,,,,,0,,,,,,,
Luxembourg,1988,,,,,,,,,0,,,,,,,
Luxembourg,1989,,,,,,,,,0,,,,,,,
Luxembourg,1990,,,,,,,,,0,,,,,,,
Luxembourg,1991,,,,,,,,,0,,,,,,,
Luxembourg,1992,,,,,,,,,0,,,,,,,
Luxembourg,1993,,,,,,,,,0,,,,,,,
Luxembourg,1994,,,,,,,,,,0,,,,,,
Luxembourg,1995,,,,,,,,,,0,,,,,,
Luxembourg,1996,,,,,,,,,,0,,,,,,
Luxembourg,1997,,,,,,,,,,0,,,,,,
Luxembourg,1998,,,,,,,,,,0,,,,,,
Luxembourg,1999,,,,,,,,,,0,,,,,,
Luxembourg,2000,,,,,,,,,,0,,,,,,
Luxembourg,2001,,,,,,,,,,0,,,,,,
Luxembourg,2002,,,,,,,,,,,0,,,,,
Luxembourg,2003,,,,,,,,,,,,324,,,,
Luxembourg,2004,,,,,,,,,,,,83,,,,
Luxembourg,2005,,,,,,,,,,,,192,,,,
Luxembourg,2006,,,,,,,,,,,,18,,,,
Luxembourg,2007,,,,,,,,,,,,105,,,,
Luxembourg,2008,,,,,,,,,,,,0,,,,
Luxembourg,2009,,,,,,,,,,,,238,,,,
Luxembourg,2010,,,,,,,,,,,,166,,,,
Luxembourg,2011,,,,,,,,,,,,715,,,,
Luxembourg,2012,,,,,,,,,,,,232,,,,
Luxembourg,2013,,,,,,,,,,,,484,,,,
Luxembourg,2014,,,,,,,,,,,,892,,,,
Luxembourg,2015,,,,,,,,,,,,1765,,,,
Luxembourg,2016,,,,,,,,,,,,682,,,,
Luxembourg,2017,,,,,,,,,,,,1736,,,,
Luxembourg,2018,,,,,,,,,,,,1848,,,,
Luxembourg,2019,,,,,,,,,,,,627,,,,
Luxembourg,2020,,,,,,,,,,,,0,,,,
Luxembourg,2021,,,,,,,,,,,,527,,,,
Luxembourg,2022,,,,,,,,,,,,682,,,,
Luxembourg,2023,,,,,,,,,,,,567,,,,
Madagascar,1980,5559423,,,,,,,,,,,,,,,
Madagascar,1993,,11065387,,,,,,,,,,,,,,
Madagascar,1997,,,12093085,,,,,,,,,,,,,
Madagascar,1999,,,12563729,,,,,,,,,,,,,
Madagascar,2001,,,,9787140,,,,,,,,,,,,
Madagascar,2005,,,,10597647,,,,,,,,,,,,
Madagascar,2010,,,,14484568,,,,,,,,,,,,
Madagascar,2012,,,,16112754,,,,,,,,,,,,
Madagascar,2021,,,,,20925218,,,,,,,,,,,
Malawi,1997,6942656,,,,,,,,,,,,,,,
Malawi,2004,,9358080,,,,,,,,,,,,,,
Malawi,2010,,10879923,,,,,,,,,,,,,,
Malawi,2016,,12687615,,,,,,,,,,,,,,
Malawi,2019,,14471520,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,982360,,,,,,,
Malaysia,1987,,,,,,,,,953166,,,,,,,
Malaysia,1989,,,,,,,,,855188,,,,,,,
Malaysia,1992,,,,,,,,,942482,,,,,,,
Malaysia,1995,,,,,,,,,1063900,,,,,,,
Malaysia,1997,,,,,,,,,366371,,,,,,,
Malaysia,2003,,,,,,,,,,783065,,,,,,
Malaysia,2006,,,,,,,,,,438937,,,,,,
Malaysia,2008,,,,,,,,,,410799,,,,,,
Malaysia,2011,,,,,,,,,,107366,,,,,,
Malaysia,2013,,,,,,,,,,32791,,,,,,
Malaysia,2015,,,,,,,,,,16589,,,,,,
Malaysia,2018,,,,,,,,,,9997,,,,,,
Malaysia,2021,,,,,,,,,,4510,,,,,,
Maldives,2002,55272,,,,,,,,,,,,,,,
Maldives,2009,,46473,,,,,,,,,,,,,,
Maldives,2016,,,387,,,,,,,,,,,,,
Maldives,2019,,,,0,,,,,,,,,,,,
Mali,1994,8906410,,,,,,,,,,,,,,,
Mali,2001,,8186597,,,,,,,,,,,,,,
Mali,2006,,,9025106,,,,,,,,,,,,,
Mali,2009,,,10064251,,,,,,,,,,,,,
Mali,2018,,,,6111273,,,,,,,,,,,,
Mali,2021,,,,8223746,,,,,,,,,,,,
Malta,2006,,,,,,,,,2226,,,,,,,
Malta,2007,,,,,,,,,2146,,,,,,,
Malta,2008,,,,,,,,,734,,,,,,,
Malta,2009,,,,,,,,,1976,,,,,,,
Malta,2010,,,,,,,,,1072,,,,,,,
Malta,2011,,,,,,,,,873,,,,,,,
Malta,2012,,,,,,,,,786,,,,,,,
Malta,2013,,,,,,,,,126,,,,,,,
Malta,2014,,,,,,,,,0,,,,,,,
Malta,2015,,,,,,,,,375,,,,,,,
Malta,2016,,,,,,,,,516,,,,,,,
Malta,2017,,,,,,,,,770,,,,,,,
Malta,2018,,,,,,,,,771,,,,,,,
Malta,2019,,,,,,,,,1535,,,,,,,
Malta,2020,,,,,,,,,2030,,,,,,,
Malta,2021,,,,,,,,,631,,,,,,,
Malta,2022,,,,,,,,,584,,,,,,,
Marshall Islands,2019,911,,,,,,,,,,,,,,,
Mauritania,1987,915589,,,,,,,,,,,,,,,
Mauritania,1993,,1177094,,,,,,,,,,,,,,
Mauritania,1995,,,741578,,,,,,,,,,,,,
Mauritania,2000,,,,811600,,,,,,,,,,,,
Mauritania,2004,,,,828041,,,,,,,,,,,,
Mauritania,2008,,,,616473,,,,,,,,,,,,
Mauritania,2014,,,,450496,,,,,,,,,,,,
Mauritania,2019,,,,464788,,,,,,,,,,,,
Mauritius,2006,13818,,,,,,,,,,,,,,,
Mauritius,2012,13485,,,,,,,,,,,,,,,
Mauritius,2017,6833,,,,,,,,,,,,,,,
Mexico,1984,,,,,,,,,10992635,,,,,,,
Mexico,1989,,,,,,,,,12004015,,,,,,,
Mexico,1992,,,,,,,,,11462227,,,,,,,
Mexico,1994,,,,,,,,,12181827,,,,,,,
Mexico,1996,,,,,,,,,20057037,,,,,,,
Mexico,1998,,,,,,,,,20923659,,,,,,,
Mexico,2000,,,,,,,,,16121362,,,,,,,
Mexico,2002,,,,,,,,,13002918,,,,,,,
Mexico,2004,,,,,,,,,11533711,,,,,,,
Mexico,2005,,,,,,,,,12338881,,,,,,,
Mexico,2006,,,,,,,,,9698953,,,,,,,
Mexico,2008,,,,,,,,,11129456,,,,,,,
Mexico,2010,,,,,,,,,9554728,,,,,,,
Mexico,2012,,,,,,,,,8517380,,,,,,,
Mexico,2014,,,,,,,,,8622699,,,,,,,
Mexico,2016,,,,,,,,,,5424162,,,,,,
Mexico,2018,,,,,,,,,,4850951,,,,,,
Mexico,2020,,,,,,,,,,5396612,,,,,,
Mexico,2022,,,,,,,,,,2997195,,,,,,
Micronesia (country),2005,,17550,,,,,,,,,,,,,,
Micronesia (country),2013,,,28270,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,12655,,,,,,,
Moldova,1997,560772,,,,,,,,,,,,,,,
Moldova,1998,936505,,,,,,,,,,,,,,,
Moldova,1999,1288740,,,,,,,,,,,,,,,
Moldova,2000,1199045,,,,,,,,,,,,,,,
Moldova,2001,939383,,,,,,,,,,,,,,,
Moldova,2002,580226,,,,,,,,,,,,,,,
Moldova,2003,291249,,,,,,,,,,,,,,,
Moldova,2004,334554,,,,,,,,,,,,,,,
Moldova,2005,,479013,,,,,,,,,,,,,,
Moldova,2006,,,98058,,,,,,,,,,,,,
Moldova,2007,,,45474,,,,,,,,,,,,,
Moldova,2008,,,48688,,,,,,,,,,,,,
Moldova,2009,,,42127,,,,,,,,,,,,,
Moldova,2010,,,23905,,,,,,,,,,,,,
Moldova,2011,,,13301,,,,,,,,,,,,,
Moldova,2012,,,14913,,,,,,,,,,,,,
Moldova,2013,,,4221,,,,,,,,,,,,,
Moldova,2014,,,142,,,,,,,,,,,,,
Moldova,2015,,,1558,,,,,,,,,,,,,
Moldova,2016,,,4622,,,,,,,,,,,,,
Moldova,2017,,,1687,,,,,,,,,,,,,
Moldova,2018,,,494,,,,,,,,,,,,,
Moldova,2019,,,,763,,,,,,,,,,,,
Moldova,2020,,,,424,,,,,,,,,,,,
Moldova,2021,,,,4274,,,,,,,,,,,,
Moldova,2022,,,,1000,,,,,,,,,,,,
Moldova,2023,,,,3176,,,,,,,,,,,,
Mongolia,1995,491913,,,,,,,,,,,,,,,
Mongolia,1998,921692,,,,,,,,,,,,,,,
Mongolia,2002,,458174,,,,,,,,,,,,,,
Mongolia,2007,,,104905,,,,,,,,,,,,,
Mongolia,2010,,,,95689,,,,,,,,,,,,
Mongolia,2011,,,,61050,,,,,,,,,,,,
Mongolia,2012,,,,30745,,,,,,,,,,,,
Mongolia,2014,,,,23130,,,,,,,,,,,,
Mongolia,2016,,,,59873,,,,,,,,,,,,
Mongolia,2018,,,,54255,,,,,,,,,,,,
Mongolia,2022,,,,,15102,,,,,,,,,,,
Montenegro,2005,2420,,,,,,,,,,,,,,,
Montenegro,2006,2426,,,,,,,,,,,,,,,
Montenegro,2007,2488,,,,,,,,,,,,,,,
Montenegro,2008,1915,,,,,,,,,,,,,,,
Montenegro,2009,0,,,,,,,,,,,,,,,
Montenegro,2010,0,,,,,,,,,,,,,,,
Montenegro,2011,2236,,,,,,,,,,,,,,,
Montenegro,2012,9333,,,,,,,,,34810,,,,,,
Montenegro,2013,12044,,,,,,,,,32160,,,,,,
Montenegro,2014,0,,,,,,,,,24081,,,,,,
Montenegro,2015,,,,,,,,,,22579,,,,,,
Montenegro,2016,,,,,,,,,,20748,,,,,,
Montenegro,2017,,,,,,,,,,29087,,,,,,
Montenegro,2018,,,,,,,,,,24485,,,,,,
Montenegro,2019,,,,,,,,,,15627,,,,,,
Montenegro,2020,,,,,,,,,,14056,,,,,,
Montenegro,2021,,,,,,,,,,15588,,,,,,
Morocco,1984,4888054,,,,,,,,,,,,,,,
Morocco,1990,2778345,,,,,,,,,,,,,,,
Morocco,1998,4842726,,,,,,,,,,,,,,,
Morocco,2000,,4827986,,,,,,,,,,,,,,
Morocco,2006,,2919937,,,,,,,,,,,,,,
