country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Japan,2018,,,,,,,,,0.5894798,,,,,,,
Japan,2019,,,,,,,,,0.32467917,,,,,,,
Japan,2020,,,,,,,,,0.36373386,,,,,,,
Jordan,2002,,0.6223263,,,,,,,,,,,,,,
Kazakhstan,1996,,0.2506032,,,,,,,,,,,,,,
Kazakhstan,2001,,,0.23446977,,,,,,,,,,,,,
Kazakhstan,2002,,,0.19539912,,,,,,,,,,,,,
Kazakhstan,2003,,,0.15454827,,,,,,,,,,,,,
Kazakhstan,2004,,,0.084152,,,,,,,,,,,,,
Kazakhstan,2005,,,,0.18013868,,,,,,,,,,,,
Kenya,1992,0.267553,,,,,,,,,,,,,,,
Kenya,1994,,0.27862296,,,,,,,,,,,,,,
Kenya,1997,,,0.116723344,,,,,,,,,,,,,
Kenya,2005,,,,0.29157206,,,,,,,,,,,,
Kenya,2015,,,,0.23092864,,,,,,,,,,,,
Kenya,2020,,,,0.19161567,,,,,,,,,,,,
Kenya,2021,,,,0.22492434,,,,,,,,,,,,
Kenya,2022,,,,0.2235732,,,,,,,,,,,,
Kiribati,2006,0.23127998,,,,,,,,,,,,,,,
Kosovo,2013,,0.06613656,,,,,,,,,,,,,,
Kosovo,2014,,0.6861813,,,,,,,,,,,,,,
Kosovo,2015,,0.2068443,,,,,,,,,,,,,,
Kosovo,2016,,0.3353095,,,,,,,,,,,,,,
Kosovo,2017,,0.52713233,,,,,,,,,0.5457443,,,,,
Kosovo,2018,,,,,,,,,,,0.5781536,,,,,
Kosovo,2019,,,,,,,,,,,0.5936526,,,,,
Kosovo,2020,,,,,,,,,,,0.5596817,,,,,
Kosovo,2021,,,,,,,,,,,0.58813554,,,,,
Kosovo,2022,,,,,,,,,,,0.6408083,,,,,
Kyrgyzstan,1998,,,,,,,,,0.35057876,,,,,,,
Kyrgyzstan,2000,,0.16780458,,,,,,,,,,,,,,
Kyrgyzstan,2001,,0.16047555,,,,,,,,,,,,,,
Kyrgyzstan,2002,,0.16906089,,,,,,,,,,,,,,
Kyrgyzstan,2003,,0.12800217,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,0.13712074,,,,,,,,,,,,,
Kyrgyzstan,2005,,,0.14418861,,,,,,,,,,,,,
Kyrgyzstan,2006,,,0.108624324,,,,,,,,,,,,,
Kyrgyzstan,2007,,,0.12224104,,,,,,,,,,,,,
Kyrgyzstan,2008,,,0.5041887,,,,,,,,,,,,,
Kyrgyzstan,2009,,,0.4002721,,,,,,,,,,,,,
Kyrgyzstan,2010,,,0.464443,,,,,,,,,,,,,
Kyrgyzstan,2011,,,0.14766458,,,,,,,,,,,,,
Kyrgyzstan,2012,,,0.2980758,,,,,,,,,,,,,
Kyrgyzstan,2013,,,0.44184682,,,,,,,,,,,,,
Kyrgyzstan,2014,,,0.11982761,,,,,,,,,,,,,
Kyrgyzstan,2015,,,0.19873214,,,,,,,,,,,,,
Kyrgyzstan,2016,,,0.40482426,,,,,,,,,,,,,
Kyrgyzstan,2017,,,0.13844603,,,,,,,,,,,,,
Kyrgyzstan,2018,,,0.57555276,,,,,,,,,,,,,
Kyrgyzstan,2019,,,0.47494122,,,,,,,,,,,,,
Kyrgyzstan,2020,,,0.18827367,,,,,,,,,,,,,
Kyrgyzstan,2021,,,0.41638747,,,,,,,,,,,,,
Laos,1992,0.11936548,,,,,,,,,,,,,,,
Laos,1997,0.21236971,,,,,,,,,,,,,,,
Laos,2002,0.24163315,,,,,,,,,,,,,,,
Laos,2007,0.1754041,,,,,,,,,,,,,,,
Laos,2012,,0.10278001,,,,,,,,,,,,,,
Laos,2018,,0.16763073,,,,,,,,,,,,,,
Latvia,1997,,0.117787205,,,,,,,,,,,,,,
Latvia,1998,,0.18440658,,,,,,,,,,,,,,
Latvia,2002,,0.2001735,,,,,,,,,,,,,,
Latvia,2004,,0.040846538,,,,,,,,,0.5226672,,,,,
Latvia,2005,,,,,,,,,,,0.5684958,,,,,
Latvia,2006,,,,,,,,,,,0.56760687,,,,,
Latvia,2007,,,,,,,,,,,0.5960568,,,,,
Latvia,2008,,,,,,,,,,,0.6043138,,,,,
Latvia,2009,,,,,,,,,,,0.52365035,,,,,
Latvia,2010,,,,,,,,,,,0.55795276,,,,,
Latvia,2011,,,,,,,,,,,0.5114708,,,,,
Latvia,2012,,,,,,,,,,,0.47965205,,,,,
Latvia,2013,,,,,,,,,,,0.55846614,,,,,
Latvia,2014,,,,,,,,,,,0.47319034,,,,,
Latvia,2015,,,,,,,,,,,0.5102366,,,,,
Latvia,2016,,,,,,,,,,,0.5099971,,,,,
Latvia,2017,,,,,,,,,,,0.5489129,,,,,
Latvia,2018,,,,,,,,,,,0.54356974,,,,,
Latvia,2019,,,,,,,,,,,0.5739522,,,,,
Latvia,2020,,,,,,,,,,,0.5146093,,,,,
Latvia,2021,,,,,,,,,,,0.63727903,,,,,
Latvia,2022,,,,,,,,,,,0.51443636,,,,,
Latvia,2023,,,,,,,,,,,0.5644195,,,,,
Lebanon,2022,,0.43963915,,,,,,,,,,,,,,
Lesotho,1986,0.38551307,,,,,,,,,,,,,,,
Lesotho,1994,,0.4688721,,,,,,,,,,,,,,
Lesotho,2002,,,0.42488113,,,,,,,,,,,,,
Lesotho,2017,,,,0.24810421,,,,,,,,,,,,
Liberia,2007,0.31073558,,,,,,,,,,,,,,,
Liberia,2014,,0.3082011,,,,,,,,,,,,,,
Liberia,2016,,0.14794804,,,,,,,,,,,,,,
Lithuania,1998,,,0.16010815,,,,,,,,,,,,,
Lithuania,2001,,,0.10948459,,,,,,,,,,,,,
Lithuania,2004,,,,,,,,,,,,0.5451803,,,,
Lithuania,2005,,,,,,,,,,,,0.438409,,,,
Lithuania,2006,,,,,,,,,,,,0.5583143,,,,
Lithuania,2007,,,,,,,,,,,,0.6553709,,,,
Lithuania,2008,,,,,,,,,,,,0.685977,,,,
Lithuania,2009,,,,,,,,,,,,0.5545359,,,,
Lithuania,2010,,,,,,,,,,,,0.57619774,,,,
Lithuania,2011,,,,,,,,,,,,0.66342384,,,,
Lithuania,2012,,,,,,,,,,,,0.6390895,,,,
Lithuania,2013,,,,,,,,,,,,0.631377,,,,
Lithuania,2014,,,,,,,,,,,,0.6471144,,,,
Lithuania,2015,,,,,,,,,,,,0.6744215,,,,
Lithuania,2016,,,,,,,,,,,,0.6352896,,,,
Lithuania,2017,,,,,,,,,,,,0.68421704,,,,
Lithuania,2018,,,,,,,,,,,,0.6391974,,,,
Lithuania,2019,,,,,,,,,,,,0.63756025,,,,
Lithuania,2020,,,,,,,,,,,,0.7201169,,,,
Lithuania,2021,,,,,,,,,,,,0.7116785,,,,
Lithuania,2022,,,,,,,,,,,,0.7138228,,,,
Lithuania,2023,,,,,,,,,,,,0.6832249,,,,
Luxembourg,2003,,,,,,,,,,,,0.083590396,,,,
Luxembourg,2004,,,,,,,,,,,,0.65048534,,,,
Luxembourg,2005,,,,,,,,,,,,0.08649437,,,,
Luxembourg,2007,,,,,,,,,,,,0.6768061,,,,
Luxembourg,2009,,,,,,,,,,,,0.6710438,,,,
Luxembourg,2011,,,,,,,,,,,,0.33857897,,,,
Luxembourg,2012,,,,,,,,,,,,0.56946266,,,,
Luxembourg,2013,,,,,,,,,,,,0.5476153,,,,
Luxembourg,2014,,,,,,,,,,,,0.58091074,,,,
Luxembourg,2015,,,,,,,,,,,,0.6949905,,,,
Luxembourg,2016,,,,,,,,,,,,0.51796037,,,,
Luxembourg,2017,,,,,,,,,,,,0.67774254,,,,
Luxembourg,2018,,,,,,,,,,,,0.64044136,,,,
Luxembourg,2019,,,,,,,,,,,,0.61358947,,,,
Luxembourg,2021,,,,,,,,,,,,0.48940793,,,,
Luxembourg,2022,,,,,,,,,,,,0.3987057,,,,
Luxembourg,2023,,,,,,,,,,,,0.3989817,,,,
Madagascar,1980,0.22029322,,,,,,,,,,,,,,,
Madagascar,1993,,0.31522858,,,,,,,,,,,,,,
Madagascar,1997,,,0.2909135,,,,,,,,,,,,,
Madagascar,1999,,,0.2731377,,,,,,,,,,,,,
Madagascar,2001,,,,0.2468854,,,,,,,,,,,,
Madagascar,2005,,,,0.20575431,,,,,,,,,,,,
Madagascar,2010,,,,0.23023584,,,,,,,,,,,,
Madagascar,2012,,,,0.2825374,,,,,,,,,,,,
Madagascar,2021,,,,,0.1985823,,,,,,,,,,,
Malawi,1997,0.25192744,,,,,,,,,,,,,,,
Malawi,2004,,0.19687726,,,,,,,,,,,,,,
Malawi,2010,,0.25996238,,,,,,,,,,,,,,
Malawi,2016,,0.21051337,,,,,,,,,,,,,,
Malawi,2019,,0.21534932,,,,,,,,,,,,,,
Malaysia,2003,,,,,,,,,,0.23201087,,,,,,
Malaysia,2006,,,,,,,,,,0.26445726,,,,,,
Malaysia,2008,,,,,,,,,,0.24412008,,,,,,
Malaysia,2011,,,,,,,,,,0.55044913,,,,,,
Malaysia,2013,,,,,,,,,,0.07519365,,,,,,
Maldives,2002,0.12575026,,,,,,,,,,,,,,,
Maldives,2009,,0.06275798,,,,,,,,,,,,,,
Mali,1994,0.40470442,,,,,,,,,,,,,,,
Mali,2001,,0.24507338,,,,,,,,,,,,,,
Mali,2006,,,0.231124,,,,,,,,,,,,,
Mali,2009,,,0.20144702,,,,,,,,,,,,,
Mali,2018,,,,0.17123146,,,,,,,,,,,,
Mali,2021,,,,0.11496039,,,,,,,,,,,,
Malta,2006,,,,,,,,,0.58016765,,,,,,,
Malta,2007,,,,,,,,,0.42494595,,,,,,,
Malta,2008,,,,,,,,,0.517369,,,,,,,
Malta,2009,,,,,,,,,0.43401483,,,,,,,
Malta,2010,,,,,,,,,0.53542006,,,,,,,
Malta,2011,,,,,,,,,0.5226199,,,,,,,
Malta,2012,,,,,,,,,0.48342964,,,,,,,
Malta,2015,,,,,,,,,0.51667964,,,,,,,
Malta,2016,,,,,,,,,0.5978812,,,,,,,
Malta,2017,,,,,,,,,0.534007,,,,,,,
Malta,2018,,,,,,,,,0.46743387,,,,,,,
Malta,2019,,,,,,,,,0.42416826,,,,,,,
Malta,2020,,,,,,,,,0.11850586,,,,,,,
Malta,2021,,,,,,,,,0.050789077,,,,,,,
Malta,2022,,,,,,,,,0.2617594,,,,,,,
Mauritania,1987,0.35811424,,,,,,,,,,,,,,,
Mauritania,1993,,0.23561595,,,,,,,,,,,,,,
Mauritania,1995,,,0.23123214,,,,,,,,,,,,,
Mauritania,2000,,,,0.15369795,,,,,,,,,,,,
Mauritania,2004,,,,0.2096241,,,,,,,,,,,,
Mauritania,2008,,,,0.23847522,,,,,,,,,,,,
Mauritania,2014,,,,0.18464424,,,,,,,,,,,,
Mauritania,2019,,,,0.14668693,,,,,,,,,,,,
Mexico,1984,,,,,,,,,0.22513103,,,,,,,
Mexico,1989,,,,,,,,,0.34169307,,,,,,,
Mexico,1992,,,,,,,,,0.2276867,,,,,,,
Mexico,1994,,,,,,,,,0.28193507,,,,,,,
Mexico,1996,,,,,,,,,0.31998497,,,,,,,
Mexico,1998,,,,,,,,,0.25716725,,,,,,,
Mexico,2000,,,,,,,,,0.3004586,,,,,,,
Mexico,2002,,,,,,,,,0.26385796,,,,,,,
Mexico,2004,,,,,,,,,0.29530308,,,,,,,
Mexico,2005,,,,,,,,,0.29747963,,,,,,,
Mexico,2006,,,,,,,,,0.25227475,,,,,,,
Mexico,2008,,,,,,,,,0.2907895,,,,,,,
Mexico,2010,,,,,,,,,0.27954057,,,,,,,
Mexico,2012,,,,,,,,,0.17544982,,,,,,,
Mexico,2014,,,,,,,,,0.26561257,,,,,,,
Mexico,2016,,,,,,,,,,0.23925999,,,,,,
Mexico,2018,,,,,,,,,,0.25476867,,,,,,
Mexico,2020,,,,,,,,,,0.33791387,,,,,,
Mexico,2022,,,,,,,,,,0.31299713,,,,,,
Micronesia (country),2005,,0.11712337,,,,,,,,,,,,,,
Micronesia (country),2013,,,0.38371122,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,0.4707464,,,,,,,
Moldova,1997,0.26512358,,,,,,,,,,,,,,,
Moldova,1998,0.26337928,,,,,,,,,,,,,,,
Moldova,1999,0.24059165,,,,,,,,,,,,,,,
Moldova,2000,0.23158893,,,,,,,,,,,,,,,
Moldova,2001,0.21124563,,,,,,,,,,,,,,,
Moldova,2002,0.18058681,,,,,,,,,,,,,,,
Moldova,2003,0.14365879,,,,,,,,,,,,,,,
Moldova,2004,0.1320005,,,,,,,,,,,,,,,
Moldova,2005,,0.1959391,,,,,,,,,,,,,,
Moldova,2006,,,0.4339461,,,,,,,,,,,,,
Moldova,2007,,,0.19709799,,,,,,,,,,,,,
Moldova,2009,,,0.08833801,,,,,,,,,,,,,
Mongolia,1998,0.102061644,,,,,,,,,,,,,,,
Mongolia,2002,,0.23066935,,,,,,,,,,,,,,
Mongolia,2007,,,0.09846122,,,,,,,,,,,,,
Mongolia,2012,,,,0.19913207,,,,,,,,,,,,
Montenegro,2012,0.084375754,,,,,,,,,0.5437921,,,,,,
Montenegro,2013,,,,,,,,,,0.25199884,,,,,,
Montenegro,2014,,,,,,,,,,0.60184187,,,,,,
Montenegro,2015,,,,,,,,,,0.27096534,,,,,,
Montenegro,2016,,,,,,,,,,0.6866496,,,,,,
Montenegro,2017,,,,,,,,,,0.6692113,,,,,,
Montenegro,2018,,,,,,,,,,0.42974028,,,,,,
Montenegro,2019,,,,,,,,,,0.34425947,,,,,,
Montenegro,2020,,,,,,,,,,0.56635493,,,,,,
Montenegro,2021,,,,,,,,,,0.59025586,,,,,,
Morocco,1990,0.1726632,,,,,,,,,,,,,,,
Morocco,1998,0.1129,,,,,,,,,,,,,,,
Morocco,2000,,0.24610554,,,,,,,,,,,,,,
Morocco,2006,,0.14861661,,,,,,,,,,,,,,
Morocco,2013,,0.16635187,,,,,,,,,,,,,,
Mozambique,1996,0.40639824,,,,,,,,,,,,,,,
Mozambique,2002,0.31754032,,,,,,,,,,,,,,,
Mozambique,2008,0.31422356,,,,,,,,,,,,,,,
Mozambique,2014,0.30402723,,,,,,,,,,,,,,,
Mozambique,2019,0.3371356,,,,,,,,,,,,,,,
Mozambique,2022,0.33755353,,,,,,,,,,,,,,,
Myanmar,2015,0.17326699,,,,,,,,,,,,,,,
Myanmar,2017,0.2057998,,,,,,,,,,,,,,,
Namibia,1993,,,,,,,,,0.3390878,,,,,,,
Namibia,2003,,0.25583467,,,,,,,,,,,,,,
Namibia,2009,,0.21127556,,,,,,,,,,,,,,
Namibia,2015,,0.25208336,,,,,,,,,,,,,,
Nepal,1984,,,,,,,,,0.11302107,,,,,,,
Nepal,1995,,0.17876881,,,,,,,,,,,,,,
Nepal,2003,,0.14241315,,,,,,,,,,,,,,
Nepal,2010,,,0.09010242,,,,,,,,,,,,,
Netherlands,1983,,,,,,,,,0.66095704,,,,,,,
Netherlands,1987,,,,,,,,,0.71999365,,,,,,,
Netherlands,1990,,,,,,,,,0.71999824,,,,,,,
Netherlands,1993,,,,,,,,,,0.6646108,,,,,,
Netherlands,1999,,,,,,,,,,0.6532683,,,,,,
Netherlands,2004,,,,,,,,,,,0.27114713,,,,,
Netherlands,2005,,,,,,,,,,,0.3960907,,,,,
Netherlands,2006,,,,,,,,,,,0.51376015,,,,,
Netherlands,2007,,,,,,,,,,,0.22123028,,,,,
Netherlands,2008,,,,,,,,,,,0.4120639,,,,,
Netherlands,2009,,,,,,,,,,,0.42947683,,,,,
Netherlands,2010,,,,,,,,,,,0.6971543,,,,,
Netherlands,2011,,,,,,,,,,,0.33549708,,,,,
Netherlands,2012,,,,,,,,,,,0.5392111,,,,,
Netherlands,2014,,,,,,,,,,,0.55923617,,,,,
Netherlands,2015,,,,,,,,,,,0.5585085,,,,,
Netherlands,2016,,,,,,,,,,,0.2724406,,,,,
Netherlands,2017,,,,,,,,,,,0.32853666,,,,,
Netherlands,2018,,,,,,,,,,,0.627246,,,,,
Netherlands,2019,,,,,,,,,,,0.539746,,,,,
Netherlands,2020,,,,,,,,,,,0.44978163,,,,,
Netherlands,2021,,,,,,,,,,,0.4108738,,,,,
Nicaragua,1993,0.288336,,,,,,,,0.46579468,,,,,,,
Nicaragua,1998,0.17364994,,,,,,,,0.4034361,,,,,,,
Nicaragua,2001,0.19940272,,,,,,,,0.34889102,,,,,,,
Nicaragua,2005,,0.17761803,,,,,,,,0.2857617,,,,,,
Nicaragua,2009,,,,,,,,,,0.28160557,,,,,,
Nicaragua,2014,,,,,,,,,,0.10490936,,,,,,
Niger,1992,0.24086323,,,,,,,,,,,,,,,
Niger,1994,,0.33123815,,,,,,,,,,,,,,
Niger,2005,,,0.28537205,,,,,,,,,,,,,
Niger,2007,,,,0.20841666,,,,,,,,,,,,
Niger,2011,,,,,0.15222237,,,,,,,,,,,
Niger,2014,,,,,0.17452884,,,,,,,,,,,
Niger,2018,,,,,,0.15933767,,,,,,,,,,
Niger,2021,,,,,,0.15663727,,,,,,,,,,
Nigeria,1985,0.13170704,,,,,,,,,,,,,,,
Nigeria,1992,,0.36543003,,,,,,,,,,,,,,
Nigeria,1996,,,0.33266997,,,,,,,,,,,,,
Nigeria,2003,,,,0.263164,,,,,,,,,,,,
Nigeria,2010,,,,,0.14894348,,,,,,,,,,,
Nigeria,2012,,,,,0.14999741,,,,,,,,,,,
Nigeria,2015,,,,,0.14949657,,,,,,,,,,,
Nigeria,2018,,,,,,0.20017238,,,,,,,,,,
Nigeria,2022,,,,,,0.1874834,,,,,,,,,,
North Macedonia,2000,,0.1667881,,,,,,,,,,,,,,
North Macedonia,2002,,0.19478892,,,,,,,,,,,,,,
North Macedonia,2003,,0.7096338,,,,,,,,,,,,,,
North Macedonia,2004,,0.041008163,,,,,,,,,,,,,,
North Macedonia,2005,,0.2662297,,,,,,,,,,,,,,
North Macedonia,2006,,0.1062751,,,,,,,,,,,,,,
North Macedonia,2008,,0.6052456,,,,,,,,,,,,,,
North Macedonia,2009,,,,,,,,,,,0.33798814,,,,,
North Macedonia,2010,,,,,,,,,,,0.5480061,,,,,
North Macedonia,2011,,,,,,,,,,,0.35929468,,,,,
North Macedonia,2012,,,,,,,,,,,0.28541607,,,,,
North Macedonia,2013,,,,,,,,,,,0.38105115,,,,,
North Macedonia,2014,,,,,,,,,,,0.3739937,,,,,
North Macedonia,2015,,,,,,,,,,,0.2996238,,,,,
North Macedonia,2016,,,,,,,,,,,0.31316373,,,,,
North Macedonia,2017,,,,,,,,,,,0.34842125,,,,,
North Macedonia,2018,,,,,,,,,,,0.25845522,,,,,
North Macedonia,2019,,,,,,,,,,,0.22058433,,,,,
Norway,1979,,,,,,,,,0.40630975,,,,,,,
Norway,1991,,,,,,,,,0.7200104,,,,,,,
Norway,1995,,,,,,,,,0.71998376,,,,,,,
Norway,2000,,,,,,,,,0.66422695,,,,,,,
Norway,2003,,,,,,,,,,0.4808094,,,,,,
Norway,2004,,,,,,,,,,0.69566613,,,,,,
Norway,2005,,,,,,,,,,0.6785752,,,,,,
Norway,2006,,,,,,,,,,0.6703691,,,,,,
Norway,2007,,,,,,,,,,0.6278275,,,,,,
Norway,2008,,,,,,,,,,0.55408764,,,,,,
Norway,2009,,,,,,,,,,0.719815,,,,,,
Norway,2010,,,,,,,,,,0.584714,,,,,,
Norway,2011,,,,,,,,,,0.71986896,,,,,,
Norway,2012,,,,,,,,,,0.61276627,,,,,,
Norway,2013,,,,,,,,,,0.51507396,,,,,,
Norway,2014,,,,,,,,,,0.5106887,,,,,,
Norway,2015,,,,,,,,,,0.53818375,,,,,,
Norway,2016,,,,,,,,,,0.5106441,,,,,,
Norway,2017,,,,,,,,,,0.72003704,,,,,,
Norway,2018,,,,,,,,,,0.6423231,,,,,,
Norway,2019,,,,,,,,,,0.6557385,,,,,,
Norway,2020,,,,,,,,,,0.6451944,,,,,,
Norway,2021,,,,,,,,,,0.7200111,,,,,,
Norway,2022,,,,,,,,,,0.7107367,,,,,,
Norway,2023,,,,,,,,,,0.68379486,,,,,,
Pakistan,1987,0.19336303,,,,,,,,,,,,,,,
Pakistan,1990,0.19343714,,,,,,,,,,,,,,,
Pakistan,1996,0.123005785,,,,,,,,,,,,,,,
Pakistan,1998,0.12591511,,,,,,,,,,,,,,,
Pakistan,2001,,0.11067073,,,,,,,,,,,,,,
Pakistan,2004,,0.19308789,,,,,,,,,,,,,,
Pakistan,2005,,0.052273244,,,,,,,,,,,,,,
Pakistan,2007,,0.09114284,,,,,,,,,,,,,,
Pakistan,2010,,0.21525107,,,,,,,,,,,,,,
Pakistan,2011,,0.011185288,,,,,,,,,,,,,,
Palestine,2023,,0.34570557,,,,,,,,,,,,,,
Panama,1989,,,,,,,,,,0.59113353,,,,,,
Panama,1991,,,,,,,,,,,0.5656866,,,,,
Panama,1995,,,,,,,,,,,,0.59053373,,,,
Panama,1997,,,,,,,,,,,,0.5532379,,,,
Panama,1998,,,,,,,,,,,,0.5710195,,,,
Panama,1999,,,,,,,,,,,,0.5841627,,,,
Panama,2000,,,,,,,,,,,,0.5168031,,,,
Panama,2001,,,,,,,,,,,,,0.44691578,,,
Panama,2002,,,,,,,,,,,,,0.36223966,,,
Panama,2003,,,,,,,,,,,,,0.3901337,,,
Panama,2004,,,,,,,,,,,,,0.36023566,,,
Panama,2005,,,,,,,,,,,,,0.390341,,,
Panama,2006,,,,,,,,,,,,,0.3896322,,,
Panama,2007,,,,,,,,,,,,,0.33884248,,,
Panama,2008,,,,,,,,,,,,,,0.2654041,,
Panama,2009,,,,,,,,,,,,,,0.22686826,,
Panama,2010,,,,,,,,,,,,,,0.22042266,,
Panama,2011,,,,,,,,,,,,,,0.3358894,,
Panama,2012,,,,,,,,,,,,,,0.2514553,,
Panama,2013,,,,,,,,,,,,,,0.30957764,,
Panama,2014,,,,,,,,,,,,,,0.3548023,,
Panama,2015,,,,,,,,,,,,,,0.33691207,,
Panama,2016,,,,,,,,,,,,,,0.41496757,,
Panama,2017,,,,,,,,,,,,,,0.5349874,,
Panama,2018,,,,,,,,,,,,,,0.42840284,,
Panama,2019,,,,,,,,,,,,,,0.33774018,,
Panama,2021,,,,,,,,,,,,,,0.58875656,,
Panama,2023,,,,,,,,,,,,,,0.38394725,,
Panama,2024,,,,,,,,,,,,,,0.33815995,,
Papua New Guinea,1996,0.27448082,,,,,,,,,,,,,,,
Papua New Guinea,2009,,0.27478272,,,,,,,,,,,,,,
Paraguay,1990,,,,,,,,,0.4559921,,,,,,,
Paraguay,1995,,,,,,,,,0.38507578,,,,,,,
Paraguay,1997,,,,,,,,,,0.35482216,,,,,,
Paraguay,1999,,,,,,,,,,,0.34697226,,,,,
Paraguay,2001,,,,,,,,,,0.30714214,,,,,,
Paraguay,2002,,,,,,,,,,,,0.29228008,,,,
Paraguay,2003,,,,,,,,,,,,0.23637275,,,,
Paraguay,2004,,,,,,,,,,,,0.38156086,,,,
Paraguay,2005,,,,,,,,,,,,0.27389297,,,,
Paraguay,2006,,,,,,,,,,,,0.34983486,,,,
Paraguay,2007,,,,,,,,,,,,0.27001107,,,,
Paraguay,2008,,,,,,,,,,,,0.2641846,,,,
Paraguay,2009,,,,,,,,,,,,0.2958426,,,,
Paraguay,2010,,,,,,,,,,,,0.26844388,,,,
Paraguay,2011,,,,,,,,,,,,0.31623814,,,,
Paraguay,2012,,,,,,,,,,,,0.15777922,,,,
Paraguay,2013,,,,,,,,,,,,0.27786142,,,,
Paraguay,2014,,,,,,,,,,,,0.36877996,,,,
Paraguay,2015,,,,,,,,,,,,0.14980786,,,,
Paraguay,2016,,,,,,,,,,,,0.1418016,,,,
Paraguay,2017,,,,,,,,,,,,0.123191014,,,,
Paraguay,2018,,,,,,,,,,,,0.054906595,,,,
Paraguay,2019,,,,,,,,,,,,0.18153784,,,,
Paraguay,2020,,,,,,,,,,,,0.1562979,,,,
Paraguay,2021,,,,,,,,,,,,0.720107,,,,
Paraguay,2022,,,,,,,,,,,,,0.33819923,,,
Paraguay,2023,,,,,,,,,,,,,0.41705108,,,
Paraguay,2024,,,,,,,,,,,,,0.16494858,,,
Peru,1985,0.29366523,,,,,,,,,,,,,,,
Peru,1994,0.24135241,,,,,,,,,,,,,,,
Peru,1997,,,,,,,,,,0.34590837,,,,,,
Peru,1998,,,,,,,,,,0.34453872,,,,,,
Peru,1999,,,,,,,,,,0.34365952,,,,,,
Peru,2000,,,,,,,,,,,0.31064123,,,,,
Peru,2001,,,,,,,,,,,0.29842642,,,,,
Peru,2002,,,,,,,,,,,0.2887462,,,,,
Peru,2003,,,,,,,,,,,0.25914565,,,,,
Peru,2004,,,,,,,,,,,,0.24249087,,,,
Peru,2005,,,,,,,,,,,,0.26583478,,,,
Peru,2006,,,,,,,,,,,,0.2489384,,,,
Peru,2007,,,,,,,,,,,,0.26060286,,,,
Peru,2008,,,,,,,,,,,,0.27532116,,,,
Peru,2009,,,,,,,,,,,,0.25480348,,,,
Peru,2010,,,,,,,,,,,,0.25344497,,,,
Peru,2011,,,,,,,,,,,,0.29069152,,,,
Peru,2012,,,,,,,,,,,,0.2484557,,,,
Peru,2013,,,,,,,,,,,,0.25389346,,,,
Peru,2014,,,,,,,,,,,,0.24329227,,,,
Peru,2015,,,,,,,,,,,,0.2276255,,,,
Peru,2016,,,,,,,,,,,,0.2653025,,,,
Peru,2017,,,,,,,,,,,,0.23217133,,,,
Peru,2018,,,,,,,,,,,,0.26187056,,,,
Peru,2019,,,,,,,,,,,,0.28107595,,,,
Peru,2020,,,,,,,,,,,,0.37596312,,,,
Peru,2021,,,,,,,,,,,,0.2287417,,,,
Peru,2022,,,,,,,,,,,,0.34262618,,,,
Peru,2023,,,,,,,,,,,,0.28968304,,,,
Peru,2024,,,,,,,,,,,,0.300723,,,,
Philippines,1988,0.15026988,,,,,,,,,,,,,,,
Philippines,1997,,0.12974963,,,,,,,,,,,,,,
Philippines,2000,,,0.12382495,,,,,,,,0.15503033,,,,,
Philippines,2003,,,,0.12186559,,,,,,,,0.15132552,,,,
Philippines,2006,,,,0.14016767,,,,,,,,0.16272014,,,,
Philippines,2009,,,,0.114443526,,,,,,,,0.14741841,,,,
Philippines,2012,,,,0.11920765,,,,,,,,0.1061614,,,,
Philippines,2015,,,,0.13457826,,,,,,,,0.14211886,,,,
Philippines,2018,,,,0.15919466,,,,,,,,0.13772468,,,,
Philippines,2021,,,,0.10763766,,,,,,,,0.11098725,,,,
Philippines,2023,,,,0.15489443,,,,,,,,0.11205886,,,,
Poland,1995,,,,,,,,,0.39579353,,,,,,,
Poland,1999,,,,,,,,,0.35687974,,,,,,,
Poland,2004,,,0.006715808,,,,,,,,,0.44840443,,,,
Poland,2005,,,,,,,,,,,,0.3968846,,,,
Poland,2006,,,,,,,,,,,,0.3547759,,,,
Poland,2007,,,,,,,,,,,,0.59468424,,,,
Poland,2008,,,,,,,,,,,,0.41710308,,,,
Poland,2009,,,,,,,,,,,,0.43544927,,,,
Poland,2010,,,,,,,,,,,,0.43763807,,,,
Poland,2011,,,,,,,,,,,,0.40521005,,,,
Poland,2012,,,,,,,,,,,,0.5728067,,,,
Poland,2013,,,,,,,,,,,,0.4138453,,,,
Poland,2014,,,,,,,,,,,,0.47316313,,,,
Poland,2015,,,,,,,,,,,,0.54202706,,,,
Poland,2016,,,,,,,,,,,,0.61922705,,,,
Poland,2017,,,,,,,,,,,,0.50090045,,,,
Poland,2018,,,,,,,,,,,,0.5898633,,,,
Poland,2019,,,,,,,,,,,,0.37360668,,,,
Poland,2020,,,,,,,,,,,,0.41868955,,,,
Poland,2021,,,,,,,,,,,,0.6055271,,,,
Poland,2022,,,,,,,,,,,,0.53903425,,,,
