country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Sweden,2017,,,477361.78,,,,,
Sweden,2018,,,1096428.6,,,,,
Sweden,2019,,,566927.44,,,,,
Sweden,2020,,,641181.94,,,,,
Sweden,2021,,,1069766.0,,,,,
Sweden,2022,,,1465424.2,,,,,
Sweden,2023,,,1064404.0,,,,,
Switzerland,1982,470584.72,,,,,,,
Switzerland,1992,,586802.94,,,,,,
Switzerland,2000,,,183830.81,,,,,
Switzerland,2002,,,67647.68,,,,,
Switzerland,2004,,,212466.38,,,,,
Switzerland,2006,,,,187413.83,,,,
Switzerland,2007,,,,171115.44,,,,
Switzerland,2008,,,,163552.72,,,,
Switzerland,2009,,,,125306.21,,,,
Switzerland,2010,,,,168015.14,,,,
Switzerland,2011,,,,44846.938,,,,
Switzerland,2012,,,,18640.49,,,,
Switzerland,2013,,,,45539.918,,,,
Switzerland,2014,,,,63158.598,,,,
Switzerland,2015,,,,32209.314,,,,
Switzerland,2016,,,,72781.445,,,,
Switzerland,2017,,,,47145.844,,,,
Switzerland,2018,,,,71677.22,,,,
Switzerland,2019,,,,77937.53,,,,
Switzerland,2020,,,,74061.94,,,,
Switzerland,2021,,,,69391.28,,,,
Switzerland,2022,,,,166050.39,,,,
Taiwan,1981,7144671.0,,,,,,,
Taiwan,1986,2124177.8,,,,,,,
Taiwan,1991,220407.83,,,,,,,
Taiwan,1995,1593277.9,,,,,,,
Taiwan,1997,225152.1,,,,,,,
Taiwan,2000,224379.6,,,,,,,
Taiwan,2005,337351.47,,,,,,,
Taiwan,2007,381359.5,,,,,,,
Taiwan,2010,1016172.0,,,,,,,
Taiwan,2013,824952.06,,,,,,,
Taiwan,2016,427402.38,,,,,,,
Taiwan,2017,439186.34,,,,,,,
Taiwan,2018,443996.72,,,,,,,
Taiwan,2019,572555.44,,,,,,,
Taiwan,2020,508684.12,,,,,,,
Taiwan,2021,378260.38,,,,,,,
Trinidad and Tobago,1988,1180308.6,,,,,,,
Trinidad and Tobago,1992,,1887325.4,,,,,,
Turkey,2017,,,59737076.0,,,,,
Turkey,2018,,,56282160.0,,,,,
Turkey,2019,,,59697960.0,,,,,
Turkey,2020,,,57822850.0,,,,,
Turkey,2021,,,48409884.0,,,,,
Turkey,2022,,,38494280.0,,,,,
Ukraine,1999,,,,264644380.0,,,,
United Arab Emirates,2013,0.0,,,,,,,
United Arab Emirates,2018,222617.45,,,,,,,
United Kingdom,1968,3484012.2,,,,,,,
United Kingdom,1969,4564997.5,,,,,,,
United Kingdom,1970,3973861.5,,,,,,,
United Kingdom,1971,4614189.0,,,,,,,
United Kingdom,1972,5870769.0,,,,,,,
United Kingdom,1973,2471130.2,,,,,,,
United Kingdom,1974,3751186.0,,,,,,,
United Kingdom,1975,3768816.2,,,,,,,
United Kingdom,1976,3152336.8,,,,,,,
United Kingdom,1977,4041869.5,,,,,,,
United Kingdom,1978,2434218.2,,,,,,,
United Kingdom,1979,2364683.2,,,,,,,
United Kingdom,1980,2868586.2,,,,,,,
United Kingdom,1981,3322157.8,,,,,,,
United Kingdom,1982,2217868.5,,,,,,,
United Kingdom,1983,2229665.5,,,,,,,
United Kingdom,1984,2410169.8,,,,,,,
United Kingdom,1985,2502417.2,,,,,,,
United Kingdom,1986,3103800.2,,,,,,,
United Kingdom,1987,1757569.2,,,,,,,
United Kingdom,1988,1983155.9,,,,,,,
United Kingdom,1989,2475462.2,,,,,,,
United Kingdom,1990,2619498.0,,,,,,,
United Kingdom,1991,2528986.5,,,,,,,
United Kingdom,1992,2950128.5,,,,,,,
United Kingdom,1993,3301283.0,,,,,,,
United Kingdom,1994,,3666525.8,,,,,,
United Kingdom,1995,,3498632.8,,,,,,
United Kingdom,1996,,2437295.8,,,,,,
United Kingdom,1997,,2645673.0,,,,,,
United Kingdom,1998,,2746280.8,,,,,,
United Kingdom,1999,,2732719.8,,,,,,
United Kingdom,2000,,2492873.2,,,,,,
United Kingdom,2001,,2951311.0,,,,,,
United Kingdom,2002,,3084039.5,,,,,,
United Kingdom,2003,,2839586.2,,,,,,
United Kingdom,2004,,2378879.5,,,,,,
United Kingdom,2005,,2867332.2,,,,,,
United Kingdom,2006,,2759494.5,,,,,,
United Kingdom,2007,,2795288.0,,,,,,
United Kingdom,2008,,3242838.2,,,,,,
United Kingdom,2009,,3169037.0,,,,,,
United Kingdom,2010,,3155095.0,,,,,,
United Kingdom,2011,,3003911.2,,,,,,
United Kingdom,2012,,3351404.5,,,,,,
United Kingdom,2013,,2242658.8,,,,,,
United Kingdom,2014,,2889988.5,,,,,,
United Kingdom,2015,,2900295.8,,,,,,
United Kingdom,2016,,3349209.0,,,,,,
United Kingdom,2017,,3408014.0,,,,,,
United Kingdom,2018,,3610001.0,,,,,,
United Kingdom,2019,,3767259.2,,,,,,
United Kingdom,2020,,4244751.0,,,,,,
United Kingdom,2021,,3686230.8,,,,,,
United States,1963,56724590.0,,,,,,,
United States,1964,54551876.0,,,,,,,
United States,1965,47532650.0,,,,,,,
United States,1966,49648816.0,,,,,,,
United States,1967,42238290.0,,,,,,,
United States,1968,37112052.0,,,,,,,
United States,1969,31163298.0,,,,,,,
United States,1970,40186610.0,,,,,,,
United States,1971,36197044.0,,,,,,,
United States,1972,34665870.0,,,,,,,
United States,1973,33051218.0,,,,,,,
United States,1974,34515172.0,,,,,,,
United States,1975,33014728.0,,,,,,,
United States,1976,29129396.0,,,,,,,
United States,1977,28909572.0,,,,,,,
United States,1978,29925524.0,,,,,,,
United States,1979,25050766.0,,,,,,,
United States,1980,22887150.0,,,,,,,
United States,1981,24918198.0,,,,,,,
United States,1982,30496924.0,,,,,,,
United States,1983,31766650.0,,,,,,,
United States,1984,28300546.0,,,,,,,
United States,1985,28212962.0,,,,,,,
United States,1986,28916558.0,,,,,,,
United States,1987,25794046.0,,,,,,,
United States,1988,23384478.0,,,,,,,
United States,1989,22707494.0,,,,,,,
United States,1990,23899376.0,,,,,,,
United States,1991,26187698.0,,,,,,,
United States,1992,29336508.0,,,,,,,
United States,1993,29588508.0,,,,,,,
United States,1994,30282636.0,,,,,,,
United States,1995,29034150.0,,,,,,,
United States,1996,28106676.0,,,,,,,
United States,1997,31049690.0,,,,,,,
United States,1998,32972202.0,,,,,,,
United States,1999,29268736.0,,,,,,,
United States,2000,31039926.0,,,,,,,
United States,2001,36794744.0,,,,,,,
United States,2002,,36128012.0,,,,,,
United States,2003,,41028850.0,,,,,,
United States,2004,,42225304.0,,,,,,
United States,2005,,41182776.0,,,,,,
United States,2006,,42264780.0,,,,,,
United States,2007,,41401156.0,,,,,,
United States,2008,,44661424.0,,,,,,
United States,2009,,40206580.0,,,,,,
United States,2010,,47224244.0,,,,,,
United States,2011,,47089060.0,,,,,,
United States,2012,,46492788.0,,,,,,
United States,2013,,46209616.0,,,,,,
United States,2014,,52942830.0,,,,,,
United States,2015,,51061084.0,,,,,,
United States,2016,,48411170.0,,,,,,
United States,2017,,52662052.0,,,,,,
United States,2018,,46535036.0,,,,,,
United States,2019,,42333748.0,,,,,,
United States,2020,,27711752.0,,,,,,
United States,2021,,22102028.0,,,,,,
United States,2022,,54786332.0,,,,,,
United States,2023,,50711770.0,,,,,,
Uruguay,2006,,,,3227195.8,,,,
Uruguay,2007,,,,2799007.0,,,,
Uruguay,2008,,,,2048302.2,,,,
Uruguay,2009,,,,1921151.5,,,,
Uruguay,2010,,,,1681846.1,,,,
Uruguay,2011,,,,1208642.2,,,,
Uruguay,2012,,,,1112850.6,,,,
Uruguay,2013,,,,1037295.56,,,,
Uruguay,2014,,,,882205.4,,,,
Uruguay,2015,,,,844428.6,,,,
Uruguay,2016,,,,791529.4,,,,
Uruguay,2017,,,,636868.44,,,,
Uruguay,2018,,,,666425.6,,,,
Uruguay,2019,,,,699905.94,,,,
Uruguay,2020,,,,,999700,,,
Uruguay,2021,,,,,,934667,,
Uruguay,2022,,,,,,,910145,
Uruguay,2023,,,,,,,933084,
Uruguay,2024,,,,,,,817573,
Uruguay (urban),1981,1970849.6,,,,,,,
Uruguay (urban),1989,,1683935.1,,,,,,
Uruguay (urban),1992,,,1440292.9,,,,,
Uruguay (urban),1995,,,1431302.9,,,,,
Uruguay (urban),1996,,,1543692.5,,,,,
Uruguay (urban),1997,,,1540554.1,,,,,
Uruguay (urban),1998,,,1552411.6,,,,,
Uruguay (urban),2000,,,1576982.9,,,,,
Uruguay (urban),2001,,,1894933.0,,,,,
Uruguay (urban),2002,,,2486808.8,,,,,
Uruguay (urban),2003,,,3289179.8,,,,,
Uruguay (urban),2004,,,3512818.5,,,,,
Uruguay (urban),2005,,,3181700.5,,,,,
Uzbekistan,2021,,62572660.0,,,,,,
Uzbekistan,2022,,54979144.0,,,,,,
Uzbekistan,2023,,43864184.0,,,,,,
Uzbekistan,2024,,36309012.0,,,,,,
Venezuela,1981,36887130.0,,,,,,,
Venezuela,1987,46578670.0,,,,,,,
Venezuela,1989,,37695230.0,,,,,,
Venezuela,1992,,41894340.0,,,,,,
Venezuela,1995,,69530820.0,,,,,,
Venezuela,1998,,71421304.0,,,,,,
Venezuela,1999,,80092824.0,,,,,,
Venezuela,2001,,,78372520.0,,,,,
Venezuela,2002,,,99114240.0,,,,,
Venezuela,2003,,,113141330.0,,,,,
Venezuela,2004,,,103867656.0,,,,,
Venezuela,2005,,,88882860.0,,,,,
Venezuela,2006,,,63922410.0,,,,,
