country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Iceland,2008,,,,,,,,,8512,,,,,,,
Iceland,2009,,,,,,,,,10259,,,,,,,
Iceland,2010,,,,,,,,,9822,,,,,,,
Iceland,2011,,,,,,,,,11200,,,,,,,
Iceland,2012,,,,,,,,,10202,,,,,,,
Iceland,2013,,,,,,,,,8002,,,,,,,
Iceland,2014,,,,,,,,,9578,,,,,,,
Iceland,2015,,,,,,,,,8476,,,,,,,
Iceland,2016,,,,,,,,,10022,,,,,,,
Iceland,2017,,,,,,,,,9287,,,,,,,
Iceland,2018,,,,,,,,,12335,,,,,,,
Iceland,2019,,,,,,,,,11645,,,,,,,
India,1977,9533419,,,,,,,,,,,,,,,
India,1983,,4526970,,,,,,,,,,,,,,
India,1987,,,2266442,,,,,,,,,,,,,
India,1993,,,,9768931,,,,,,,,,,,,
India,2004,,,,9002819,,,,,,,,,,,,
India,2009,,,,8979678,,,,,,,,,,,,
India,2011,,,,,,,,10939917,,,,,,,,
India,2022,,,,,,,,12783841,,,,,,,,
Indonesia,1984,4566737,,,,,,,,,,,,,,,
Indonesia,1987,0,,,,,,,,,,,,,,,
Indonesia,1990,0,,,,,,,,,,,,,,,
Indonesia,1993,,2600911,,,,,,,,,,,,,,
Indonesia,1996,,3707440,,,,,,,,,,,,,,
Indonesia,1998,,3325031,,,,,,,,,,,,,,
Indonesia,1999,,2857423,,,,,,,,,,,,,,
Indonesia,2000,,,3244425,,,,,,,,,,,,,
Indonesia,2001,,,3233803,,,,,,,,,,,,,
Indonesia,2002,,,,1602667,,,,,,,,,,,,
Indonesia,2003,,,,3177499,,,,,,,,,,,,
Indonesia,2004,,,,2990053,,,,,,,,,,,,
Indonesia,2005,,,,,4071968,,,,,,,,,,,
Indonesia,2006,,,,,6087962,,,,,,,,,,,
Indonesia,2007,,,,,4890864,,,,,,,,,,,
Indonesia,2008,,,,,4470087,,,,,,,,,,,
Indonesia,2009,,,,,4974452,,,,,,,,,,,
Indonesia,2010,,,,,5735156,,,,,,,,,,,
Indonesia,2011,,,,,,6467855,,,,,,,,,,
Indonesia,2012,,,,,,5201439,,,,,,,,,,
Indonesia,2013,,,,,,5955778,,,,,,,,,,
Indonesia,2014,,,,,,6875720,,,,,,,,,,
Indonesia,2015,,,,,,,7999706,,,,,,,,,
Indonesia,2016,,,,,,,9448518,,,,,,,,,
Indonesia,2017,,,,,,,10641763,,,,,,,,,
Indonesia,2018,,,,,,,11434114,,,,,,,,,
Indonesia,2019,,,,,,,9933813,,,,,,,,,
Indonesia,2020,,,,,,,9469510,,,,,,,,,
Indonesia,2021,,,,,,,9805710,,,,,,,,,
Indonesia,2022,,,,,,,8166292,,,,,,,,,
Indonesia,2023,,,,,,,7563156,,,,,,,,,
Indonesia,2024,,,,,,,6255092,,,,,,,,,
Iran,1986,7132994,,,,,,,,,,,,,,,
Iran,1990,7143972,,,,,,,,,,,,,,,
Iran,1994,6816482,,,,,,,,,,,,,,,
Iran,1998,7939169,,,,,,,,,,,,,,,
Iran,2005,,7674396,,,,,,,,,,,,,,
Iran,2006,,8243009,,,,,,,,,,,,,,
Iran,2009,,8608681,,,,,,,,,,,,,,
Iran,2011,,,4738102,,,,,,,,,,,,,
Iran,2012,,,4156163,,,,,,,,,,,,,
Iran,2013,,,4070133,,,,,,,,,,,,,
Iran,2014,,,5171926,,,,,,,,,,,,,
Iran,2015,,,5162985,,,,,,,,,,,,,
Iran,2016,,,5325128,,,,,,,,,,,,,
Iran,2017,,,5724316,,,,,,,,,,,,,
Iran,2018,,,5692795,,,,,,,,,,,,,
Iran,2019,,,5864257,,,,,,,,,,,,,
Iran,2020,,,5989427,,,,,,,,,,,,,
Iran,2021,,,6339736,,,,,,,,,,,,,
Iran,2022,,,6058081,,,,,,,,,,,,,
Iran,2023,,,6246044,,,,,,,,,,,,,
Iraq,2006,592501,,,,,,,,,,,,,,,
Iraq,2012,1043237,,,,,,,,,,,,,,,
Iraq,2023,,1288364,,,,,,,,,,,,,,
Ireland,1987,,,,,,,,,238904,,,,,,,
Ireland,1994,,,,,,,,,,205101,,,,,,
Ireland,1995,,,,,,,,,,215676,,,,,,
Ireland,1996,,,,,,,,,,214737,,,,,,
Ireland,2000,,,,,,,,,,222986,,,,,,
Ireland,2002,,,,,,,,,,,242608,,,,,
Ireland,2003,,,,,,,,,,,,212821,,,,
Ireland,2004,,,,,,,,,,,,236509,,,,
Ireland,2005,,,,,,,,,,,,193864,,,,
Ireland,2006,,,,,,,,,,,,209603,,,,
Ireland,2007,,,,,,,,,,,,178739,,,,
Ireland,2008,,,,,,,,,,,,186504,,,,
Ireland,2009,,,,,,,,,,,,228912,,,,
Ireland,2010,,,,,,,,,,,,231927,,,,
Ireland,2011,,,,,,,,,,,,285913,,,,
Ireland,2012,,,,,,,,,,,,236249,,,,
Ireland,2013,,,,,,,,,,,,264695,,,,
Ireland,2014,,,,,,,,,,,,208600,,,,
Ireland,2015,,,,,,,,,,,,239977,,,,
Ireland,2016,,,,,,,,,,,,188106,,,,
Ireland,2017,,,,,,,,,,,,162652,,,,
Ireland,2018,,,,,,,,,,,,141511,,,,
Ireland,2019,,,,,,,,,,,,136071,,,,
Ireland,2020,,,,,,,,,,,,126029,,,,
Ireland,2021,,,,,,,,,,,,156183,,,,
Ireland,2022,,,,,,,,,,,,161830,,,,
Ireland,2023,,,,,,,,,,,,133617,,,,
Israel,1979,,,,,,,,,315357,,,,,,,
Israel,1986,,,,,,,,,385886,,,,,,,
Israel,1992,,,,,,,,,384207,,,,,,,
Israel,1997,,,,,,,,,568415,,,,,,,
Israel,2001,,,,,,,,,707728,,,,,,,
Israel,2002,,,,,,,,,886805,,,,,,,
Israel,2003,,,,,,,,,914439,,,,,,,
Israel,2004,,,,,,,,,1071971,,,,,,,
Israel,2005,,,,,,,,,1056246,,,,,,,
Israel,2006,,,,,,,,,1146125,,,,,,,
Israel,2007,,,,,,,,,1075662,,,,,,,
Israel,2008,,,,,,,,,1114370,,,,,,,
Israel,2009,,,,,,,,,1214903,,,,,,,
Israel,2010,,,,,,,,,1238529,,,,,,,
Israel,2011,,,,,,,,,1183996,,,,,,,
Israel,2012,,,,,,,,,1225724,,,,,,,
Israel,2013,,,,,,,,,1148091,,,,,,,
Israel,2014,,,,,,,,,1251740,,,,,,,
Israel,2015,,,,,,,,,1256712,,,,,,,
Israel,2016,,,,,,,,,1303022,,,,,,,
Israel,2017,,,,,,,,,1262278,,,,,,,
Israel,2018,,,,,,,,,1287912,,,,,,,
Israel,2019,,,,,,,,,1310707,,,,,,,
Israel,2020,,,,,,,,,1264838,,,,,,,
Israel,2021,,,,,,,,,1255753,,,,,,,
Italy,1977,,,,,,,,,3752883,,,,,,,
Italy,1978,,,,,,,,,3919021,,,,,,,
Italy,1979,,,,,,,,,4331623,,,,,,,
Italy,1980,,,,,,,,,3240383,,,,,,,
Italy,1981,,,,,,,,,2954271,,,,,,,
Italy,1982,,,,,,,,,2526487,,,,,,,
Italy,1983,,,,,,,,,3079620,,,,,,,
Italy,1984,,,,,,,,,3947131,,,,,,,
Italy,1986,,,,,,,,,3521266,,,,,,,
Italy,1987,,,,,,,,,4664876,,,,,,,
Italy,1989,,,,,,,,,3257495,,,,,,,
Italy,1991,,,,,,,,,3403729,,,,,,,
Italy,1993,,,,,,,,,5902256,,,,,,,
Italy,1995,,,,,,,,,5820745,,,,,,,
Italy,1998,,,,,,,,,6257445,,,,,,,
Italy,2000,,,,,,,,,5806780,,,,,,,
Italy,2002,,,,,,,,,5384451,,,,,,,
Italy,2003,,,,,,,,,,4805670,,,,,,
Italy,2004,,,,,,,,,,4720537,,,,,,
Italy,2005,,,,,,,,,,4932834,,,,,,
Italy,2006,,,,,,,,,,4574202,,,,,,
Italy,2007,,,,,,,,,,4560433,,,,,,
Italy,2008,,,,,,,,,,4673502,,,,,,
Italy,2009,,,,,,,,,,5108553,,,,,,
Italy,2010,,,,,,,,,,5489364,,,,,,
Italy,2011,,,,,,,,,,5530829,,,,,,
Italy,2012,,,,,,,,,,5591948,,,,,,
Italy,2013,,,,,,,,,,5817799,,,,,,
Italy,2014,,,,,,,,,,6017089,,,,,,
Italy,2015,,,,,,,,,,6474121,,,,,,
Italy,2016,,,,,,,,,,6086289,,,,,,
Italy,2017,,,,,,,,,,6420423,,,,,,
Italy,2018,,,,,,,,,,6116343,,,,,,
Italy,2019,,,,,,,,,,5849974,,,,,,
Italy,2020,,,,,,,,,,5664478,,,,,,
Italy,2021,,,,,,,,,,5357117,,,,,,
Italy,2022,,,,,,,,,,4814468,,,,,,
Italy,2023,,,,,,,,,,5234234,,,,,,
Jamaica,1988,269530,,,,,,,,,,,,,,,
Jamaica,1990,,177313,,,,,,,,,,,,,,
Jamaica,1993,211011,,,,,,,,,,,,,,,
Jamaica,1996,,165031,,,,,,,,,,,,,,
Jamaica,1999,,245131,,,,,,,,,,,,,,
Jamaica,2002,,261744,,,,,,,,,,,,,,
Jamaica,2004,,232332,,,,,,,,,,,,,,
Jamaica,2018,,,149740,,,,,,,,,,,,,
Jamaica,2021,,,311341,,,,,,,,,,,,,
Japan,2008,,,,,,,,,13104705,,,,,,,
Japan,2009,,,,,,,,,10879505,,,,,,,
Japan,2010,,,,,,,,,9597368,,,,,,,
Japan,2011,,,,,,,,,10542422,,,,,,,
Japan,2012,,,,,,,,,9821440,,,,,,,
Japan,2013,,,,,,,,,10195214,,,,,,,
Japan,2014,,,,,,,,,8272647,,,,,,,
Japan,2015,,,,,,,,,7941875,,,,,,,
Japan,2016,,,,,,,,,9770392,,,,,,,
Japan,2017,,,,,,,,,10147786,,,,,,,
Japan,2018,,,,,,,,,11978635,,,,,,,
Japan,2019,,,,,,,,,11697684,,,,,,,
Japan,2020,,,,,,,,,11339326,,,,,,,
Jordan,1986,143040,,,,,,,,,,,,,,,
Jordan,1992,313622,,,,,,,,,,,,,,,
Jordan,1997,163701,,,,,,,,,,,,,,,
Jordan,2002,,254312,,,,,,,,,,,,,,
Jordan,2006,,,213445,,,,,,,,,,,,,
Jordan,2008,,,,185310,,,,,,,,,,,,
Jordan,2010,,,,198656,,,,,,,,,,,,
Kazakhstan,1993,,,,,,,,,1215433,,,,,,,
Kazakhstan,1996,,1133335,,,,,,,,,,,,,,
Kazakhstan,2001,,,1226261,,,,,,,,,,,,,
Kazakhstan,2002,,,907626,,,,,,,,,,,,,
Kazakhstan,2003,,,850397,,,,,,,,,,,,,
Kazakhstan,2004,,,611559,,,,,,,,,,,,,
Kazakhstan,2005,,,,1501423,,,,,,,,,,,,
Kazakhstan,2006,,,,430764,,,,,,,,,,,,
Kazakhstan,2007,,,,383351,,,,,,,,,,,,
Kazakhstan,2008,,,,287455,,,,,,,,,,,,
Kazakhstan,2009,,,,348010,,,,,,,,,,,,
Kazakhstan,2010,,,,332712,,,,,,,,,,,,
Kazakhstan,2011,,,,296667,,,,,,,,,,,,
Kazakhstan,2012,,,,269647,,,,,,,,,,,,
Kazakhstan,2013,,,,221439,,,,,,,,,,,,
Kazakhstan,2014,,,,217811,,,,,,,,,,,,
Kazakhstan,2015,,,,186648,,,,,,,,,,,,
Kazakhstan,2016,,,,253810,,,,,,,,,,,,
Kazakhstan,2017,,,,195748,,,,,,,,,,,,
Kazakhstan,2018,,,,209945,,,,,,,,,,,,
Kazakhstan,2019,,,,196936,,,,,,,,,,,,
Kazakhstan,2020,,,,174982,,,,,,,,,,,,
Kazakhstan,2021,,,,165617,,,,,,,,,,,,
Kenya,1992,3577882,,,,,,,,,,,,,,,
Kenya,1994,,2943770,,,,,,,,,,,,,,
Kenya,1997,,,2423486,,,,,,,,,,,,,
Kenya,2005,,,,3644620,,,,,,,,,,,,
Kenya,2015,,,,3639346,,,,,,,,,,,,
Kenya,2020,,,,2391912,,,,,,,,,,,,
Kenya,2021,,,,2271226,,,,,,,,,,,,
Kenya,2022,,,,2363521,,,,,,,,,,,,
Kiribati,2006,8475,,,,,,,,,,,,,,,
Kiribati,2019,,1997,,,,,,,,,,,,,,
Kosovo,2003,43795,,,,,,,,,,,,,,,
Kosovo,2005,76540,,,,,,,,,,,,,,,
Kosovo,2006,72725,,,,,,,,,,,,,,,
Kosovo,2009,87620,,,,,,,,,,,,,,,
Kosovo,2010,70732,,,,,,,,,,,,,,,
Kosovo,2011,58273,,,,,,,,,,,,,,,
Kosovo,2012,,65796,,,,,,,,,,,,,,
Kosovo,2013,,41504,,,,,,,,,,,,,,
Kosovo,2014,,63051,,,,,,,,,,,,,,
Kosovo,2015,,46465,,,,,,,,,,,,,,
Kosovo,2016,,51601,,,,,,,,,,,,,,
Kosovo,2017,,44680,,,,,,,,,310135,,,,,
Kosovo,2018,,,,,,,,,,,372180,,,,,
Kosovo,2019,,,,,,,,,,,275586,,,,,
Kosovo,2020,,,,,,,,,,,389810,,,,,
Kosovo,2021,,,,,,,,,,,483013,,,,,
Kosovo,2022,,,,,,,,,,,262780,,,,,
Kyrgyzstan,1998,,,,,,,,,713192,,,,,,,
Kyrgyzstan,2000,,142106,,,,,,,,,,,,,,
Kyrgyzstan,2001,,112676,,,,,,,,,,,,,,
Kyrgyzstan,2002,,136796,,,,,,,,,,,,,,
Kyrgyzstan,2003,,96410,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,197686,,,,,,,,,,,,,
Kyrgyzstan,2005,,,128820,,,,,,,,,,,,,
Kyrgyzstan,2006,,,192144,,,,,,,,,,,,,
Kyrgyzstan,2007,,,259059,,,,,,,,,,,,,
Kyrgyzstan,2008,,,185635,,,,,,,,,,,,,
Kyrgyzstan,2009,,,91319,,,,,,,,,,,,,
Kyrgyzstan,2010,,,172035,,,,,,,,,,,,,
Kyrgyzstan,2011,,,64326,,,,,,,,,,,,,
Kyrgyzstan,2012,,,139776,,,,,,,,,,,,,
Kyrgyzstan,2013,,,105150,,,,,,,,,,,,,
Kyrgyzstan,2014,,,56661,,,,,,,,,,,,,
Kyrgyzstan,2015,,,102738,,,,,,,,,,,,,
Kyrgyzstan,2016,,,67676,,,,,,,,,,,,,
Kyrgyzstan,2017,,,77405,,,,,,,,,,,,,
Kyrgyzstan,2018,,,64314,,,,,,,,,,,,,
Kyrgyzstan,2019,,,81961,,,,,,,,,,,,,
Kyrgyzstan,2020,,,96152,,,,,,,,,,,,,
Kyrgyzstan,2021,,,83217,,,,,,,,,,,,,
Kyrgyzstan,2022,,,61440,,,,,,,,,,,,,
Kyrgyzstan,2023,,,57668,,,,,,,,,,,,,
Laos,1992,120487,,,,,,,,,,,,,,,
Laos,1997,147701,,,,,,,,,,,,,,,
Laos,2002,110060,,,,,,,,,,,,,,,
Laos,2007,178700,,,,,,,,,,,,,,,
Laos,2012,,259342,,,,,,,,,,,,,,
Laos,2018,,280343,,,,,,,,,,,,,,
Latvia,1993,,,,,,,,,0,,,,,,,
Latvia,1995,,,,,,,,,152011,,,,,,,
Latvia,1996,,,,,,,,,174512,,,,,,,
Latvia,1997,,163107,,,,,,,,,,,,,,
Latvia,1998,,155107,,,,,,,,,,,,,,
Latvia,2002,,147903,,,,,,,,,,,,,,
Latvia,2003,,144741,,,,,,,,,,,,,,
Latvia,2004,,174667,,,,,,,,,179110,,,,,
Latvia,2005,,,,,,,,,,,213079,,,,,
Latvia,2006,,,,,,,,,,,171130,,,,,
Latvia,2007,,156996,,,,,,,,,178034,,,,,
Latvia,2008,,175686,,,,,,,,,211373,,,,,
Latvia,2009,,155562,,,,,,,,,222240,,,,,
Latvia,2010,,,,,,,,,,,218349,,,,,
Latvia,2011,,,,,,,,,,,189108,,,,,
Latvia,2012,,,,,,,,,,,176268,,,,,
Latvia,2013,,,,,,,,,,,166847,,,,,
Latvia,2014,,,,,,,,,,,176055,,,,,
Latvia,2015,,,,,,,,,,,148658,,,,,
Latvia,2016,,,,,,,,,,,146190,,,,,
Latvia,2017,,,,,,,,,,,166554,,,,,
Latvia,2018,,,,,,,,,,,143422,,,,,
Latvia,2019,,,,,,,,,,,139687,,,,,
Latvia,2020,,,,,,,,,,,132956,,,,,
Latvia,2021,,,,,,,,,,,135709,,,,,
Latvia,2022,,,,,,,,,,,138845,,,,,
Latvia,2023,,,,,,,,,,,130795,,,,,
Lebanon,2011,329816,,,,,,,,,,,,,,,
Lebanon,2022,,460662,,,,,,,,,,,,,,
Lesotho,1986,334738,,,,,,,,,,,,,,,
Lesotho,1994,,496841,,,,,,,,,,,,,,
Lesotho,2002,,,379900,,,,,,,,,,,,,
Lesotho,2017,,,,289824,,,,,,,,,,,,
Liberia,2007,311746,,,,,,,,,,,,,,,
Liberia,2014,,228136,,,,,,,,,,,,,,
Liberia,2016,,286521,,,,,,,,,,,,,,
Lithuania,1993,,,,,,,,,129370,,,,,,,
Lithuania,1996,,221859,,,,,,,,,,,,,,
Lithuania,1998,,,196047,,,,,,,,,,,,,
Lithuania,1999,,,196101,,,,,,,,,,,,,
Lithuania,2000,,,204021,,,,,,,,,,,,,
Lithuania,2001,,,193331,,,,,,,,,,,,,
Lithuania,2002,,,199127,,,,,,,,,,,,,
Lithuania,2003,,,199376,,,,,,,,,,,,,
Lithuania,2004,,,231537,,,,,,,,,373143,,,,
Lithuania,2005,,,,,,,,,,,,320052,,,,
Lithuania,2006,,,,,,,,,,,,262483,,,,
Lithuania,2007,,,,,,,,,,,,269683,,,,
Lithuania,2008,,,212440,,,,,,,,,265645,,,,
Lithuania,2009,,,,,,,,,,,,343097,,,,
Lithuania,2010,,,,,,,,,,,,314160,,,,
Lithuania,2011,,,,,,,,,,,,242559,,,,
Lithuania,2012,,,,,,,,,,,,260202,,,,
Lithuania,2013,,,,,,,,,,,,219287,,,,
Lithuania,2014,,,,,,,,,,,,281639,,,,
Lithuania,2015,,,,,,,,,,,,304846,,,,
Lithuania,2016,,,,,,,,,,,,274955,,,,
Lithuania,2017,,,,,,,,,,,,241212,,,,
Lithuania,2018,,,,,,,,,,,,243511,,,,
Lithuania,2019,,,,,,,,,,,,182752,,,,
Lithuania,2020,,,,,,,,,,,,153280,,,,
Lithuania,2021,,,,,,,,,,,,188147,,,,
Lithuania,2022,,,,,,,,,,,,196128,,,,
Lithuania,2023,,,,,,,,,,,,242001,,,,
Luxembourg,1985,,,,,,,,,9026,,,,,,,
Luxembourg,1986,,,,,,,,,10108,,,,,,,
Luxembourg,1987,,,,,,,,,9738,,,,,,,
Luxembourg,1988,,,,,,,,,7413,,,,,,,
Luxembourg,1989,,,,,,,,,5559,,,,,,,
Luxembourg,1990,,,,,,,,,7464,,,,,,,
Luxembourg,1991,,,,,,,,,8665,,,,,,,
Luxembourg,1992,,,,,,,,,7766,,,,,,,
Luxembourg,1993,,,,,,,,,5612,,,,,,,
Luxembourg,1994,,,,,,,,,,14041,,,,,,
Luxembourg,1995,,,,,,,,,,13156,,,,,,
Luxembourg,1996,,,,,,,,,,16453,,,,,,
Luxembourg,1997,,,,,,,,,,16770,,,,,,
Luxembourg,1998,,,,,,,,,,18813,,,,,,
Luxembourg,1999,,,,,,,,,,19301,,,,,,
Luxembourg,2000,,,,,,,,,,15124,,,,,,
Luxembourg,2001,,,,,,,,,,20877,,,,,,
Luxembourg,2002,,,,,,,,,,,14468,,,,,
Luxembourg,2003,,,,,,,,,,,,18318,,,,
Luxembourg,2004,,,,,,,,,,,,23775,,,,
Luxembourg,2005,,,,,,,,,,,,24092,,,,
Luxembourg,2006,,,,,,,,,,,,22414,,,,
Luxembourg,2007,,,,,,,,,,,,23100,,,,
Luxembourg,2008,,,,,,,,,,,,24265,,,,
Luxembourg,2009,,,,,,,,,,,,23430,,,,
Luxembourg,2010,,,,,,,,,,,,25462,,,,
Luxembourg,2011,,,,,,,,,,,,26640,,,,
Luxembourg,2012,,,,,,,,,,,,29052,,,,
Luxembourg,2013,,,,,,,,,,,,32590,,,,
Luxembourg,2014,,,,,,,,,,,,27309,,,,
Luxembourg,2015,,,,,,,,,,,,35660,,,,
Luxembourg,2016,,,,,,,,,,,,36250,,,,
Luxembourg,2017,,,,,,,,,,,,46668,,,,
Luxembourg,2018,,,,,,,,,,,,51422,,,,
Luxembourg,2019,,,,,,,,,,,,41229,,,,
Luxembourg,2020,,,,,,,,,,,,50363,,,,
Luxembourg,2021,,,,,,,,,,,,42802,,,,
Luxembourg,2022,,,,,,,,,,,,46139,,,,
Luxembourg,2023,,,,,,,,,,,,58544,,,,
Madagascar,1980,1072979,,,,,,,,,,,,,,,
Madagascar,1993,,1221733,,,,,,,,,,,,,,
Madagascar,1997,,,1353439,,,,,,,,,,,,,
Madagascar,1999,,,1309725,,,,,,,,,,,,,
Madagascar,2001,,,,1680172,,,,,,,,,,,,
Madagascar,2005,,,,1047382,,,,,,,,,,,,
Madagascar,2010,,,,1510962,,,,,,,,,,,,
Madagascar,2012,,,,2046982,,,,,,,,,,,,
Madagascar,2021,,,,,1657257,,,,,,,,,,,
Malawi,1997,499547,,,,,,,,,,,,,,,
Malawi,2004,,542866,,,,,,,,,,,,,,
Malawi,2010,,1237880,,,,,,,,,,,,,,
Malawi,2016,,761658,,,,,,,,,,,,,,
Malawi,2019,,994977,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,1950551,,,,,,,
Malaysia,1987,,,,,,,,,1991459,,,,,,,
Malaysia,1989,,,,,,,,,1956941,,,,,,,
Malaysia,1992,,,,,,,,,2493321,,,,,,,
Malaysia,1995,,,,,,,,,2805216,,,,,,,
Malaysia,1997,,,,,,,,,3030151,,,,,,,
Malaysia,2003,,,,,,,,,,3240149,,,,,,
Malaysia,2006,,,,,,,,,,3134091,,,,,,
Malaysia,2008,,,,,,,,,,3652715,,,,,,
Malaysia,2011,,,,,,,,,,3306856,,,,,,
Malaysia,2013,,,,,,,,,,2725281,,,,,,
Malaysia,2015,,,,,,,,,,3008602,,,,,,
Malaysia,2018,,,,,,,,,,3299255,,,,,,
Malaysia,2021,,,,,,,,,,3253999,,,,,,
Maldives,2002,18314,,,,,,,,,,,,,,,
Maldives,2009,,31927,,,,,,,,,,,,,,
Maldives,2016,,,19082,,,,,,,,,,,,,
Maldives,2019,,,,11928,,,,,,,,,,,,
Mali,1994,998687,,,,,,,,,,,,,,,
Mali,2001,,843570,,,,,,,,,,,,,,
Mali,2006,,,1033301,,,,,,,,,,,,,
Mali,2009,,,559852,,,,,,,,,,,,,
Mali,2018,,,,773033,,,,,,,,,,,,
Mali,2021,,,,915212,,,,,,,,,,,,
Malta,2006,,,,,,,,,18212,,,,,,,
Malta,2007,,,,,,,,,19394,,,,,,,
Malta,2008,,,,,,,,,15561,,,,,,,
Malta,2009,,,,,,,,,17952,,,,,,,
Malta,2010,,,,,,,,,19194,,,,,,,
Malta,2011,,,,,,,,,18090,,,,,,,
Malta,2012,,,,,,,,,19666,,,,,,,
Malta,2013,,,,,,,,,18707,,,,,,,
Malta,2014,,,,,,,,,20656,,,,,,,
Malta,2015,,,,,,,,,19539,,,,,,,
Malta,2016,,,,,,,,,20337,,,,,,,
Malta,2017,,,,,,,,,23182,,,,,,,
Malta,2018,,,,,,,,,22590,,,,,,,
Malta,2019,,,,,,,,,23211,,,,,,,
Malta,2020,,,,,,,,,26043,,,,,,,
Malta,2021,,,,,,,,,23099,,,,,,,
Malta,2022,,,,,,,,,33187,,,,,,,
Marshall Islands,2019,2750,,,,,,,,,,,,,,,
Mauritania,1987,293801,,,,,,,,,,,,,,,
Mauritania,1993,,158682,,,,,,,,,,,,,,
Mauritania,1995,,,194296,,,,,,,,,,,,,
Mauritania,2000,,,,234874,,,,,,,,,,,,
Mauritania,2004,,,,184673,,,,,,,,,,,,
Mauritania,2008,,,,260165,,,,,,,,,,,,
Mauritania,2014,,,,240338,,,,,,,,,,,,
Mauritania,2019,,,,229232,,,,,,,,,,,,
Mauritius,2006,52312,,,,,,,,,,,,,,,
Mauritius,2012,65493,,,,,,,,,,,,,,,
Mauritius,2017,64559,,,,,,,,,,,,,,,
Mexico,1984,,,,,,,,,8375922,,,,,,,
Mexico,1989,,,,,,,,,9788654,,,,,,,
Mexico,1992,,,,,,,,,11462227,,,,,,,
Mexico,1994,,,,,,,,,12868398,,,,,,,
Mexico,1996,,,,,,,,,13045399,,,,,,,
Mexico,1998,,,,,,,,,16394487,,,,,,,
Mexico,2000,,,,,,,,,15701690,,,,,,,
Mexico,2002,,,,,,,,,14321183,,,,,,,
Mexico,2004,,,,,,,,,13687014,,,,,,,
Mexico,2005,,,,,,,,,15031822,,,,,,,
Mexico,2006,,,,,,,,,13462418,,,,,,,
Mexico,2008,,,,,,,,,16249510,,,,,,,
Mexico,2010,,,,,,,,,13627379,,,,,,,
Mexico,2012,,,,,,,,,14339971,,,,,,,
Mexico,2014,,,,,,,,,12585081,,,,,,,
Mexico,2016,,,,,,,,,,12376284,,,,,,
Mexico,2018,,,,,,,,,,12163045,,,,,,
Mexico,2020,,,,,,,,,,12394357,,,,,,
Mexico,2022,,,,,,,,,,11389298,,,,,,
Micronesia (country),2005,,12065,,,,,,,,,,,,,,
Micronesia (country),2013,,,11552,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,6553,,,,,,,
Moldova,1997,242975,,,,,,,,,,,,,,,
Moldova,1998,282288,,,,,,,,,,,,,,,
Moldova,1999,229457,,,,,,,,,,,,,,,
Moldova,2000,195321,,,,,,,,,,,,,,,
Moldova,2001,202188,,,,,,,,,,,,,,,
Moldova,2002,194310,,,,,,,,,,,,,,,
Moldova,2003,123794,,,,,,,,,,,,,,,
Moldova,2004,161187,,,,,,,,,,,,,,,
Moldova,2005,,189821,,,,,,,,,,,,,,
Moldova,2006,,,184169,,,,,,,,,,,,,
Moldova,2007,,,179037,,,,,,,,,,,,,
Moldova,2008,,,172639,,,,,,,,,,,,,
Moldova,2009,,,173352,,,,,,,,,,,,,
Moldova,2010,,,123259,,,,,,,,,,,,,
Moldova,2011,,,101281,,,,,,,,,,,,,
Moldova,2012,,,77981,,,,,,,,,,,,,
Moldova,2013,,,69182,,,,,,,,,,,,,
Moldova,2014,,,36110,,,,,,,,,,,,,
Moldova,2015,,,56790,,,,,,,,,,,,,
Moldova,2016,,,37412,,,,,,,,,,,,,
Moldova,2017,,,38392,,,,,,,,,,,,,
Moldova,2018,,,36093,,,,,,,,,,,,,
Moldova,2019,,,,30733,,,,,,,,,,,,
Moldova,2020,,,,25667,,,,,,,,,,,,
Moldova,2021,,,,23882,,,,,,,,,,,,
Moldova,2022,,,,15371,,,,,,,,,,,,
Moldova,2023,,,,27720,,,,,,,,,,,,
Mongolia,1995,156992,,,,,,,,,,,,,,,
Mongolia,1998,174472,,,,,,,,,,,,,,,
Mongolia,2002,,156166,,,,,,,,,,,,,,
Mongolia,2007,,,137192,,,,,,,,,,,,,
Mongolia,2010,,,,130506,,,,,,,,,,,,
Mongolia,2011,,,,112535,,,,,,,,,,,,
Mongolia,2012,,,,145578,,,,,,,,,,,,
Mongolia,2014,,,,126976,,,,,,,,,,,,
Mongolia,2016,,,,132758,,,,,,,,,,,,
Mongolia,2018,,,,139826,,,,,,,,,,,,
Mongolia,2022,,,,,139627,,,,,,,,,,,
Montenegro,2005,23150,,,,,,,,,,,,,,,
Montenegro,2006,25120,,,,,,,,,,,,,,,
Montenegro,2007,34534,,,,,,,,,,,,,,,
Montenegro,2008,22180,,,,,,,,,,,,,,,
Montenegro,2009,31756,,,,,,,,,,,,,,,
Montenegro,2010,18977,,,,,,,,,,,,,,,
Montenegro,2011,28041,,,,,,,,,,,,,,,
Montenegro,2012,33862,,,,,,,,,102250,,,,,,
Montenegro,2013,26183,,,,,,,,,82834,,,,,,
