country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2006,,,,5.871072,,,,
Switzerland,2007,,,,5.249808,,,,
Switzerland,2008,,,,5.513458,,,,
Switzerland,2009,,,,4.9683914,,,,
Switzerland,2010,,,,5.0769877,,,,
Switzerland,2011,,,,5.3007407,,,,
Switzerland,2012,,,,4.0674777,,,,
Switzerland,2013,,,,4.3913646,,,,
Switzerland,2014,,,,4.7199864,,,,
Switzerland,2015,,,,4.8306813,,,,
Switzerland,2016,,,,5.6303716,,,,
Switzerland,2017,,,,5.185408,,,,
Switzerland,2018,,,,5.7430615,,,,
Switzerland,2019,,,,5.9713964,,,,
Switzerland,2020,,,,5.6316724,,,,
Switzerland,2021,,,,5.491217,,,,
Switzerland,2022,,,,6.1974072,,,,
Taiwan,1981,2.499776,,,,,,,
Taiwan,1986,2.248207,,,,,,,
Taiwan,1991,2.7482352,,,,,,,
Taiwan,1995,4.4891143,,,,,,,
Taiwan,1997,3.4968662,,,,,,,
Taiwan,2000,3.233697,,,,,,,
Taiwan,2005,3.744724,,,,,,,
Taiwan,2007,3.7470388,,,,,,,
Taiwan,2010,5.495128,,,,,,,
Taiwan,2013,4.4956865,,,,,,,
Taiwan,2016,3.749441,,,,,,,
Taiwan,2017,4.2489257,,,,,,,
Taiwan,2018,3.9931226,,,,,,,
Taiwan,2019,3.9902012,,,,,,,
Taiwan,2020,3.4942064,,,,,,,
Taiwan,2021,3.7489493,,,,,,,
Trinidad and Tobago,1988,14.38,,,,,,,
Trinidad and Tobago,1992,,12.355,,,,,,
Turkey,2017,,,10.49438,,,,,
Turkey,2018,,,10.82742,,,,,
Turkey,2019,,,11.073892,,,,,
Turkey,2020,,,11.01137,,,,,
Turkey,2021,,,10.647445,,,,,
Turkey,2022,,,9.807364,,,,,
Ukraine,1999,,,,3.205,,,,
United Arab Emirates,2013,13.157999,,,,,,,
United Arab Emirates,2018,7.5329995,,,,,,,
United Kingdom,1968,1.2044551,,,,,,,
United Kingdom,1969,1.7113355,,,,,,,
United Kingdom,1970,1.7425805,,,,,,,
United Kingdom,1971,1.9633247,,,,,,,
United Kingdom,1972,2.9799464,,,,,,,
United Kingdom,1973,2.2467475,,,,,,,
United Kingdom,1974,2.745416,,,,,,,
United Kingdom,1975,2.4746726,,,,,,,
United Kingdom,1976,1.9825865,,,,,,,
United Kingdom,1977,1.9945337,,,,,,,
United Kingdom,1978,2.481696,,,,,,,
United Kingdom,1979,2.236139,,,,,,,
United Kingdom,1980,2.7231941,,,,,,,
United Kingdom,1981,2.985709,,,,,,,
United Kingdom,1982,2.9791403,,,,,,,
United Kingdom,1983,2.7387645,,,,,,,
United Kingdom,1984,3.4771948,,,,,,,
United Kingdom,1985,3.4913878,,,,,,,
United Kingdom,1986,3.7271779,,,,,,,
United Kingdom,1987,4.2419753,,,,,,,
United Kingdom,1988,4.9836254,,,,,,,
United Kingdom,1989,5.734328,,,,,,,
United Kingdom,1990,6.4804287,,,,,,,
United Kingdom,1991,6.7499847,,,,,,,
United Kingdom,1992,7.237013,,,,,,,
United Kingdom,1993,6.984214,,,,,,,
United Kingdom,1994,,6.739648,,,,,,
United Kingdom,1995,,6.7406273,,,,,,
United Kingdom,1996,,6.749385,,,,,,
United Kingdom,1997,,6.749621,,,,,,
United Kingdom,1998,,6.9997096,,,,,,
United Kingdom,1999,,6.9949875,,,,,,
United Kingdom,2000,,6.74412,,,,,,
United Kingdom,2001,,6.249266,,,,,,
United Kingdom,2002,,6.2470493,,,,,,
United Kingdom,2003,,6.247136,,,,,,
United Kingdom,2004,,5.4967856,,,,,,
United Kingdom,2005,,6.2429028,,,,,,
United Kingdom,2006,,6.249548,,,,,,
United Kingdom,2007,,6.748695,,,,,,
United Kingdom,2008,,6.4943576,,,,,,
United Kingdom,2009,,5.7497745,,,,,,
United Kingdom,2010,,4.997914,,,,,,
United Kingdom,2011,,4.996442,,,,,,
United Kingdom,2012,,4.99484,,,,,,
United Kingdom,2013,,4.7467327,,,,,,
United Kingdom,2014,,5.238257,,,,,,
United Kingdom,2015,,5.4988217,,,,,,
United Kingdom,2016,,5.9875426,,,,,,
United Kingdom,2017,,6.4950533,,,,,,
United Kingdom,2018,,6.2496343,,,,,,
United Kingdom,2019,,6.980105,,,,,,
United Kingdom,2020,,5.222788,,,,,,
United Kingdom,2021,,5.721771,,,,,,
United States,1963,10.997508,,,,,,,
United States,1964,10.748153,,,,,,,
United States,1965,10.996807,,,,,,,
United States,1966,11.496028,,,,,,,
United States,1967,10.749369,,,,,,,
United States,1968,10.248641,,,,,,,
United States,1969,10.497286,,,,,,,
United States,1970,10.748271,,,,,,,
United States,1971,10.9966955,,,,,,,
United States,1972,11.497149,,,,,,,
United States,1973,11.248381,,,,,,,
United States,1974,10.749918,,,,,,,
United States,1975,10.9949665,,,,,,,
United States,1976,10.749167,,,,,,,
United States,1977,10.49883,,,,,,,
United States,1978,10.496947,,,,,,,
United States,1979,10.248752,,,,,,,
United States,1980,10.248366,,,,,,,
United States,1981,10.497984,,,,,,,
United States,1982,11.748387,,,,,,,
United States,1983,12.998645,,,,,,,
United States,1984,12.747124,,,,,,,
United States,1985,12.249775,,,,,,,
United States,1986,12.749994,,,,,,,
United States,1987,12.499173,,,,,,,
United States,1988,12.24522,,,,,,,
United States,1989,12.247439,,,,,,,
United States,1990,12.248205,,,,,,,
United States,1991,12.496905,,,,,,,
United States,1992,12.494337,,,,,,,
United States,1993,12.994912,,,,,,,
United States,1994,11.999544,,,,,,,
United States,1995,11.245654,,,,,,,
United States,1996,11.748494,,,,,,,
United States,1997,11.24661,,,,,,,
United States,1998,11.746287,,,,,,,
United States,1999,11.49735,,,,,,,
United States,2000,11.247353,,,,,,,
United States,2001,11.498299,,,,,,,
United States,2002,,11.999539,,,,,,
United States,2003,,11.997796,,,,,,
United States,2004,,11.499005,,,,,,
United States,2005,,11.4995775,,,,,,
United States,2006,,11.749564,,,,,,
United States,2007,,11.998829,,,,,,
United States,2008,,12.246476,,,,,,
United States,2009,,10.997293,,,,,,
United States,2010,,11.249349,,,,,,
United States,2011,,11.49691,,,,,,
United States,2012,,11.746985,,,,,,
United States,2013,,10.999647,,,,,,
United States,2014,,10.748026,,,,,,
United States,2015,,10.749175,,,,,,
United States,2016,,11.499882,,,,,,
United States,2017,,11.748386,,,,,,
United States,2018,,11.499208,,,,,,
United States,2019,,11.995811,,,,,,
United States,2020,,10.497954,,,,,,
United States,2021,,8.496709,,,,,,
United States,2022,,11.747205,,,,,,
United States,2023,,11.999538,,,,,,
Uruguay,2006,,,,11.802914,,,,
Uruguay,2007,,,,12.239272,,,,
Uruguay,2008,,,,11.69858,,,,
Uruguay,2009,,,,12.778817,,,,
Uruguay,2010,,,,11.662635,,,,
Uruguay,2011,,,,11.323348,,,,
Uruguay,2012,,,,11.205587,,,,
Uruguay,2013,,,,11.556591,,,,
Uruguay,2014,,,,11.52618,,,,
Uruguay,2015,,,,11.560367,,,,
Uruguay,2016,,,,10.9055395,,,,
Uruguay,2017,,,,10.231844,,,,
Uruguay,2018,,,,10.243218,,,,
Uruguay,2019,,,,10.541053,,,,
Uruguay,2020,,,,,11.214983,,,
Uruguay,2021,,,,,,10.32193,,
Uruguay,2022,,,,,,,10.880509,
Uruguay,2023,,,,,,,11.459707,
Uruguay,2024,,,,,,,10.894807,
Uruguay (urban),1981,13.365001,,,,,,,
Uruguay (urban),1989,,11.832154,,,,,,
Uruguay (urban),1992,,,11.115093,,,,,
Uruguay (urban),1995,,,11.815437,,,,,
Uruguay (urban),1996,,,11.542489,,,,,
Uruguay (urban),1997,,,11.799222,,,,,
Uruguay (urban),1998,,,13.268703,,,,,
Uruguay (urban),2000,,,12.70858,,,,,
Uruguay (urban),2001,,,12.786104,,,,,
Uruguay (urban),2002,,,13.018327,,,,,
Uruguay (urban),2003,,,11.209684,,,,,
Uruguay (urban),2004,,,12.905899,,,,,
Uruguay (urban),2005,,,13.3094845,,,,,
Uzbekistan,2021,,7.6962814,,,,,,
Uzbekistan,2022,,8.488419,,,,,,
Uzbekistan,2023,,9.822021,,,,,,
Uzbekistan,2024,,9.106217,,,,,,
Venezuela,1981,18.730999,,,,,,,
Venezuela,1987,18.175,,,,,,,
Venezuela,1989,,13.54324,,,,,,
Venezuela,1992,,11.632875,,,,,,
Venezuela,1995,,14.441928,,,,,,
Venezuela,1998,,15.959846,,,,,,
Venezuela,1999,,15.625522,,,,,,
Venezuela,2001,,,14.302238,,,,,
Venezuela,2002,,,16.559553,,,,,
Venezuela,2003,,,16.650219,,,,,
Venezuela,2004,,,16.563936,,,,,
Venezuela,2005,,,17.751463,,,,,
Venezuela,2006,,,13.636093,,,,,
