country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Indonesia,1999,,3213504,,,,,,,,,,,,,,
Indonesia,2000,,,3418370,,,,,,,,,,,,,
Indonesia,2001,,,2745058,,,,,,,,,,,,,
Indonesia,2002,,,,238321,,,,,,,,,,,,
Indonesia,2003,,,,275470,,,,,,,,,,,,
Indonesia,2004,,,,716120,,,,,,,,,,,,
Indonesia,2005,,,,,480579,,,,,,,,,,,
Indonesia,2006,,,,,2117643,,,,,,,,,,,
Indonesia,2007,,,,,614257,,,,,,,,,,,
Indonesia,2008,,,,,510198,,,,,,,,,,,
Indonesia,2009,,,,,575077,,,,,,,,,,,
Indonesia,2010,,,,,511727,,,,,,,,,,,
Indonesia,2011,,,,,,366560,,,,,,,,,,
Indonesia,2012,,,,,,196341,,,,,,,,,,
Indonesia,2013,,,,,,226937,,,,,,,,,,
Indonesia,2014,,,,,,185583,,,,,,,,,,
Indonesia,2015,,,,,,,243568,,,,,,,,,
Indonesia,2016,,,,,,,244213,,,,,,,,,
Indonesia,2017,,,,,,,89436,,,,,,,,,
Indonesia,2018,,,,,,,96974,,,,,,,,,
Indonesia,2019,,,,,,,54769,,,,,,,,,
Indonesia,2020,,,,,,,34634,,,,,,,,,
Indonesia,2021,,,,,,,42901,,,,,,,,,
Indonesia,2022,,,,,,,38094,,,,,,,,,
Indonesia,2023,,,,,,,23893,,,,,,,,,
Indonesia,2024,,,,,,,5072,,,,,,,,,
Iran,1986,0,,,,,,,,,,,,,,,
Iran,1990,0,,,,,,,,,,,,,,,
Iran,1994,0,,,,,,,,,,,,,,,
Iran,1998,0,,,,,,,,,,,,,,,
Iran,2005,,45585,,,,,,,,,,,,,,
Iran,2006,,33879,,,,,,,,,,,,,,
Iran,2009,,222190,,,,,,,,,,,,,,
Iran,2011,,,51387,,,,,,,,,,,,,
Iran,2012,,,13020,,,,,,,,,,,,,
Iran,2013,,,5969,,,,,,,,,,,,,
Iran,2014,,,41977,,,,,,,,,,,,,
Iran,2015,,,9262,,,,,,,,,,,,,
Iran,2016,,,12451,,,,,,,,,,,,,
Iran,2017,,,16781,,,,,,,,,,,,,
Iran,2018,,,38089,,,,,,,,,,,,,
Iran,2019,,,50063,,,,,,,,,,,,,
Iran,2020,,,70442,,,,,,,,,,,,,
Iran,2021,,,75946,,,,,,,,,,,,,
Iran,2022,,,12317,,,,,,,,,,,,,
Iran,2023,,,31099,,,,,,,,,,,,,
Iraq,2006,0,,,,,,,,,,,,,,,
Iraq,2012,0,,,,,,,,,,,,,,,
Iraq,2023,,0,,,,,,,,,,,,,,
Ireland,1987,,,,,,,,,8387,,,,,,,
Ireland,1994,,,,,,,,,,5868,,,,,,
Ireland,1995,,,,,,,,,,6355,,,,,,
Ireland,1996,,,,,,,,,,0,,,,,,
Ireland,2000,,,,,,,,,,0,,,,,,
Ireland,2002,,,,,,,,,,,0,,,,,
Ireland,2003,,,,,,,,,,,,2620,,,,
Ireland,2004,,,,,,,,,,,,1146,,,,
Ireland,2005,,,,,,,,,,,,536,,,,
Ireland,2006,,,,,,,,,,,,2524,,,,
Ireland,2007,,,,,,,,,,,,2082,,,,
Ireland,2008,,,,,,,,,,,,4862,,,,
Ireland,2009,,,,,,,,,,,,16061,,,,
Ireland,2010,,,,,,,,,,,,12827,,,,
Ireland,2011,,,,,,,,,,,,16279,,,,
Ireland,2012,,,,,,,,,,,,4658,,,,
Ireland,2013,,,,,,,,,,,,21136,,,,
Ireland,2014,,,,,,,,,,,,14381,,,,
Ireland,2015,,,,,,,,,,,,12816,,,,
Ireland,2016,,,,,,,,,,,,4076,,,,
Ireland,2017,,,,,,,,,,,,8951,,,,
Ireland,2018,,,,,,,,,,,,192,,,,
Ireland,2019,,,,,,,,,,,,1490,,,,
Ireland,2020,,,,,,,,,,,,4868,,,,
Ireland,2021,,,,,,,,,,,,3042,,,,
Ireland,2022,,,,,,,,,,,,4794,,,,
Ireland,2023,,,,,,,,,,,,3646,,,,
Israel,1979,,,,,,,,,0,,,,,,,
Israel,1986,,,,,,,,,0,,,,,,,
Israel,1992,,,,,,,,,0,,,,,,,
Israel,1997,,,,,,,,,14334,,,,,,,
Israel,2001,,,,,,,,,0,,,,,,,
Israel,2002,,,,,,,,,15393,,,,,,,
Israel,2003,,,,,,,,,14940,,,,,,,
Israel,2004,,,,,,,,,16625,,,,,,,
Israel,2005,,,,,,,,,33494,,,,,,,
Israel,2006,,,,,,,,,0,,,,,,,
Israel,2007,,,,,,,,,17714,,,,,,,
Israel,2008,,,,,,,,,16054,,,,,,,
Israel,2009,,,,,,,,,18091,,,,,,,
Israel,2010,,,,,,,,,14777,,,,,,,
Israel,2011,,,,,,,,,17921,,,,,,,
Israel,2012,,,,,,,,,14186,,,,,,,
Israel,2013,,,,,,,,,18084,,,,,,,
Israel,2014,,,,,,,,,18858,,,,,,,
Israel,2015,,,,,,,,,18607,,,,,,,
Israel,2016,,,,,,,,,0,,,,,,,
Israel,2017,,,,,,,,,16092,,,,,,,
Israel,2018,,,,,,,,,20948,,,,,,,
Israel,2019,,,,,,,,,17056,,,,,,,
Israel,2020,,,,,,,,,22468,,,,,,,
Israel,2021,,,,,,,,,22700,,,,,,,
Italy,1977,,,,,,,,,0,,,,,,,
Italy,1978,,,,,,,,,136343,,,,,,,
Italy,1979,,,,,,,,,0,,,,,,,
Italy,1980,,,,,,,,,0,,,,,,,
Italy,1981,,,,,,,,,0,,,,,,,
Italy,1982,,,,,,,,,0,,,,,,,
Italy,1983,,,,,,,,,123441,,,,,,,
Italy,1984,,,,,,,,,0,,,,,,,
Italy,1986,,,,,,,,,0,,,,,,,
Italy,1987,,,,,,,,,414812,,,,,,,
Italy,1989,,,,,,,,,0,,,,,,,
Italy,1991,,,,,,,,,129971,,,,,,,
Italy,1993,,,,,,,,,423323,,,,,,,
Italy,1995,,,,,,,,,279531,,,,,,,
Italy,1998,,,,,,,,,848251,,,,,,,
Italy,2000,,,,,,,,,563614,,,,,,,
Italy,2002,,,,,,,,,709228,,,,,,,
Italy,2003,,,,,,,,,,269564,,,,,,
Italy,2004,,,,,,,,,,296349,,,,,,
Italy,2005,,,,,,,,,,275926,,,,,,
Italy,2006,,,,,,,,,,252296,,,,,,
Italy,2007,,,,,,,,,,276842,,,,,,
Italy,2008,,,,,,,,,,266040,,,,,,
Italy,2009,,,,,,,,,,318852,,,,,,
Italy,2010,,,,,,,,,,476341,,,,,,
Italy,2011,,,,,,,,,,498362,,,,,,
Italy,2012,,,,,,,,,,444200,,,,,,
Italy,2013,,,,,,,,,,605736,,,,,,
Italy,2014,,,,,,,,,,485780,,,,,,
Italy,2015,,,,,,,,,,770185,,,,,,
Italy,2016,,,,,,,,,,684735,,,,,,
Italy,2017,,,,,,,,,,630028,,,,,,
Italy,2018,,,,,,,,,,581034,,,,,,
Italy,2019,,,,,,,,,,507194,,,,,,
Italy,2020,,,,,,,,,,372687,,,,,,
Italy,2021,,,,,,,,,,348067,,,,,,
Italy,2022,,,,,,,,,,303358,,,,,,
Italy,2023,,,,,,,,,,383520,,,,,,
Jamaica,1988,0,,,,,,,,,,,,,,,
Jamaica,1990,,3296,,,,,,,,,,,,,,
Jamaica,1993,0,,,,,,,,,,,,,,,
Jamaica,1996,,6254,,,,,,,,,,,,,,
Jamaica,1999,,5006,,,,,,,,,,,,,,
Jamaica,2002,,9462,,,,,,,,,,,,,,
Jamaica,2004,,1340,,,,,,,,,,,,,,
Jamaica,2018,,,82,,,,,,,,,,,,,
Jamaica,2021,,,1425,,,,,,,,,,,,,
Japan,2008,,,,,,,,,621857,,,,,,,
Japan,2009,,,,,,,,,625135,,,,,,,
Japan,2010,,,,,,,,,300014,,,,,,,
Japan,2011,,,,,,,,,250592,,,,,,,
Japan,2012,,,,,,,,,595966,,,,,,,
Japan,2013,,,,,,,,,241741,,,,,,,
Japan,2014,,,,,,,,,315104,,,,,,,
Japan,2015,,,,,,,,,0,,,,,,,
Japan,2016,,,,,,,,,0,,,,,,,
Japan,2017,,,,,,,,,283863,,,,,,,
Japan,2018,,,,,,,,,295654,,,,,,,
Japan,2019,,,,,,,,,625038,,,,,,,
Japan,2020,,,,,,,,,602458,,,,,,,
Jordan,1986,0,,,,,,,,,,,,,,,
Jordan,1992,0,,,,,,,,,,,,,,,
Jordan,1997,0,,,,,,,,,,,,,,,
Jordan,2002,,529,,,,,,,,,,,,,,
Jordan,2006,,,0,,,,,,,,,,,,,
Jordan,2008,,,,0,,,,,,,,,,,,
Jordan,2010,,,,0,,,,,,,,,,,,
Kazakhstan,1993,,,,,,,,,0,,,,,,,
Kazakhstan,1996,,117937,,,,,,,,,,,,,,
Kazakhstan,2001,,,104910,,,,,,,,,,,,,
Kazakhstan,2002,,,40355,,,,,,,,,,,,,
Kazakhstan,2003,,,20638,,,,,,,,,,,,,
Kazakhstan,2004,,,3865,,,,,,,,,,,,,
Kazakhstan,2005,,,,49664,,,,,,,,,,,,
Kazakhstan,2006,,,,0,,,,,,,,,,,,
Kazakhstan,2007,,,,0,,,,,,,,,,,,
Kazakhstan,2008,,,,0,,,,,,,,,,,,
Kazakhstan,2009,,,,0,,,,,,,,,,,,
Kazakhstan,2010,,,,0,,,,,,,,,,,,
Kazakhstan,2011,,,,0,,,,,,,,,,,,
Kazakhstan,2012,,,,0,,,,,,,,,,,,
Kazakhstan,2013,,,,0,,,,,,,,,,,,
Kazakhstan,2014,,,,0,,,,,,,,,,,,
Kazakhstan,2015,,,,0,,,,,,,,,,,,
Kazakhstan,2016,,,,0,,,,,,,,,,,,
Kazakhstan,2017,,,,0,,,,,,,,,,,,
Kazakhstan,2018,,,,0,,,,,,,,,,,,
Kazakhstan,2019,,,,0,,,,,,,,,,,,
Kazakhstan,2020,,,,0,,,,,,,,,,,,
Kazakhstan,2021,,,,0,,,,,,,,,,,,
Kenya,1992,907028,,,,,,,,,,,,,,,
Kenya,1994,,982331,,,,,,,,,,,,,,
Kenya,1997,,,160224,,,,,,,,,,,,,
Kenya,2005,,,,2000229,,,,,,,,,,,,
Kenya,2015,,,,1044494,,,,,,,,,,,,
Kenya,2020,,,,776025,,,,,,,,,,,,
Kenya,2021,,,,992436,,,,,,,,,,,,
Kenya,2022,,,,1022886,,,,,,,,,,,,
Kiribati,2006,959,,,,,,,,,,,,,,,
Kiribati,2019,,0,,,,,,,,,,,,,,
Kosovo,2003,0,,,,,,,,,,,,,,,
Kosovo,2005,0,,,,,,,,,,,,,,,
Kosovo,2006,0,,,,,,,,,,,,,,,
Kosovo,2009,0,,,,,,,,,,,,,,,
Kosovo,2010,0,,,,,,,,,,,,,,,
Kosovo,2011,0,,,,,,,,,,,,,,,
Kosovo,2012,,0,,,,,,,,,,,,,,
Kosovo,2013,,417,,,,,,,,,,,,,,
Kosovo,2014,,514,,,,,,,,,,,,,,
Kosovo,2015,,901,,,,,,,,,,,,,,
Kosovo,2016,,1686,,,,,,,,,,,,,,
Kosovo,2017,,2929,,,,,,,,,107647,,,,,
Kosovo,2018,,,,,,,,,,,111899,,,,,
Kosovo,2019,,,,,,,,,,,55105,,,,,
Kosovo,2020,,,,,,,,,,,151587,,,,,
Kosovo,2021,,,,,,,,,,,155070,,,,,
Kosovo,2022,,,,,,,,,,,79801,,,,,
Kyrgyzstan,1998,,,,,,,,,389748,,,,,,,
Kyrgyzstan,2000,,153670,,,,,,,,,,,,,,
Kyrgyzstan,2001,,96161,,,,,,,,,,,,,,
Kyrgyzstan,2002,,108162,,,,,,,,,,,,,,
Kyrgyzstan,2003,,58274,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,25662,,,,,,,,,,,,,
Kyrgyzstan,2005,,,22042,,,,,,,,,,,,,
Kyrgyzstan,2006,,,10465,,,,,,,,,,,,,
Kyrgyzstan,2007,,,4496,,,,,,,,,,,,,
Kyrgyzstan,2008,,,3032,,,,,,,,,,,,,
Kyrgyzstan,2009,,,2851,,,,,,,,,,,,,
Kyrgyzstan,2010,,,42495,,,,,,,,,,,,,
Kyrgyzstan,2011,,,2879,,,,,,,,,,,,,
Kyrgyzstan,2012,,,12777,,,,,,,,,,,,,
Kyrgyzstan,2013,,,2551,,,,,,,,,,,,,
Kyrgyzstan,2014,,,3003,,,,,,,,,,,,,
Kyrgyzstan,2015,,,5674,,,,,,,,,,,,,
Kyrgyzstan,2016,,,2698,,,,,,,,,,,,,
Kyrgyzstan,2017,,,2711,,,,,,,,,,,,,
Kyrgyzstan,2018,,,999,,,,,,,,,,,,,
Kyrgyzstan,2019,,,7623,,,,,,,,,,,,,
Kyrgyzstan,2020,,,1506,,,,,,,,,,,,,
Kyrgyzstan,2021,,,4822,,,,,,,,,,,,,
Kyrgyzstan,2022,,,0,,,,,,,,,,,,,
Kyrgyzstan,2023,,,0,,,,,,,,,,,,,
Laos,1992,24136,,,,,,,,,,,,,,,
Laos,1997,128441,,,,,,,,,,,,,,,
Laos,2002,24405,,,,,,,,,,,,,,,
Laos,2007,42998,,,,,,,,,,,,,,,
Laos,2012,,8559,,,,,,,,,,,,,,
Laos,2018,,4981,,,,,,,,,,,,,,
Latvia,1993,,,,,,,,,0,,,,,,,
Latvia,1995,,,,,,,,,0,,,,,,,
Latvia,1996,,,,,,,,,0,,,,,,,
Latvia,1997,,3101,,,,,,,,,,,,,,
Latvia,1998,,2726,,,,,,,,,,,,,,
Latvia,2002,,3489,,,,,,,,,,,,,,
Latvia,2003,,0,,,,,,,,,,,,,,
Latvia,2004,,459,,,,,,,,,24671,,,,,
Latvia,2005,,,,,,,,,,,21754,,,,,
Latvia,2006,,,,,,,,,,,15083,,,,,
Latvia,2007,,0,,,,,,,,,5921,,,,,
Latvia,2008,,0,,,,,,,,,7977,,,,,
Latvia,2009,,0,,,,,,,,,18955,,,,,
Latvia,2010,,,,,,,,,,,13176,,,,,
Latvia,2011,,,,,,,,,,,7835,,,,,
Latvia,2012,,,,,,,,,,,6902,,,,,
Latvia,2013,,,,,,,,,,,11435,,,,,
Latvia,2014,,,,,,,,,,,6645,,,,,
Latvia,2015,,,,,,,,,,,6542,,,,,
Latvia,2016,,,,,,,,,,,4193,,,,,
Latvia,2017,,,,,,,,,,,3339,,,,,
Latvia,2018,,,,,,,,,,,2696,,,,,
Latvia,2019,,,,,,,,,,,3760,,,,,
Latvia,2020,,,,,,,,,,,3840,,,,,
Latvia,2021,,,,,,,,,,,4251,,,,,
Latvia,2022,,,,,,,,,,,2258,,,,,
Latvia,2023,,,,,,,,,,,5944,,,,,
Lebanon,2011,0,,,,,,,,,,,,,,,
Lebanon,2022,,603,,,,,,,,,,,,,,
Lesotho,1986,403419,,,,,,,,,,,,,,,
Lesotho,1994,,571229,,,,,,,,,,,,,,
Lesotho,2002,,,651811,,,,,,,,,,,,,
Lesotho,2017,,,,143697,,,,,,,,,,,,
Liberia,2007,292602,,,,,,,,,,,,,,,
Liberia,2014,,27264,,,,,,,,,,,,,,
Liberia,2016,,42147,,,,,,,,,,,,,,
Lithuania,1993,,,,,,,,,0,,,,,,,
Lithuania,1996,,0,,,,,,,,,,,,,,
Lithuania,1998,,,278,,,,,,,,,,,,,
Lithuania,1999,,,0,,,,,,,,,,,,,
Lithuania,2000,,,0,,,,,,,,,,,,,
Lithuania,2001,,,2680,,,,,,,,,,,,,
Lithuania,2002,,,0,,,,,,,,,,,,,
Lithuania,2003,,,0,,,,,,,,,,,,,
Lithuania,2004,,,0,,,,,,,,,31553,,,,
Lithuania,2005,,,,,,,,,,,,24657,,,,
Lithuania,2006,,,,,,,,,,,,13225,,,,
Lithuania,2007,,,,,,,,,,,,22977,,,,
Lithuania,2008,,,0,,,,,,,,,21557,,,,
Lithuania,2009,,,,,,,,,,,,30137,,,,
Lithuania,2010,,,,,,,,,,,,29509,,,,
Lithuania,2011,,,,,,,,,,,,12600,,,,
Lithuania,2012,,,,,,,,,,,,18628,,,,
Lithuania,2013,,,,,,,,,,,,13336,,,,
Lithuania,2014,,,,,,,,,,,,17096,,,,
Lithuania,2015,,,,,,,,,,,,14233,,,,
Lithuania,2016,,,,,,,,,,,,17886,,,,
Lithuania,2017,,,,,,,,,,,,22924,,,,
Lithuania,2018,,,,,,,,,,,,8875,,,,
Lithuania,2019,,,,,,,,,,,,9162,,,,
Lithuania,2020,,,,,,,,,,,,2601,,,,
Lithuania,2021,,,,,,,,,,,,3809,,,,
Lithuania,2022,,,,,,,,,,,,5871,,,,
Lithuania,2023,,,,,,,,,,,,18265,,,,
Luxembourg,1985,,,,,,,,,0,,,,,,,
Luxembourg,1986,,,,,,,,,0,,,,,,,
Luxembourg,1987,,,,,,,,,0,,,,,,,
Luxembourg,1988,,,,,,,,,0,,,,,,,
Luxembourg,1989,,,,,,,,,0,,,,,,,
Luxembourg,1990,,,,,,,,,0,,,,,,,
Luxembourg,1991,,,,,,,,,0,,,,,,,
Luxembourg,1992,,,,,,,,,0,,,,,,,
Luxembourg,1993,,,,,,,,,0,,,,,,,
Luxembourg,1994,,,,,,,,,,0,,,,,,
Luxembourg,1995,,,,,,,,,,0,,,,,,
Luxembourg,1996,,,,,,,,,,0,,,,,,
Luxembourg,1997,,,,,,,,,,0,,,,,,
Luxembourg,1998,,,,,,,,,,0,,,,,,
Luxembourg,1999,,,,,,,,,,0,,,,,,
Luxembourg,2000,,,,,,,,,,0,,,,,,
Luxembourg,2001,,,,,,,,,,0,,,,,,
Luxembourg,2002,,,,,,,,,,,0,,,,,
Luxembourg,2003,,,,,,,,,,,,303,,,,
Luxembourg,2004,,,,,,,,,,,,10,,,,
Luxembourg,2005,,,,,,,,,,,,69,,,,
Luxembourg,2006,,,,,,,,,,,,0,,,,
Luxembourg,2007,,,,,,,,,,,,7,,,,
Luxembourg,2008,,,,,,,,,,,,0,,,,
Luxembourg,2009,,,,,,,,,,,,103,,,,
Luxembourg,2010,,,,,,,,,,,,0,,,,
Luxembourg,2011,,,,,,,,,,,,170,,,,
Luxembourg,2012,,,,,,,,,,,,158,,,,
Luxembourg,2013,,,,,,,,,,,,362,,,,
Luxembourg,2014,,,,,,,,,,,,718,,,,
Luxembourg,2015,,,,,,,,,,,,1049,,,,
Luxembourg,2016,,,,,,,,,,,,330,,,,
Luxembourg,2017,,,,,,,,,,,,830,,,,
Luxembourg,2018,,,,,,,,,,,,562,,,,
Luxembourg,2019,,,,,,,,,,,,627,,,,
Luxembourg,2020,,,,,,,,,,,,0,,,,
Luxembourg,2021,,,,,,,,,,,,167,,,,
Luxembourg,2022,,,,,,,,,,,,120,,,,
Luxembourg,2023,,,,,,,,,,,,56,,,,
Madagascar,1980,1209870,,,,,,,,,,,,,,,
Madagascar,1993,,3331393,,,,,,,,,,,,,,
Madagascar,1997,,,3538913,,,,,,,,,,,,,
Madagascar,1999,,,3590602,,,,,,,,,,,,,
Madagascar,2001,,,,1516450,,,,,,,,,,,,
Madagascar,2005,,,,779303,,,,,,,,,,,,
Madagascar,2010,,,,1898940,,,,,,,,,,,,
Madagascar,2012,,,,2766115,,,,,,,,,,,,
Madagascar,2021,,,,,2400590,,,,,,,,,,,
Malawi,1997,616176,,,,,,,,,,,,,,,
Malawi,2004,,1334966,,,,,,,,,,,,,,
Malawi,2010,,2504663,,,,,,,,,,,,,,
Malawi,2016,,1478872,,,,,,,,,,,,,,
Malawi,2019,,2411115,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,0,,,,,,,
Malaysia,1987,,,,,,,,,0,,,,,,,
Malaysia,1989,,,,,,,,,0,,,,,,,
Malaysia,1992,,,,,,,,,0,,,,,,,
Malaysia,1995,,,,,,,,,0,,,,,,,
Malaysia,1997,,,,,,,,,0,,,,,,,
Malaysia,2003,,,,,,,,,,6545,,,,,,
Malaysia,2006,,,,,,,,,,8065,,,,,,
Malaysia,2008,,,,,,,,,,4743,,,,,,
Malaysia,2011,,,,,,,,,,312,,,,,,
Malaysia,2013,,,,,,,,,,245,,,,,,
Malaysia,2015,,,,,,,,,,0,,,,,,
Malaysia,2018,,,,,,,,,,0,,,,,,
Malaysia,2021,,,,,,,,,,0,,,,,,
Maldives,2002,921,,,,,,,,,,,,,,,
Maldives,2009,,298,,,,,,,,,,,,,,
Maldives,2016,,,0,,,,,,,,,,,,,
Maldives,2019,,,,0,,,,,,,,,,,,
Mali,1994,5388501,,,,,,,,,,,,,,,
Mali,2001,,1440021,,,,,,,,,,,,,,
Mali,2006,,,1212767,,,,,,,,,,,,,
Mali,2009,,,624615,,,,,,,,,,,,,
Mali,2018,,,,41631,,,,,,,,,,,,
Mali,2021,,,,77072,,,,,,,,,,,,
Malta,2006,,,,,,,,,324,,,,,,,
Malta,2007,,,,,,,,,840,,,,,,,
Malta,2008,,,,,,,,,205,,,,,,,
Malta,2009,,,,,,,,,847,,,,,,,
Malta,2010,,,,,,,,,545,,,,,,,
Malta,2011,,,,,,,,,683,,,,,,,
Malta,2012,,,,,,,,,109,,,,,,,
Malta,2013,,,,,,,,,0,,,,,,,
Malta,2014,,,,,,,,,0,,,,,,,
Malta,2015,,,,,,,,,375,,,,,,,
Malta,2016,,,,,,,,,343,,,,,,,
Malta,2017,,,,,,,,,452,,,,,,,
Malta,2018,,,,,,,,,172,,,,,,,
Malta,2019,,,,,,,,,781,,,,,,,
Malta,2020,,,,,,,,,389,,,,,,,
Malta,2021,,,,,,,,,135,,,,,,,
Malta,2022,,,,,,,,,319,,,,,,,
Marshall Islands,2019,0,,,,,,,,,,,,,,,
Mauritania,1987,232156,,,,,,,,,,,,,,,
Mauritania,1993,,109108,,,,,,,,,,,,,,
Mauritania,1995,,,60322,,,,,,,,,,,,,
Mauritania,2000,,,,30215,,,,,,,,,,,,
Mauritania,2004,,,,26149,,,,,,,,,,,,
Mauritania,2008,,,,19867,,,,,,,,,,,,
Mauritania,2014,,,,5892,,,,,,,,,,,,
Mauritania,2019,,,,13201,,,,,,,,,,,,
Mauritius,2006,0,,,,,,,,,,,,,,,
Mauritius,2012,0,,,,,,,,,,,,,,,
Mauritius,2017,0,,,,,,,,,,,,,,,
Mexico,1984,,,,,,,,,625704,,,,,,,
Mexico,1989,,,,,,,,,1263741,,,,,,,
Mexico,1992,,,,,,,,,617123,,,,,,,
Mexico,1994,,,,,,,,,709555,,,,,,,
Mexico,1996,,,,,,,,,2182372,,,,,,,
Mexico,1998,,,,,,,,,2529889,,,,,,,
Mexico,2000,,,,,,,,,1761420,,,,,,,
Mexico,2002,,,,,,,,,978251,,,,,,,
Mexico,2004,,,,,,,,,1123033,,,,,,,
Mexico,2005,,,,,,,,,1613794,,,,,,,
Mexico,2006,,,,,,,,,820953,,,,,,,
Mexico,2008,,,,,,,,,957302,,,,,,,
Mexico,2010,,,,,,,,,807154,,,,,,,
Mexico,2012,,,,,,,,,649970,,,,,,,
Mexico,2014,,,,,,,,,474376,,,,,,,
Mexico,2016,,,,,,,,,,207663,,,,,,
Mexico,2018,,,,,,,,,,191565,,,,,,
Mexico,2020,,,,,,,,,,242877,,,,,,
Mexico,2022,,,,,,,,,,147689,,,,,,
Micronesia (country),2005,,447,,,,,,,,,,,,,,
Micronesia (country),2013,,,3801,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,5695,,,,,,,
Moldova,1997,44821,,,,,,,,,,,,,,,
Moldova,1998,84079,,,,,,,,,,,,,,,
Moldova,1999,92950,,,,,,,,,,,,,,,
Moldova,2000,73308,,,,,,,,,,,,,,,
Moldova,2001,46331,,,,,,,,,,,,,,,
Moldova,2002,11276,,,,,,,,,,,,,,,
Moldova,2003,1170,,,,,,,,,,,,,,,
Moldova,2004,2577,,,,,,,,,,,,,,,
Moldova,2005,,11283,,,,,,,,,,,,,,
Moldova,2006,,,3884,,,,,,,,,,,,,
Moldova,2007,,,2913,,,,,,,,,,,,,
Moldova,2008,,,0,,,,,,,,,,,,,
Moldova,2009,,,1010,,,,,,,,,,,,,
Moldova,2010,,,0,,,,,,,,,,,,,
Moldova,2011,,,0,,,,,,,,,,,,,
Moldova,2012,,,0,,,,,,,,,,,,,
Moldova,2013,,,0,,,,,,,,,,,,,
Moldova,2014,,,0,,,,,,,,,,,,,
Moldova,2015,,,0,,,,,,,,,,,,,
Moldova,2016,,,0,,,,,,,,,,,,,
Moldova,2017,,,0,,,,,,,,,,,,,
Moldova,2018,,,0,,,,,,,,,,,,,
Moldova,2019,,,,0,,,,,,,,,,,,
Moldova,2020,,,,0,,,,,,,,,,,,
Moldova,2021,,,,0,,,,,,,,,,,,
Moldova,2022,,,,0,,,,,,,,,,,,
Moldova,2023,,,,0,,,,,,,,,,,,
Mongolia,1995,0,,,,,,,,,,,,,,,
Mongolia,1998,55748,,,,,,,,,,,,,,,
Mongolia,2002,,9768,,,,,,,,,,,,,,
Mongolia,2007,,,379,,,,,,,,,,,,,
Mongolia,2010,,,,0,,,,,,,,,,,,
Mongolia,2011,,,,0,,,,,,,,,,,,
Mongolia,2012,,,,114,,,,,,,,,,,,
Mongolia,2014,,,,0,,,,,,,,,,,,
Mongolia,2016,,,,0,,,,,,,,,,,,
Mongolia,2018,,,,0,,,,,,,,,,,,
Mongolia,2022,,,,,0,,,,,,,,,,,
Montenegro,2005,0,,,,,,,,,,,,,,,
Montenegro,2006,0,,,,,,,,,,,,,,,
Montenegro,2007,0,,,,,,,,,,,,,,,
Montenegro,2008,0,,,,,,,,,,,,,,,
Montenegro,2009,0,,,,,,,,,,,,,,,
Montenegro,2010,0,,,,,,,,,,,,,,,
Montenegro,2011,0,,,,,,,,,,,,,,,
Montenegro,2012,965,,,,,,,,,5324,,,,,,
Montenegro,2013,0,,,,,,,,,2632,,,,,,
Montenegro,2014,0,,,,,,,,,1170,,,,,,
Montenegro,2015,,,,,,,,,,39,,,,,,
Montenegro,2016,,,,,,,,,,7882,,,,,,
Montenegro,2017,,,,,,,,,,9179,,,,,,
Montenegro,2018,,,,,,,,,,3924,,,,,,
Montenegro,2019,,,,,,,,,,2250,,,,,,
Montenegro,2020,,,,,,,,,,3119,,,,,,
Montenegro,2021,,,,,,,,,,4742,,,,,,
Morocco,1984,0,,,,,,,,,,,,,,,
Morocco,1990,4902,,,,,,,,,,,,,,,
Morocco,1998,82956,,,,,,,,,,,,,,,
Morocco,2000,,59314,,,,,,,,,,,,,,
Morocco,2006,,16223,,,,,,,,,,,,,,
Morocco,2013,,8432,,,,,,,,,,,,,,
Mozambique,1996,8596016,,,,,,,,,,,,,,,
Mozambique,2002,6958751,,,,,,,,,,,,,,,
Mozambique,2008,5689870,,,,,,,,,,,,,,,
Mozambique,2014,5757378,,,,,,,,,,,,,,,
Mozambique,2019,9717022,,,,,,,,,,,,,,,
Mozambique,2022,9474307,,,,,,,,,,,,,,,
Myanmar,2015,82967,,,,,,,,,,,,,,,
Myanmar,2017,6617,,,,,,,,,,,,,,,
Namibia,1993,,,,,,,,,422729,,,,,,,
Namibia,2003,,113078,,,,,,,,,,,,,,
Namibia,2009,,64547,,,,,,,,,,,,,,
Namibia,2015,,63133,,,,,,,,,,,,,,
Nauru,2012,0,,,,,,,,,,,,,,,
Nepal,1984,,,,,,,,,1657293,,,,,,,
Nepal,1995,,1361417,,,,,,,,,,,,,,
Nepal,2003,,722462,,,,,,,,,,,,,,
Nepal,2010,,,55971,,,,,,,,,,,,,
Nepal,2022,,,,0,,,,,,,,,,,,
Netherlands,1983,,,,,,,,,65841,,,,,,,
Netherlands,1987,,,,,,,,,36582,,,,,,,
Netherlands,1990,,,,,,,,,73449,,,,,,,
Netherlands,1993,,,,,,,,,,112634,,,,,,
Netherlands,1999,,,,,,,,,,32082,,,,,,
Netherlands,2004,,,,,,,,,,,7671,,,,,
