country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Sweden,2021,,,787046.44,,,,,
Sweden,2022,,,1131796.6,,,,,
Sweden,2023,,,779305.25,,,,,
Switzerland,1982,362880.7,,,,,,,
Switzerland,1992,,422246.88,,,,,,
Switzerland,2000,,,119385.31,,,,,
Switzerland,2002,,,34866.25,,,,,
Switzerland,2004,,,123794.805,,,,,
Switzerland,2006,,,,112492.46,,,,
Switzerland,2007,,,,96572.87,,,,
Switzerland,2008,,,,90715.73,,,,
Switzerland,2009,,,,70595.375,,,,
Switzerland,2010,,,,100634.8,,,,
Switzerland,2011,,,,19644.455,,,,
Switzerland,2012,,,,9382.526,,,,
Switzerland,2013,,,,31208.697,,,,
Switzerland,2014,,,,44815.996,,,,
Switzerland,2015,,,,22092.59,,,,
Switzerland,2016,,,,46531.84,,,,
Switzerland,2017,,,,20556.53,,,,
Switzerland,2018,,,,43610.094,,,,
Switzerland,2019,,,,32472.865,,,,
Switzerland,2020,,,,47719.87,,,,
Switzerland,2021,,,,45498.047,,,,
Switzerland,2022,,,,119948.43,,,,
Taiwan,1981,2737038.0,,,,,,,
Taiwan,1986,760958.6,,,,,,,
Taiwan,1991,90055.125,,,,,,,
Taiwan,1995,1085517.9,,,,,,,
Taiwan,1997,112738.04,,,,,,,
Taiwan,2000,130551.97,,,,,,,
Taiwan,2005,183025.34,,,,,,,
Taiwan,2007,202238.12,,,,,,,
Taiwan,2010,592692.25,,,,,,,
Taiwan,2013,476139.5,,,,,,,
Taiwan,2016,244148.1,,,,,,,
Taiwan,2017,227075.97,,,,,,,
Taiwan,2018,235684.0,,,,,,,
Taiwan,2019,335761.94,,,,,,,
Taiwan,2020,310699.6,,,,,,,
Taiwan,2021,216893.2,,,,,,,
Trinidad and Tobago,1988,682956.44,,,,,,,
Trinidad and Tobago,1992,,1130321.4,,,,,,
Turkey,2017,,,32013728.0,,,,,
Turkey,2018,,,30274614.0,,,,,
Turkey,2019,,,32837008.0,,,,,
Turkey,2020,,,31951612.0,,,,,
Turkey,2021,,,25398444.0,,,,,
Turkey,2022,,,18758392.0,,,,,
Ukraine,1999,,,,185910500.0,,,,
United Arab Emirates,2013,0.0,,,,,,,
United Arab Emirates,2018,93402.766,,,,,,,
United Kingdom,1968,1364384.8,,,,,,,
United Kingdom,1969,1900889.4,,,,,,,
United Kingdom,1970,1630000.9,,,,,,,
United Kingdom,1971,1598186.5,,,,,,,
United Kingdom,1972,2580048.0,,,,,,,
United Kingdom,1973,719852.06,,,,,,,
United Kingdom,1974,1648199.4,,,,,,,
United Kingdom,1975,1591536.6,,,,,,,
United Kingdom,1976,956905.0,,,,,,,
United Kingdom,1977,1682614.1,,,,,,,
United Kingdom,1978,826903.5,,,,,,,
United Kingdom,1979,915588.5,,,,,,,
United Kingdom,1980,1107769.6,,,,,,,
United Kingdom,1981,1315837.0,,,,,,,
United Kingdom,1982,1079262.4,,,,,,,
United Kingdom,1983,934817.25,,,,,,,
United Kingdom,1984,1200067.2,,,,,,,
United Kingdom,1985,1234169.6,,,,,,,
United Kingdom,1986,1746569.5,,,,,,,
United Kingdom,1987,899601.4,,,,,,,
United Kingdom,1988,1040459.5,,,,,,,
United Kingdom,1989,1280945.4,,,,,,,
United Kingdom,1990,1307973.0,,,,,,,
United Kingdom,1991,1282322.1,,,,,,,
United Kingdom,1992,1642329.8,,,,,,,
United Kingdom,1993,1740285.1,,,,,,,
United Kingdom,1994,,2298061.2,,,,,,
United Kingdom,1995,,2226822.2,,,,,,
United Kingdom,1996,,1491092.2,,,,,,
United Kingdom,1997,,1604531.4,,,,,,
United Kingdom,1998,,1794742.5,,,,,,
United Kingdom,1999,,1764579.8,,,,,,
United Kingdom,2000,,1707109.9,,,,,,
United Kingdom,2001,,1992633.5,,,,,,
United Kingdom,2002,,2072152.4,,,,,,
United Kingdom,2003,,1870938.5,,,,,,
United Kingdom,2004,,1633417.1,,,,,,
United Kingdom,2005,,1999404.9,,,,,,
United Kingdom,2006,,1879225.8,,,,,,
United Kingdom,2007,,1968240.4,,,,,,
United Kingdom,2008,,2245636.8,,,,,,
United Kingdom,2009,,2242383.5,,,,,,
United Kingdom,2010,,2182407.0,,,,,,
United Kingdom,2011,,2162100.2,,,,,,
United Kingdom,2012,,2495351.2,,,,,,
United Kingdom,2013,,1533601.0,,,,,,
United Kingdom,2014,,2066584.9,,,,,,
United Kingdom,2015,,2094012.6,,,,,,
United Kingdom,2016,,2360467.2,,,,,,
United Kingdom,2017,,2479669.8,,,,,,
United Kingdom,2018,,2652929.2,,,,,,
United Kingdom,2019,,2680724.2,,,,,,
United Kingdom,2020,,3102368.8,,,,,,
United Kingdom,2021,,2551087.5,,,,,,
United States,1963,37235428.0,,,,,,,
United States,1964,36141732.0,,,,,,,
United States,1965,31230576.0,,,,,,,
United States,1966,32121704.0,,,,,,,
United States,1967,27379068.0,,,,,,,
United States,1968,24198106.0,,,,,,,
United States,1969,19766650.0,,,,,,,
United States,1970,26941528.0,,,,,,,
United States,1971,23662216.0,,,,,,,
United States,1972,22499728.0,,,,,,,
United States,1973,21593594.0,,,,,,,
United States,1974,22697444.0,,,,,,,
United States,1975,21284382.0,,,,,,,
United States,1976,18761204.0,,,,,,,
United States,1977,18443500.0,,,,,,,
United States,1978,19094558.0,,,,,,,
United States,1979,17047800.0,,,,,,,
United States,1980,14985031.0,,,,,,,
United States,1981,16104185.0,,,,,,,
United States,1982,20045188.0,,,,,,,
United States,1983,20484406.0,,,,,,,
United States,1984,18171106.0,,,,,,,
United States,1985,18364446.0,,,,,,,
United States,1986,18549252.0,,,,,,,
United States,1987,16777924.0,,,,,,,
United States,1988,14922806.0,,,,,,,
United States,1989,14612701.0,,,,,,,
United States,1990,15678163.0,,,,,,,
United States,1991,17257822.0,,,,,,,
United States,1992,19054478.0,,,,,,,
United States,1993,19280602.0,,,,,,,
United States,1994,20407278.0,,,,,,,
United States,1995,19753932.0,,,,,,,
United States,1996,19460816.0,,,,,,,
United States,1997,21567470.0,,,,,,,
United States,1998,23372074.0,,,,,,,
United States,1999,20663866.0,,,,,,,
United States,2000,21949396.0,,,,,,,
United States,2001,26608036.0,,,,,,,
United States,2002,,25802846.0,,,,,,
United States,2003,,29508952.0,,,,,,
United States,2004,,30659286.0,,,,,,
United States,2005,,29786090.0,,,,,,
United States,2006,,30686122.0,,,,,,
United States,2007,,30210992.0,,,,,,
United States,2008,,32627434.0,,,,,,
United States,2009,,29139366.0,,,,,,
United States,2010,,34091704.0,,,,,,
United States,2011,,33898930.0,,,,,,
United States,2012,,33761904.0,,,,,,
United States,2013,,33635452.0,,,,,,
United States,2014,,39198560.0,,,,,,
United States,2015,,37727176.0,,,,,,
United States,2016,,35823896.0,,,,,,
United States,2017,,39375636.0,,,,,,
United States,2018,,34678024.0,,,,,,
United States,2019,,31521992.0,,,,,,
United States,2020,,18808466.0,,,,,,
United States,2021,,15335849.0,,,,,,
United States,2022,,41436220.0,,,,,,
United States,2023,,38130976.0,,,,,,
Uruguay,2006,,,,1772275.5,,,,
Uruguay,2007,,,,1513118.2,,,,
Uruguay,2008,,,,1053552.0,,,,
Uruguay,2009,,,,996473.6,,,,
Uruguay,2010,,,,837069.75,,,,
Uruguay,2011,,,,600610.44,,,,
Uruguay,2012,,,,565654.3,,,,
Uruguay,2013,,,,515348.38,,,,
Uruguay,2014,,,,427167.94,,,,
Uruguay,2015,,,,405993.1,,,,
Uruguay,2016,,,,371608.94,,,,
Uruguay,2017,,,,289943.53,,,,
Uruguay,2018,,,,293394.84,,,,
Uruguay,2019,,,,311380.44,,,,
Uruguay,2020,,,,,468098,,,
Uruguay,2021,,,,,,440562,,
Uruguay,2022,,,,,,,428574,
Uruguay,2023,,,,,,,444501,
Uruguay,2024,,,,,,,389537,
Uruguay (urban),1981,1102263.6,,,,,,,
Uruguay (urban),1989,,928212.1,,,,,,
Uruguay (urban),1992,,,791455.4,,,,,
Uruguay (urban),1995,,,775998.94,,,,,
Uruguay (urban),1996,,,842051.75,,,,,
Uruguay (urban),1997,,,826597.1,,,,,
Uruguay (urban),1998,,,836747.8,,,,,
Uruguay (urban),2000,,,839834.5,,,,,
Uruguay (urban),2001,,,1017874.0,,,,,
Uruguay (urban),2002,,,1363441.9,,,,,
Uruguay (urban),2003,,,1814500.0,,,,,
Uruguay (urban),2004,,,2021278.1,,,,,
Uruguay (urban),2005,,,1827765.0,,,,,
Uzbekistan,2021,,36371270.0,,,,,,
Uzbekistan,2022,,31806448.0,,,,,,
Uzbekistan,2023,,25822582.0,,,,,,
Uzbekistan,2024,,20833298.0,,,,,,
Venezuela,1981,24633690.0,,,,,,,
Venezuela,1987,31237778.0,,,,,,,
Venezuela,1989,,24051632.0,,,,,,
Venezuela,1992,,26181398.0,,,,,,
Venezuela,1995,,46911076.0,,,,,,
Venezuela,1998,,48434850.0,,,,,,
Venezuela,1999,,54551708.0,,,,,,
Venezuela,2001,,,52906176.0,,,,,
Venezuela,2002,,,69410010.0,,,,,
Venezuela,2003,,,80420410.0,,,,,
Venezuela,2004,,,72613540.0,,,,,
Venezuela,2005,,,61522104.0,,,,,
Venezuela,2006,,,41574080.0,,,,,
