country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Taiwan,1986,697639.75,,,,,,,
Taiwan,1991,1196973.9,,,,,,,
Taiwan,1995,5076456.5,,,,,,,
Taiwan,1997,2447553.8,,,,,,,
Taiwan,2000,2409556.0,,,,,,,
Taiwan,2005,3119695.8,,,,,,,
Taiwan,2007,3090286.0,,,,,,,
Taiwan,2010,4737964.0,,,,,,,
Taiwan,2013,4081767.8,,,,,,,
Taiwan,2016,3328260.2,,,,,,,
Taiwan,2017,3929771.5,,,,,,,
Taiwan,2018,3877728.8,,,,,,,
Taiwan,2019,4296412.5,,,,,,,
Taiwan,2020,3958894.2,,,,,,,
Taiwan,2021,3769747.2,,,,,,,
Trinidad and Tobago,1988,336891.62,,,,,,,
Trinidad and Tobago,1992,,198242.5,,,,,,
Turkey,2017,,,15326343.0,,,,,
Turkey,2018,,,16612354.0,,,,,
Turkey,2019,,,18412900.0,,,,,
Turkey,2020,,,19205798.0,,,,,
Turkey,2021,,,19151196.0,,,,,
Turkey,2022,,,15977258.0,,,,,
Ukraine,1999,,,,202937,,,,
United Arab Emirates,2013,7738040.0,,,,,,,
United Arab Emirates,2018,7700743.5,,,,,,,
United Kingdom,1968,1424094.4,,,,,,,
United Kingdom,1969,2004702.9,,,,,,,
United Kingdom,1970,1856573.8,,,,,,,
United Kingdom,1971,1718702.9,,,,,,,
United Kingdom,1972,3398814.8,,,,,,,
United Kingdom,1973,1798802.9,,,,,,,
United Kingdom,1974,3031812.8,,,,,,,
United Kingdom,1975,2762973.5,,,,,,,
United Kingdom,1976,1627304.0,,,,,,,
United Kingdom,1977,2270210.0,,,,,,,
United Kingdom,1978,2112837.8,,,,,,,
United Kingdom,1979,2162415.0,,,,,,,
United Kingdom,1980,2836588.8,,,,,,,
United Kingdom,1981,3127640.8,,,,,,,
United Kingdom,1982,3347856.0,,,,,,,
United Kingdom,1983,2803536.2,,,,,,,
United Kingdom,1984,3784245.5,,,,,,,
United Kingdom,1985,4153382.8,,,,,,,
United Kingdom,1986,5720834.0,,,,,,,
United Kingdom,1987,4984850.5,,,,,,,
United Kingdom,1988,6739252.5,,,,,,,
United Kingdom,1989,9267218.0,,,,,,,
United Kingdom,1990,10325299.0,,,,,,,
United Kingdom,1991,11501267.0,,,,,,,
United Kingdom,1992,12022789.0,,,,,,,
United Kingdom,1993,12128595.0,,,,,,,
United Kingdom,1994,,13057849.0,,,,,,
United Kingdom,1995,,13036492.0,,,,,,
United Kingdom,1996,,13003869.0,,,,,,
United Kingdom,1997,,14308198.0,,,,,,
United Kingdom,1998,,15274989.0,,,,,,
United Kingdom,1999,,15445158.0,,,,,,
United Kingdom,2000,,16137291.0,,,,,,
United Kingdom,2001,,16268934.0,,,,,,
United Kingdom,2002,,17593992.0,,,,,,
United Kingdom,2003,,17965134.0,,,,,,
United Kingdom,2004,,16694566.0,,,,,,
United Kingdom,2005,,19481490.0,,,,,,
United Kingdom,2006,,19848506.0,,,,,,
United Kingdom,2007,,21749062.0,,,,,,
United Kingdom,2008,,21800340.0,,,,,,
United Kingdom,2009,,20298284.0,,,,,,
United Kingdom,2010,,18494908.0,,,,,,
United Kingdom,2011,,17093262.0,,,,,,
United Kingdom,2012,,17780160.0,,,,,,
United Kingdom,2013,,15446220.0,,,,,,
United Kingdom,2014,,19193158.0,,,,,,
United Kingdom,2015,,20118062.0,,,,,,
United Kingdom,2016,,23949546.0,,,,,,
United Kingdom,2017,,24213486.0,,,,,,
United Kingdom,2018,,25393118.0,,,,,,
United Kingdom,2019,,29275940.0,,,,,,
United Kingdom,2020,,24235338.0,,,,,,
United Kingdom,2021,,25412646.0,,,,,,
United States,1963,112982730.0,,,,,,,
United States,1964,117449650.0,,,,,,,
United States,1965,122526744.0,,,,,,,
United States,1966,132419050.0,,,,,,,
United States,1967,126111144.0,,,,,,,
United States,1968,126567790.0,,,,,,,
United States,1969,123167680.0,,,,,,,
United States,1970,139925660.0,,,,,,,
United States,1971,138899840.0,,,,,,,
United States,1972,165296800.0,,,,,,,
United States,1973,167564930.0,,,,,,,
United States,1974,157444910.0,,,,,,,
United States,1975,160358580.0,,,,,,,
United States,1976,158788980.0,,,,,,,
United States,1977,157616660.0,,,,,,,
United States,1978,167396460.0,,,,,,,
United States,1979,151928080.0,,,,,,,
United States,1980,141472960.0,,,,,,,
United States,1981,144469150.0,,,,,,,
United States,1982,170286240.0,,,,,,,
United States,1983,196622850.0,,,,,,,
United States,1984,202304770.0,,,,,,,
United States,1985,201075280.0,,,,,,,
United States,1986,219178020.0,,,,,,,
United States,1987,222079220.0,,,,,,,
United States,1988,217182400.0,,,,,,,
United States,1989,217552160.0,,,,,,,
United States,1990,211357310.0,,,,,,,
United States,1991,220275420.0,,,,,,,
United States,1992,231229020.0,,,,,,,
United States,1993,235454420.0,,,,,,,
United States,1994,228554460.0,,,,,,,
United States,1995,218014560.0,,,,,,,
United States,1996,220505000.0,,,,,,,
United States,1997,236758580.0,,,,,,,
United States,1998,259855220.0,,,,,,,
United States,1999,256017970.0,,,,,,,
United States,2000,257695000.0,,,,,,,
United States,2001,270882020.0,,,,,,,
United States,2002,,292002780.0,,,,,,
United States,2003,,310177820.0,,,,,,
United States,2004,,296758560.0,,,,,,
United States,2005,,298398430.0,,,,,,
United States,2006,,310284600.0,,,,,,
United States,2007,,320237630.0,,,,,,
United States,2008,,317126050.0,,,,,,
United States,2009,,290035900.0,,,,,,
United States,2010,,311858750.0,,,,,,
United States,2011,,307904200.0,,,,,,
United States,2012,,312618460.0,,,,,,
United States,2013,,297756400.0,,,,,,
United States,2014,,297412060.0,,,,,,
United States,2015,,312369920.0,,,,,,
United States,2016,,345668960.0,,,,,,
United States,2017,,365105200.0,,,,,,
United States,2018,,368524060.0,,,,,,
United States,2019,,395718600.0,,,,,,
United States,2020,,354381700.0,,,,,,
United States,2021,,277221760.0,,,,,,
United States,2022,,404723070.0,,,,,,
United States,2023,,419186240.0,,,,,,
Uruguay,2006,,,,594454,,,,
Uruguay,2007,,,,673333,,,,
Uruguay,2008,,,,737654,,,,
Uruguay,2009,,,,917935,,,,
Uruguay,2010,,,,810169,,,,
Uruguay,2011,,,,947918,,,,
Uruguay,2012,,,,1028378,,,,
Uruguay,2013,,,,1086717,,,,
Uruguay,2014,,,,1143077,,,,
Uruguay,2015,,,,1169177,,,,
Uruguay,2016,,,,1038448,,,,
Uruguay,2017,,,,982959,,,,
Uruguay,2018,,,,939690,,,,
Uruguay,2019,,,,935180,,,,
Uruguay,2020,,,,,964613,,,
Uruguay,2021,,,,,,881359,,
Uruguay,2022,,,,,,,993384,
Uruguay,2023,,,,,,,1063000,
Uruguay,2024,,,,,,,1065735,
Uruguay (urban),1981,683786.25,,,,,,,
Uruguay (urban),1989,,765490.44,,,,,,
Uruguay (urban),1992,,,809825.8,,,,,
Uruguay (urban),1995,,,877927.9,,,,,
Uruguay (urban),1996,,,848656.25,,,,,
Uruguay (urban),1997,,,826914.4,,,,,
Uruguay (urban),1998,,,1035212.1,,,,,
Uruguay (urban),2000,,,939337.4,,,,,
Uruguay (urban),2001,,,868354.3,,,,,
Uruguay (urban),2002,,,758827.44,,,,,
Uruguay (urban),2003,,,495897.78,,,,,
Uruguay (urban),2004,,,647204.06,,,,,
Uruguay (urban),2005,,,695145.25,,,,,
Uzbekistan,2021,,3463571.8,,,,,,
Uzbekistan,2022,,4469712.0,,,,,,
Uzbekistan,2023,,6551142.0,,,,,,
Uzbekistan,2024,,5990140.5,,,,,,
Venezuela,1981,3839701.8,,,,,,,
Venezuela,1987,3720867.0,,,,,,,
Venezuela,1989,,4758052.5,,,,,,
Venezuela,1992,,3724586.8,,,,,,
Venezuela,1995,,3678868.8,,,,,,
Venezuela,1998,,5064168.0,,,,,,
Venezuela,1999,,4399135.0,,,,,,
Venezuela,2001,,,4357889.5,,,,,
Venezuela,2002,,,4669914.0,,,,,
Venezuela,2003,,,4325189.5,,,,,
Venezuela,2004,,,4943021.0,,,,,
Venezuela,2005,,,7617697.0,,,,,
Venezuela,2006,,,6135879.5,,,,,
