country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Haiti,2012,,4511086.5,,,,,,,,11264425.0,,,,,,
Honduras,1989,,,,,,,,,,3457117.8,,,,,,
Honduras,1990,,,,,,,,,,,3814171.2,,,,,
Honduras,1991,,,,,,,,,,,,2694686.0,,,,
Honduras,1992,,,,,,,,,,,,2306293.0,,,,
Honduras,1993,,,,,,,,,,,,1961478.1,,,,
Honduras,1994,,,,,,,,,,,,2333458.0,,,,
Honduras,1995,,,,,,,,,,,,2507923.5,,,,
Honduras,1996,,,,,,,,,,,,3006681.2,,,,
Honduras,1997,,,,,,,,,,,,1941333.5,,,,
Honduras,1998,,,,,,,,,,,,2918628.2,,,,
Honduras,1999,,,,,,,,,,,,2977976.8,,,,
Honduras,2001,,,,,,,,,,,,,2332844.2,,,
Honduras,2002,,,,,,,,,,,,,2676633.0,,,
Honduras,2003,,,,,,,,,,,,,3365579.2,,,
Honduras,2004,,,,,,,,,,,,,3325358.2,,,
Honduras,2005,,,,,,,,,,,,,3534402.2,,,
Honduras,2006,,,,,,,,,,,,,3005633.8,,,
Honduras,2007,,,,,,,,,,,,,2071642.8,,,
Honduras,2008,,,,,,,,,,,,,2093775.1,,,
Honduras,2009,,,,,,,,,,,,,1645717.4,,,
Honduras,2010,,,,,,,,,,,,,1859339.6,,,
Honduras,2011,,,,,,,,,,,,,,2092318.9,,
Honduras,2012,,,,,,,,,,,,,,2570098.8,,
Honduras,2013,,,,,,,,,,,,,,2145729.2,,
Honduras,2014,,,,,,,,,,,,,,1923519.6,,
Honduras,2015,,,,,,,,,,,,,,1929059.9,,
Honduras,2016,,,,,,,,,,,,,,2288511.0,,
Honduras,2017,,,,,,,,,,,,,,2179745.8,,
Honduras,2018,,,,,,,,,,,,,,2271585.2,,
Honduras,2019,,,,,,,,,,,,,,2064835.2,,
Honduras,2023,,,,,,,,,,,,,,2219625.0,,
Honduras,2024,,,,,,,,,,,,,,2044807.4,,
Honduras (urban),1986,,,,,,,,,1545468.4,,,,,,,
Hungary,1987,,,,,,,,,0.0,,,,,,,
Hungary,1989,,,,,,,,,0.0,,,,,,,
Hungary,1991,,,,,,,,,,365168.56,,,,,,
Hungary,1993,,,,,,,,,0.0,,,,,,,
Hungary,1994,,,,,,,,,,254349.06,,,,,,
Hungary,1998,,,,15411.003,,,,,,,,,,,,
Hungary,1999,,,,13844.293,,,,,,,69618.36,,,,,
Hungary,2000,,,,8401.553,,,,,,,,,,,,
Hungary,2001,,,,278.32986,,,,,,,,,,,,
Hungary,2002,,,,1278.0746,,,,,,,,,,,,
Hungary,2003,,,,7735.1675,,,,,,,,,,,,
Hungary,2004,,,,4508.925,,,,,,,,,29823.752,,,
Hungary,2005,,,,345.80814,,,,,,,,,147336.7,,,
Hungary,2006,,,,969.74817,,,,,,,,,32079.25,,,
Hungary,2007,,,,10846.374,,,,,,,,,23308.46,,,
Hungary,2008,,,,,,,,,,,,,5121.071,,,
Hungary,2009,,,,,,,,,,,,,13380.633,,,
Hungary,2010,,,,,,,,,,,,,11105.919,,,
Hungary,2011,,,,,,,,,,,,,17158.475,,,
Hungary,2012,,,,,,,,,,,,,71619.33,,,
Hungary,2013,,,,,,,,,,,,,27168.107,,,
Hungary,2014,,,,,,,,,,,,,157520.5,,,
Hungary,2015,,,,,,,,,,,,,130832.58,,,
Hungary,2016,,,,,,,,,,,,,277915.0,,,
Hungary,2017,,,,,,,,,,,,,137638.58,,,
Iceland,2003,,,,,,,,,51.627712,,,,,,,
Iceland,2004,,,,,,,,,987.2298,,,,,,,
Iceland,2005,,,,,,,,,151.50174,,,,,,,
Iceland,2006,,,,,,,,,822.59546,,,,,,,
Iceland,2007,,,,,,,,,321.91574,,,,,,,
Iceland,2008,,,,,,,,,479.8108,,,,,,,
Iceland,2009,,,,,,,,,604.80664,,,,,,,
Iceland,2010,,,,,,,,,1008.99066,,,,,,,
Iceland,2011,,,,,,,,,979.6811,,,,,,,
Iceland,2012,,,,,,,,,236.86606,,,,,,,
Iceland,2013,,,,,,,,,452.7008,,,,,,,
Iceland,2014,,,,,,,,,0.0,,,,,,,
Iceland,2015,,,,,,,,,116.22274,,,,,,,
Iceland,2016,,,,,,,,,0.0,,,,,,,
Iceland,2017,,,,,,,,,0.0,,,,,,,
Iceland,2018,,,,,,,,,1781.9421,,,,,,,
Iceland,2019,,,,,,,,,602.0437,,,,,,,
India,1977,355504930.0,,,,,,,,,,,,,,,
India,1983,,312640670.0,,,,,,,,,,,,,,
India,1987,,,343157150.0,,,,,,,,,,,,,
India,1993,,,,320732260.0,,,,,,,,,,,,
India,2004,,,,376377280.0,,,,,,,,,,,,
India,2009,,,,269916770.0,,,,,,,,,,,,
India,2011,,,,,,,,200086856,,,,,,,,
India,2022,,,,,,,,33214233,,,,,,,,
Indonesia,1984,204375520.0,,,,,,,,,,,,,,,
Indonesia,1987,211676210.0,,,,,,,,,,,,,,,
Indonesia,1990,174622140.0,,,,,,,,,,,,,,,
Indonesia,1993,,181335540.0,,,,,,,,,,,,,,
Indonesia,1996,,150152400.0,,,,,,,,,,,,,,
Indonesia,1998,,226256620.0,,,,,,,,,,,,,,
Indonesia,1999,,137556000.0,,,,,,,,,,,,,,
Indonesia,2000,,,139019970.0,,,,,,,,,,,,,
Indonesia,2001,,,129423390.0,,,,,,,,,,,,,
Indonesia,2002,,,,77695340.0,,,,,,,,,,,,
Indonesia,2003,,,,77447510.0,,,,,,,,,,,,
Indonesia,2004,,,,82352690.0,,,,,,,,,,,,
Indonesia,2005,,,,,70787090.0,,,,,,,,,,,
Indonesia,2006,,,,,91714290.0,,,,,,,,,,,
Indonesia,2007,,,,,76630984.0,,,,,,,,,,,
Indonesia,2008,,,,,69124850.0,,,,,,,,,,,
Indonesia,2009,,,,,69772024.0,,,,,,,,,,,
Indonesia,2010,,,,,61393364.0,,,,,,,,,,,
Indonesia,2011,,,,,,54620575,,,,,,,,,,
Indonesia,2012,,,,,,42727867,,,,,,,,,,
Indonesia,2013,,,,,,44350233,,,,,,,,,,
Indonesia,2014,,,,,,41491237,,,,,,,,,,
Indonesia,2015,,,,,,,36060539,,,,,,,,,
Indonesia,2016,,,,,,,29360933,,,,,,,,,
Indonesia,2017,,,,,,,23892028,,,,,,,,,
Indonesia,2018,,,,,,,20089939,,,,,,,,,
Indonesia,2019,,,,,,,16203207,,,,,,,,,
Indonesia,2020,,,,,,,14275085,,,,,,,,,
Indonesia,2021,,,,,,,12433262,,,,,,,,,
Indonesia,2022,,,,,,,11256330,,,,,,,,,
Indonesia,2023,,,,,,,9451198,,,,,,,,,
Indonesia,2024,,,,,,,7153274,,,,,,,,,
Iran,1986,10415416.0,,,,,,,,,,,,,,,
Iran,1990,11443840.0,,,,,,,,,,,,,,,
Iran,1994,7079150.0,,,,,,,,,,,,,,,
Iran,1998,7294469.5,,,,,,,,,,,,,,,
Iran,2005,,2197020.0,,,,,,,,,,,,,,
Iran,2006,,2157651.8,,,,,,,,,,,,,,
Iran,2009,,3087950.2,,,,,,,,,,,,,,
Iran,2011,,,1215650.6,,,,,,,,,,,,,
Iran,2012,,,816871.25,,,,,,,,,,,,,
Iran,2013,,,866779.7,,,,,,,,,,,,,
Iran,2014,,,1733995.1,,,,,,,,,,,,,
Iran,2015,,,1464723.8,,,,,,,,,,,,,
Iran,2016,,,1475892.1,,,,,,,,,,,,,
Iran,2017,,,1235378.1,,,,,,,,,,,,,
Iran,2018,,,1774934.1,,,,,,,,,,,,,
Iran,2019,,,2322143.2,,,,,,,,,,,,,
Iran,2020,,,2572130.2,,,,,,,,,,,,,
Iran,2021,,,2080067.6,,,,,,,,,,,,,
Iran,2022,,,1517616.9,,,,,,,,,,,,,
Iran,2023,,,1337283.6,,,,,,,,,,,,,
Iraq,2006,46882.32,,,,,,,,,,,,,,,
Iraq,2012,66335.59,,,,,,,,,,,,,,,
Iraq,2023,,98825.65,,,,,,,,,,,,,,
Ireland,1987,,,,,,,,,54738.07,,,,,,,
Ireland,1994,,,,,,,,,,23330.059,,,,,,
Ireland,1995,,,,,,,,,,22836.467,,,,,,
Ireland,1996,,,,,,,,,,13735.54,,,,,,
Ireland,2000,,,,,,,,,,7939.2563,,,,,,
Ireland,2002,,,,,,,,,,,12374.44,,,,,
Ireland,2003,,,,,,,,,,,,11617.835,,,,
Ireland,2004,,,,,,,,,,,,4249.383,,,,
Ireland,2005,,,,,,,,,,,,2576.1338,,,,
Ireland,2006,,,,,,,,,,,,24295.557,,,,
Ireland,2007,,,,,,,,,,,,8555.213,,,,
Ireland,2008,,,,,,,,,,,,17988.672,,,,
Ireland,2009,,,,,,,,,,,,51744.242,,,,
Ireland,2010,,,,,,,,,,,,56677.625,,,,
Ireland,2011,,,,,,,,,,,,55632.36,,,,
Ireland,2012,,,,,,,,,,,,29718.543,,,,
Ireland,2013,,,,,,,,,,,,72718.73,,,,
Ireland,2014,,,,,,,,,,,,44942.934,,,,
Ireland,2015,,,,,,,,,,,,40949.61,,,,
Ireland,2016,,,,,,,,,,,,20337.244,,,,
Ireland,2017,,,,,,,,,,,,29201.273,,,,
Ireland,2018,,,,,,,,,,,,2431.3728,,,,
Ireland,2019,,,,,,,,,,,,4644.331,,,,
Ireland,2020,,,,,,,,,,,,17050.617,,,,
Ireland,2021,,,,,,,,,,,,13556.585,,,,
Ireland,2022,,,,,,,,,,,,15803.524,,,,
Ireland,2023,,,,,,,,,,,,9448.56,,,,
Israel,1979,,,,,,,,,3443.8752,,,,,,,
Israel,1986,,,,,,,,,21870.863,,,,,,,
Israel,1992,,,,,,,,,12341.587,,,,,,,
Israel,1997,,,,,,,,,45183.074,,,,,,,
Israel,2001,,,,,,,,,17860.955,,,,,,,
Israel,2002,,,,,,,,,77680.57,,,,,,,
Israel,2003,,,,,,,,,59378.285,,,,,,,
Israel,2004,,,,,,,,,80867.38,,,,,,,
Israel,2005,,,,,,,,,90537.25,,,,,,,
Israel,2006,,,,,,,,,34083.28,,,,,,,
Israel,2007,,,,,,,,,56125.562,,,,,,,
Israel,2008,,,,,,,,,61885.375,,,,,,,
Israel,2009,,,,,,,,,67140.89,,,,,,,
Israel,2010,,,,,,,,,53265.227,,,,,,,
Israel,2011,,,,,,,,,41697.02,,,,,,,
Israel,2012,,,,,,,,,90226.14,,,,,,,
Israel,2013,,,,,,,,,63539.28,,,,,,,
Israel,2014,,,,,,,,,61812.426,,,,,,,
Israel,2015,,,,,,,,,65448.28,,,,,,,
Israel,2016,,,,,,,,,32055.115,,,,,,,
Israel,2017,,,,,,,,,74583.86,,,,,,,
Israel,2018,,,,,,,,,67743.016,,,,,,,
Israel,2019,,,,,,,,,112796.19,,,,,,,
Israel,2020,,,,,,,,,97813.07,,,,,,,
Israel,2021,,,,,,,,,66807.234,,,,,,,
Italy,1977,,,,,,,,,239291.17,,,,,,,
Italy,1978,,,,,,,,,501135.3,,,,,,,
Italy,1979,,,,,,,,,346054.9,,,,,,,
Italy,1980,,,,,,,,,129919.35,,,,,,,
Italy,1981,,,,,,,,,19507.242,,,,,,,
Italy,1982,,,,,,,,,1645.7037,,,,,,,
Italy,1983,,,,,,,,,268342.88,,,,,,,
Italy,1984,,,,,,,,,63099.555,,,,,,,
Italy,1986,,,,,,,,,260225.22,,,,,,,
Italy,1987,,,,,,,,,1332400.4,,,,,,,
Italy,1989,,,,,,,,,0.0,,,,,,,
Italy,1991,,,,,,,,,353520.47,,,,,,,
Italy,1993,,,,,,,,,1473127.8,,,,,,,
Italy,1995,,,,,,,,,827930.1,,,,,,,
Italy,1998,,,,,,,,,2325872.8,,,,,,,
Italy,2000,,,,,,,,,1803774.1,,,,,,,
Italy,2002,,,,,,,,,2114437.0,,,,,,,
Italy,2003,,,,,,,,,,965158.25,,,,,,
Italy,2004,,,,,,,,,,861762.25,,,,,,
Italy,2005,,,,,,,,,,887581.2,,,,,,
Italy,2006,,,,,,,,,,879085.0,,,,,,
Italy,2007,,,,,,,,,,901508.5,,,,,,
Italy,2008,,,,,,,,,,912384.7,,,,,,
Italy,2009,,,,,,,,,,1159215.2,,,,,,
Italy,2010,,,,,,,,,,1673627.4,,,,,,
Italy,2011,,,,,,,,,,1586166.4,,,,,,
Italy,2012,,,,,,,,,,1552052.9,,,,,,
Italy,2013,,,,,,,,,,1957719.0,,,,,,
Italy,2014,,,,,,,,,,1677597.2,,,,,,
Italy,2015,,,,,,,,,,2567266.0,,,,,,
Italy,2016,,,,,,,,,,2234187.2,,,,,,
Italy,2017,,,,,,,,,,1983352.6,,,,,,
Italy,2018,,,,,,,,,,1891650.5,,,,,,
Italy,2019,,,,,,,,,,1462829.9,,,,,,
Italy,2020,,,,,,,,,,1142537.4,,,,,,
Italy,2021,,,,,,,,,,1091354.9,,,,,,
Italy,2022,,,,,,,,,,918281.8,,,,,,
Italy,2023,,,,,,,,,,1164653.9,,,,,,
Jamaica,1988,240565.34,,,,,,,,,,,,,,,
Jamaica,1990,,193825.56,,,,,,,,,,,,,,
Jamaica,1993,419647.72,,,,,,,,,,,,,,,
Jamaica,1996,,148896.81,,,,,,,,,,,,,,
Jamaica,1999,,123978.32,,,,,,,,,,,,,,
Jamaica,2002,,135831.77,,,,,,,,,,,,,,
Jamaica,2004,,86866.23,,,,,,,,,,,,,,
Jamaica,2018,,,7027.351,,,,,,,,,,,,,
Jamaica,2021,,,27559.96,,,,,,,,,,,,,
Japan,2008,,,,,,,,,2283610.8,,,,,,,
Japan,2009,,,,,,,,,1810102.1,,,,,,,
Japan,2010,,,,,,,,,1037947.44,,,,,,,
Japan,2011,,,,,,,,,803087.56,,,,,,,
Japan,2012,,,,,,,,,3049828.8,,,,,,,
Japan,2013,,,,,,,,,1872063.6,,,,,,,
Japan,2014,,,,,,,,,1579322.0,,,,,,,
Japan,2015,,,,,,,,,591297.7,,,,,,,
Japan,2016,,,,,,,,,1075540.2,,,,,,,
Japan,2017,,,,,,,,,1166100.6,,,,,,,
Japan,2018,,,,,,,,,1949244.4,,,,,,,
Japan,2019,,,,,,,,,2331841.2,,,,,,,
Japan,2020,,,,,,,,,2077436.8,,,,,,,
Jordan,1986,0.0,,,,,,,,,,,,,,,
Jordan,1992,3442.0461,,,,,,,,,,,,,,,
Jordan,1997,0.0,,,,,,,,,,,,,,,
Jordan,2002,,25725.48,,,,,,,,,,,,,,
Jordan,2006,,,9402.146,,,,,,,,,,,,,
Jordan,2008,,,,2879.7808,,,,,,,,,,,,
Jordan,2010,,,,5847.837,,,,,,,,,,,,
Kazakhstan,1993,,,,,,,,,1720078.9,,,,,,,
Kazakhstan,1996,,1855906.2,,,,,,,,,,,,,,
Kazakhstan,2001,,,2685970.5,,,,,,,,,,,,,
Kazakhstan,2002,,,1813947.5,,,,,,,,,,,,,
Kazakhstan,2003,,,1279751.2,,,,,,,,,,,,,
Kazakhstan,2004,,,679288.44,,,,,,,,,,,,,
Kazakhstan,2005,,,,1838859.0,,,,,,,,,,,,
Kazakhstan,2006,,,,206903.47,,,,,,,,,,,,
Kazakhstan,2007,,,,84476.89,,,,,,,,,,,,
Kazakhstan,2008,,,,52387.094,,,,,,,,,,,,
Kazakhstan,2009,,,,57791.133,,,,,,,,,,,,
Kazakhstan,2010,,,,43528.594,,,,,,,,,,,,
Kazakhstan,2011,,,,17388.162,,,,,,,,,,,,
Kazakhstan,2012,,,,11083.122,,,,,,,,,,,,
Kazakhstan,2013,,,,7489.132,,,,,,,,,,,,
Kazakhstan,2014,,,,4888.613,,,,,,,,,,,,
Kazakhstan,2015,,,,8761.782,,,,,,,,,,,,
Kazakhstan,2016,,,,13184.831,,,,,,,,,,,,
Kazakhstan,2017,,,,12178.696,,,,,,,,,,,,
Kazakhstan,2018,,,,5257.756,,,,,,,,,,,,
Kazakhstan,2019,,,,5680.71,,,,,,,,,,,,
Kazakhstan,2020,,,,2471.76,,,,,,,,,,,,
Kazakhstan,2021,,,,4072.5752,,,,,,,,,,,,
Kenya,1992,8821957.0,,,,,,,,,,,,,,,
Kenya,1994,,9019566.0,,,,,,,,,,,,,,
Kenya,1997,,,8521565.0,,,,,,,,,,,,,
Kenya,2005,,,,18063292.0,,,,,,,,,,,,
Kenya,2015,,,,17160800.0,,,,,,,,,,,,
Kenya,2020,,,,21500034.0,,,,,,,,,,,,
Kenya,2021,,,,22239896.0,,,,,,,,,,,,
Kenya,2022,,,,23238872.0,,,,,,,,,,,,
Kiribati,2006,19645.047,,,,,,,,,,,,,,,
Kiribati,2019,,3622.3623,,,,,,,,,,,,,,
Kosovo,2003,119555.31,,,,,,,,,,,,,,,
Kosovo,2005,173762.05,,,,,,,,,,,,,,,
Kosovo,2006,156752.6,,,,,,,,,,,,,,,
Kosovo,2009,124436.46,,,,,,,,,,,,,,,
Kosovo,2010,110135.26,,,,,,,,,,,,,,,
Kosovo,2011,71982.09,,,,,,,,,,,,,,,
Kosovo,2012,,37920.81,,,,,,,,,,,,,,
Kosovo,2013,,22357.377,,,,,,,,,,,,,,
Kosovo,2014,,39717.39,,,,,,,,,,,,,,
Kosovo,2015,,27122.88,,,,,,,,,,,,,,
Kosovo,2016,,25179.482,,,,,,,,,,,,,,
Kosovo,2017,,23077.396,,,,,,,,,428809.6,,,,,
Kosovo,2018,,,,,,,,,,,573788.25,,,,,
Kosovo,2019,,,,,,,,,,,266823.6,,,,,
Kosovo,2020,,,,,,,,,,,543222.9,,,,,
Kosovo,2021,,,,,,,,,,,706725.7,,,,,
Kosovo,2022,,,,,,,,,,,297290.25,,,,,
Kyrgyzstan,1998,,,,,,,,,2669622.5,,,,,,,
Kyrgyzstan,2000,,3429676.5,,,,,,,,,,,,,,
Kyrgyzstan,2001,,3012800.2,,,,,,,,,,,,,,
Kyrgyzstan,2002,,2904676.5,,,,,,,,,,,,,,
Kyrgyzstan,2003,,2447958.0,,,,,,,,,,,,,,
Kyrgyzstan,2004,,,1268564.6,,,,,,,,,,,,,
Kyrgyzstan,2005,,,1438556.8,,,,,,,,,,,,,
Kyrgyzstan,2006,,,953770.3,,,,,,,,,,,,,
Kyrgyzstan,2007,,,938833.9,,,,,,,,,,,,,
Kyrgyzstan,2008,,,465612.28,,,,,,,,,,,,,
Kyrgyzstan,2009,,,274490.75,,,,,,,,,,,,,
Kyrgyzstan,2010,,,493729.0,,,,,,,,,,,,,
Kyrgyzstan,2011,,,253410.34,,,,,,,,,,,,,
Kyrgyzstan,2012,,,367698.2,,,,,,,,,,,,,
Kyrgyzstan,2013,,,425943.56,,,,,,,,,,,,,
Kyrgyzstan,2014,,,219328.08,,,,,,,,,,,,,
Kyrgyzstan,2015,,,357496.47,,,,,,,,,,,,,
Kyrgyzstan,2016,,,232120.19,,,,,,,,,,,,,
Kyrgyzstan,2017,,,252294.22,,,,,,,,,,,,,
Kyrgyzstan,2018,,,171971.45,,,,,,,,,,,,,
Kyrgyzstan,2019,,,167347.47,,,,,,,,,,,,,
Kyrgyzstan,2020,,,309642.84,,,,,,,,,,,,,
Kyrgyzstan,2021,,,180656.11,,,,,,,,,,,,,
Kyrgyzstan,2022,,,122723.89,,,,,,,,,,,,,
Kyrgyzstan,2023,,,73656.92,,,,,,,,,,,,,
Laos,1992,1497268.9,,,,,,,,,,,,,,,
Laos,1997,3180827.0,,,,,,,,,,,,,,,
Laos,2002,1932448.8,,,,,,,,,,,,,,,
Laos,2007,1671917.9,,,,,,,,,,,,,,,
Laos,2012,,972387.56,,,,,,,,,,,,,,
Laos,2018,,702328.56,,,,,,,,,,,,,,
Latvia,1993,,,,,,,,,0.0,,,,,,,
Latvia,1995,,,,,,,,,16716.578,,,,,,,
Latvia,1996,,,,,,,,,56161.49,,,,,,,
Latvia,1997,,79011.69,,,,,,,,,,,,,,
Latvia,1998,,63083.06,,,,,,,,,,,,,,
Latvia,2002,,30504.043,,,,,,,,,,,,,,
Latvia,2003,,20806.232,,,,,,,,,,,,,,
Latvia,2004,,10717.31,,,,,,,,,110592.64,,,,,
Latvia,2005,,,,,,,,,,,99805.41,,,,,
Latvia,2006,,,,,,,,,,,66790.695,,,,,
Latvia,2007,,775.41394,,,,,,,,,27589.94,,,,,
Latvia,2008,,952.3507,,,,,,,,,47791.742,,,,,
Latvia,2009,,9529.27,,,,,,,,,77297.72,,,,,
Latvia,2010,,,,,,,,,,,64847.594,,,,,
Latvia,2011,,,,,,,,,,,40143.42,,,,,
Latvia,2012,,,,,,,,,,,40379.203,,,,,
Latvia,2013,,,,,,,,,,,46093.867,,,,,
Latvia,2014,,,,,,,,,,,29511.643,,,,,
Latvia,2015,,,,,,,,,,,26542.486,,,,,
Latvia,2016,,,,,,,,,,,23019.637,,,,,
Latvia,2017,,,,,,,,,,,25813.916,,,,,
Latvia,2018,,,,,,,,,,,13267.683,,,,,
Latvia,2019,,,,,,,,,,,11664.361,,,,,
Latvia,2020,,,,,,,,,,,16136.093,,,,,
Latvia,2021,,,,,,,,,,,15922.879,,,,,
Latvia,2022,,,,,,,,,,,11132.986,,,,,
Latvia,2023,,,,,,,,,,,17278.025,,,,,
Lebanon,2011,166.64534,,,,,,,,,,,,,,,
Lebanon,2022,,188325.03,,,,,,,,,,,,,,
Lesotho,1986,1708453.5,,,,,,,,,,,,,,,
Lesotho,1994,,2108010.5,,,,,,,,,,,,,,
Lesotho,2002,,,2559308.0,,,,,,,,,,,,,
Lesotho,2017,,,,1099185.4,,,,,,,,,,,,
Liberia,2007,2579407.8,,,,,,,,,,,,,,,
Liberia,2014,,1194116.2,,,,,,,,,,,,,,
Liberia,2016,,1410207.1,,,,,,,,,,,,,,
Lithuania,1993,,,,,,,,,302974.44,,,,,,,
Lithuania,1996,,263.9593,,,,,,,,,,,,,,
Lithuania,1998,,,18335.404,,,,,,,,,,,,,
Lithuania,1999,,,19179.02,,,,,,,,,,,,,
Lithuania,2000,,,16668.375,,,,,,,,,,,,,
Lithuania,2001,,,32473.455,,,,,,,,,,,,,
Lithuania,2002,,,24394.584,,,,,,,,,,,,,
Lithuania,2003,,,8786.662,,,,,,,,,,,,,
Lithuania,2004,,,6576.997,,,,,,,,,167695.39,,,,
Lithuania,2005,,,,,,,,,,,,109888.625,,,,
Lithuania,2006,,,,,,,,,,,,85953.89,,,,
Lithuania,2007,,,,,,,,,,,,85330.414,,,,
Lithuania,2008,,,6501.584,,,,,,,,,90837.7,,,,
Lithuania,2009,,,,,,,,,,,,130765.75,,,,
Lithuania,2010,,,,,,,,,,,,102311.39,,,,
Lithuania,2011,,,,,,,,,,,,46785.227,,,,
Lithuania,2012,,,,,,,,,,,,61314.598,,,,
Lithuania,2013,,,,,,,,,,,,48534.24,,,,
Lithuania,2014,,,,,,,,,,,,69654.06,,,,
Lithuania,2015,,,,,,,,,,,,49120.97,,,,
Lithuania,2016,,,,,,,,,,,,69307.79,,,,
Lithuania,2017,,,,,,,,,,,,70294.55,,,,
Lithuania,2018,,,,,,,,,,,,45829.76,,,,
Lithuania,2019,,,,,,,,,,,,31701.457,,,,
Lithuania,2020,,,,,,,,,,,,12737.4795,,,,
Lithuania,2021,,,,,,,,,,,,14679.299,,,,
Lithuania,2022,,,,,,,,,,,,35879.99,,,,
Lithuania,2023,,,,,,,,,,,,61385.91,,,,
Luxembourg,1985,,,,,,,,,0.0,,,,,,,
Luxembourg,1986,,,,,,,,,0.0,,,,,,,
Luxembourg,1987,,,,,,,,,0.0,,,,,,,
Luxembourg,1988,,,,,,,,,0.0,,,,,,,
Luxembourg,1989,,,,,,,,,0.0,,,,,,,
Luxembourg,1990,,,,,,,,,0.0,,,,,,,
Luxembourg,1991,,,,,,,,,0.0,,,,,,,
Luxembourg,1992,,,,,,,,,0.0,,,,,,,
Luxembourg,1993,,,,,,,,,0.0,,,,,,,
Luxembourg,1994,,,,,,,,,,0.0,,,,,,
Luxembourg,1995,,,,,,,,,,0.0,,,,,,
Luxembourg,1996,,,,,,,,,,0.0,,,,,,
Luxembourg,1997,,,,,,,,,,0.0,,,,,,
Luxembourg,1998,,,,,,,,,,0.0,,,,,,
Luxembourg,1999,,,,,,,,,,0.0,,,,,,
Luxembourg,2000,,,,,,,,,,0.0,,,,,,
Luxembourg,2001,,,,,,,,,,0.0,,,,,,
Luxembourg,2002,,,,,,,,,,,0.0,,,,,
Luxembourg,2003,,,,,,,,,,,,669.3191,,,,
Luxembourg,2004,,,,,,,,,,,,121.58477,,,,
Luxembourg,2005,,,,,,,,,,,,255.30052,,,,
Luxembourg,2006,,,,,,,,,,,,4.3753643,,,,
Luxembourg,2007,,,,,,,,,,,,140.37325,,,,
Luxembourg,2008,,,,,,,,,,,,0.0,,,,
Luxembourg,2009,,,,,,,,,,,,505.93045,,,,
Luxembourg,2010,,,,,,,,,,,,54.776226,,,,
Luxembourg,2011,,,,,,,,,,,,1042.3292,,,,
Luxembourg,2012,,,,,,,,,,,,525.644,,,,
Luxembourg,2013,,,,,,,,,,,,1098.7866,,,,
Luxembourg,2014,,,,,,,,,,,,1963.4949,,,,
Luxembourg,2015,,,,,,,,,,,,3761.3276,,,,
Luxembourg,2016,,,,,,,,,,,,1270.2987,,,,
Luxembourg,2017,,,,,,,,,,,,3345.1824,,,,
Luxembourg,2018,,,,,,,,,,,,2802.064,,,,
Luxembourg,2019,,,,,,,,,,,,1639.4473,,,,
Luxembourg,2020,,,,,,,,,,,,0.0,,,,
Luxembourg,2021,,,,,,,,,,,,720.59406,,,,
Luxembourg,2022,,,,,,,,,,,,1006.68787,,,,
Luxembourg,2023,,,,,,,,,,,,584.6078,,,,
Madagascar,1980,7489470.5,,,,,,,,,,,,,,,
Madagascar,1993,,17355766.0,,,,,,,,,,,,,,
Madagascar,1997,,,18455466.0,,,,,,,,,,,,,
Madagascar,1999,,,19022110.0,,,,,,,,,,,,,
Madagascar,2001,,,,12444860.0,,,,,,,,,,,,
Madagascar,2005,,,,11025857.0,,,,,,,,,,,,
Madagascar,2010,,,,17628330.0,,,,,,,,,,,,
Madagascar,2012,,,,21015680.0,,,,,,,,,,,,
Madagascar,2021,,,,,25032476.0,,,,,,,,,,,
Malawi,1997,8240198.0,,,,,,,,,,,,,,,
Malawi,2004,,12229905.0,,,,,,,,,,,,,,
Malawi,2010,,15599658.0,,,,,,,,,,,,,,
Malawi,2016,,16127545.0,,,,,,,,,,,,,,
Malawi,2019,,19439222.0,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,446387.38,,,,,,,
Malaysia,1987,,,,,,,,,360791.38,,,,,,,
Malaysia,1989,,,,,,,,,272107.25,,,,,,,
Malaysia,1992,,,,,,,,,320430.16,,,,,,,
Malaysia,1995,,,,,,,,,399621.28,,,,,,,
Malaysia,1997,,,,,,,,,55432.78,,,,,,,
Malaysia,2003,,,,,,,,,,501526.56,,,,,,
Malaysia,2006,,,,,,,,,,279429.38,,,,,,
Malaysia,2008,,,,,,,,,,251014.03,,,,,,
Malaysia,2011,,,,,,,,,,52176.266,,,,,,
Malaysia,2013,,,,,,,,,,15946.756,,,,,,
Malaysia,2015,,,,,,,,,,7709.9595,,,,,,
Malaysia,2018,,,,,,,,,,5659.439,,,,,,
Malaysia,2021,,,,,,,,,,755.28076,,,,,,
Maldives,2002,43316.156,,,,,,,,,,,,,,,
Maldives,2009,,34427.723,,,,,,,,,,,,,,
Maldives,2016,,,134.99814,,,,,,,,,,,,,
Maldives,2019,,,,0.0,,,,,,,,,,,,
Mali,1994,17621582.0,,,,,,,,,,,,,,,
Mali,2001,,11136952.0,,,,,,,,,,,,,,
Mali,2006,,,10891470.0,,,,,,,,,,,,,
Mali,2009,,,11226191.0,,,,,,,,,,,,,
Mali,2018,,,,4476968.5,,,,,,,,,,,,
