country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Switzerland,2011,,,,9.059103,,,,
Switzerland,2012,,,,8.991308,,,,
Switzerland,2013,,,,8.919795,,,,
Switzerland,2014,,,,8.884976,,,,
Switzerland,2015,,,,8.992408,,,,
Switzerland,2016,,,,8.88668,,,,
Switzerland,2017,,,,8.889156,,,,
Switzerland,2018,,,,8.964374,,,,
Switzerland,2019,,,,8.788781,,,,
Switzerland,2020,,,,8.817318,,,,
Switzerland,2021,,,,8.793402,,,,
Switzerland,2022,,,,8.883134,,,,
Taiwan,1981,8.936928,,,,,,,
Taiwan,1986,8.985241,,,,,,,
Taiwan,1991,8.983965,,,,,,,
Taiwan,1995,9.033431,,,,,,,
Taiwan,1997,9.03699,,,,,,,
Taiwan,2000,8.918571,,,,,,,
Taiwan,2005,8.815867,,,,,,,
Taiwan,2007,8.819521,,,,,,,
Taiwan,2010,8.848978,,,,,,,
Taiwan,2013,8.834639,,,,,,,
Taiwan,2016,8.929519,,,,,,,
Taiwan,2017,8.8699255,,,,,,,
Taiwan,2018,8.892741,,,,,,,
Taiwan,2019,8.958263,,,,,,,
Taiwan,2020,8.934209,,,,,,,
Taiwan,2021,8.891978,,,,,,,
Trinidad and Tobago,1988,8.200082,,,,,,,
Trinidad and Tobago,1992,,8.422992,,,,,,
Turkey,2017,,,7.8084655,,,,,
Turkey,2018,,,7.9929433,,,,,
Turkey,2019,,,7.82231,,,,,
Turkey,2020,,,7.8932934,,,,,
Turkey,2021,,,7.753183,,,,,
Turkey,2022,,,7.6136837,,,,,
Ukraine,1999,,,,9.237279,,,,
United Arab Emirates,2013,9.817662,,,,,,,
United Arab Emirates,2018,9.917477,,,,,,,
United Kingdom,1968,9.180605,,,,,,,
United Kingdom,1969,9.117512,,,,,,,
United Kingdom,1970,9.107447,,,,,,,
United Kingdom,1971,8.962337,,,,,,,
United Kingdom,1972,9.109744,,,,,,,
United Kingdom,1973,8.966253,,,,,,,
United Kingdom,1974,9.031682,,,,,,,
United Kingdom,1975,9.180021,,,,,,,
United Kingdom,1976,9.222119,,,,,,,
United Kingdom,1977,9.229392,,,,,,,
United Kingdom,1978,9.308766,,,,,,,
United Kingdom,1979,9.172179,,,,,,,
United Kingdom,1980,9.04121,,,,,,,
United Kingdom,1981,9.08917,,,,,,,
United Kingdom,1982,9.072003,,,,,,,
United Kingdom,1983,9.062523,,,,,,,
United Kingdom,1984,9.190135,,,,,,,
United Kingdom,1985,8.98242,,,,,,,
United Kingdom,1986,8.949366,,,,,,,
United Kingdom,1987,8.689766,,,,,,,
United Kingdom,1988,8.567105,,,,,,,
United Kingdom,1989,8.872589,,,,,,,
United Kingdom,1990,8.59007,,,,,,,
United Kingdom,1991,8.735004,,,,,,,
United Kingdom,1992,8.749792,,,,,,,
United Kingdom,1993,8.713161,,,,,,,
United Kingdom,1994,,8.633959,,,,,,
United Kingdom,1995,,8.667744,,,,,,
United Kingdom,1996,,8.730509,,,,,,
United Kingdom,1997,,8.670178,,,,,,
United Kingdom,1998,,8.554032,,,,,,
United Kingdom,1999,,8.541579,,,,,,
United Kingdom,2000,,8.202762,,,,,,
United Kingdom,2001,,8.423248,,,,,,
United Kingdom,2002,,8.6988,,,,,,
United Kingdom,2003,,8.7706175,,,,,,
United Kingdom,2004,,8.720323,,,,,,
United Kingdom,2005,,8.698173,,,,,,
United Kingdom,2006,,8.622219,,,,,,
United Kingdom,2007,,8.891866,,,,,,
United Kingdom,2008,,8.7225275,,,,,,
United Kingdom,2009,,8.703114,,,,,,
United Kingdom,2010,,8.872739,,,,,,
United Kingdom,2011,,8.951655,,,,,,
United Kingdom,2012,,8.93754,,,,,,
United Kingdom,2013,,9.011774,,,,,,
United Kingdom,2014,,9.007228,,,,,,
United Kingdom,2015,,9.018746,,,,,,
United Kingdom,2016,,9.081841,,,,,,
United Kingdom,2017,,9.144059,,,,,,
United Kingdom,2018,,9.025123,,,,,,
United Kingdom,2019,,9.216286,,,,,,
United Kingdom,2020,,9.058386,,,,,,
United Kingdom,2021,,9.173119,,,,,,
United States,1963,8.943838,,,,,,,
United States,1964,8.803352,,,,,,,
United States,1965,8.935828,,,,,,,
United States,1966,8.920721,,,,,,,
United States,1967,8.884228,,,,,,,
United States,1968,8.960423,,,,,,,
United States,1969,8.973158,,,,,,,
United States,1970,8.947522,,,,,,,
United States,1971,8.879538,,,,,,,
United States,1972,9.018911,,,,,,,
United States,1973,9.043494,,,,,,,
United States,1974,9.106835,,,,,,,
United States,1975,9.068912,,,,,,,
United States,1976,9.10266,,,,,,,
United States,1977,9.074754,,,,,,,
United States,1978,9.198672,,,,,,,
United States,1979,9.154218,,,,,,,
United States,1980,9.18208,,,,,,,
United States,1981,9.11234,,,,,,,
United States,1982,9.024718,,,,,,,
United States,1983,9.0300865,,,,,,,
United States,1984,9.007039,,,,,,,
United States,1985,8.959355,,,,,,,
United States,1986,8.981822,,,,,,,
United States,1987,9.033188,,,,,,,
United States,1988,8.940417,,,,,,,
United States,1989,8.8359785,,,,,,,
United States,1990,8.8358345,,,,,,,
United States,1991,8.918096,,,,,,,
United States,1992,8.8663435,,,,,,,
United States,1993,8.608292,,,,,,,
United States,1994,8.597853,,,,,,,
United States,1995,8.561163,,,,,,,
United States,1996,8.502129,,,,,,,
United States,1997,8.452301,,,,,,,
United States,1998,8.565631,,,,,,,
United States,1999,8.571152,,,,,,,
United States,2000,8.487495,,,,,,,
United States,2001,8.454058,,,,,,,
United States,2002,,8.53505,,,,,,
United States,2003,,8.47963,,,,,,
United States,2004,,8.504134,,,,,,
United States,2005,,8.366167,,,,,,
United States,2006,,8.360598,,,,,,
United States,2007,,8.446498,,,,,,
United States,2008,,8.462339,,,,,,
United States,2009,,8.416438,,,,,,
United States,2010,,8.560258,,,,,,
United States,2011,,8.403575,,,,,,
United States,2012,,8.415919,,,,,,
United States,2013,,8.425506,,,,,,
United States,2014,,8.1791315,,,,,,
United States,2015,,8.23245,,,,,,
United States,2016,,8.331075,,,,,,
United States,2017,,8.391759,,,,,,
United States,2018,,8.315201,,,,,,
United States,2019,,8.295998,,,,,,
United States,2020,,8.4733,,,,,,
United States,2021,,8.342897,,,,,,
United States,2022,,8.330459,,,,,,
United States,2023,,8.34024,,,,,,
Uruguay,2006,,,,7.462508,,,,
Uruguay,2007,,,,7.4269094,,,,
Uruguay,2008,,,,7.6010494,,,,
Uruguay,2009,,,,7.629387,,,,
Uruguay,2010,,,,7.690501,,,,
Uruguay,2011,,,,8.047765,,,,
Uruguay,2012,,,,8.4210615,,,,
Uruguay,2013,,,,8.331379,,,,
Uruguay,2014,,,,8.373944,,,,
Uruguay,2015,,,,8.42567,,,,
Uruguay,2016,,,,8.419806,,,,
Uruguay,2017,,,,8.371955,,,,
Uruguay,2018,,,,8.350548,,,,
Uruguay,2019,,,,8.378573,,,,
Uruguay,2020,,,,,8.37603,,,
Uruguay,2021,,,,,,8.234201,,
Uruguay,2022,,,,,,,8.284437,
Uruguay,2023,,,,,,,8.236932,
Uruguay,2024,,,,,,,8.331517,
Uruguay (urban),1981,7.9825015,,,,,,,
Uruguay (urban),1989,,8.113842,,,,,,
Uruguay (urban),1992,,,8.207763,,,,,
Uruguay (urban),1995,,,8.279264,,,,,
Uruguay (urban),1996,,,8.25717,,,,,
Uruguay (urban),1997,,,8.205006,,,,,
Uruguay (urban),1998,,,8.121931,,,,,
Uruguay (urban),2000,,,7.948374,,,,,
Uruguay (urban),2001,,,7.707762,,,,,
Uruguay (urban),2002,,,7.6247787,,,,,
Uruguay (urban),2003,,,7.6063037,,,,,
Uruguay (urban),2004,,,7.591327,,,,,
Uruguay (urban),2005,,,7.780629,,,,,
Uzbekistan,2021,,9.173838,,,,,,
Uzbekistan,2022,,9.447754,,,,,,
Uzbekistan,2023,,9.070722,,,,,,
Uzbekistan,2024,,8.9972,,,,,,
Venezuela,1981,6.316286,,,,,,,
Venezuela,1987,6.5677032,,,,,,,
Venezuela,1989,,8.172028,,,,,,
Venezuela,1992,,8.186987,,,,,,
Venezuela,1995,,7.597696,,,,,,
Venezuela,1998,,7.640259,,,,,,
Venezuela,1999,,7.6074824,,,,,,
Venezuela,2001,,,7.583483,,,,,
Venezuela,2002,,,7.4998217,,,,,
Venezuela,2003,,,7.734705,,,,,
Venezuela,2004,,,7.7958875,,,,,
Venezuela,2005,,,7.7143207,,,,,
Venezuela,2006,,,8.005093,,,,,
